total thrust f,t
0.392892986536026,0
0.3926524519920349,1
0.3773811459541321,2
0.39791741967201233,3
0.37675270438194275,4
0.3874378502368927,5
0.3897220194339752,6
0.38345012068748474,7
0.37949368357658386,8
0.3751935064792633,9
0.3929184377193451,10
0.38382527232170105,11
0.3829911947250366,12
0.39712998270988464,13
0.3944118916988373,14
0.3860911428928375,15
0.3762482702732086,16
0.37171387672424316,17
0.376301646232605,18
0.36940762400627136,19
0.3620394766330719,20
0.37566250562667847,21
0.37502241134643555,22
0.38157913088798523,23
0.38911503553390503,24
0.38984644412994385,25
0.39841046929359436,26
0.39695101976394653,27
0.39211857318878174,28
0.3930323123931885,29
0.3583531081676483,30
0.3729594349861145,31
0.3500877618789673,32
0.3627696633338928,33
0.3762638568878174,34
0.3752531111240387,35
0.3685891032218933,36
0.4056263864040375,37
0.4064413905143738,38
0.3904632329940796,39
0.37334689497947693,40
0.3485545217990875,41
0.32413074374198914,42
0.2964511811733246,43
0.29045814275741577,44
0.28042006492614746,45
0.2897045612335205,46
0.2651662528514862,47
0.26675358414649963,48
0.2346327006816864,49
0.21453729271888733,50
0.2383534461259842,51
0.23342132568359375,52
0.21814171969890594,53
0.20656906068325043,54
0.21683275699615479,55
0.20488198101520538,56
0.22043578326702118,57
0.24009716510772705,58
0.22299042344093323,59
0.24043434858322144,60
0.23896580934524536,61
0.2661767899990082,62
0.2772928476333618,63
0.2743534743785858,64
0.269097238779068,65
0.27691107988357544,66
0.2984079420566559,67
0.27980098128318787,68
0.29309216141700745,69
0.2989835739135742,70
0.30352210998535156,71
0.316023051738739,72
0.30245405435562134,73
0.2958023250102997,74
0.305060476064682,75
0.29223549365997314,76
0.29586324095726013,77
0.28501662611961365,78
0.2987212836742401,79
0.26249462366104126,80
0.28645479679107666,81
0.26149696111679077,82
0.27259087562561035,83
0.2514251172542572,84
0.2528028190135956,85
0.2551395297050476,86
0.2677355706691742,87
0.27194657921791077,88
0.28846830129623413,89
0.2816125750541687,90
0.27071401476860046,91
0.26669859886169434,92
0.2935383915901184,93
0.2938667833805084,94
0.28647086024284363,95
0.2803771197795868,96
0.3005100190639496,97
0.3103410303592682,98
0.2885225713253021,99
0.28453800082206726,100
0.2822449803352356,101
0.2866978645324707,102
0.2915894091129303,103
0.2951505482196808,104
0.2991942763328552,105
0.30218440294265747,106
0.285413920879364,107
0.2960038185119629,108
0.3014247417449951,109
0.308737576007843,110
0.2948891222476959,111
0.28149113059043884,112
0.2895493805408478,113
0.2961229383945465,114
0.3040752112865448,115
0.3035581409931183,116
0.2965805232524872,117
0.3002784252166748,118
0.2763258218765259,119
0.28228867053985596,120
0.3171854317188263,121
0.30366724729537964,122
0.28262490034103394,123
0.3096010088920593,124
0.3165735602378845,125
0.3010876476764679,126
0.29087555408477783,127
0.2675364017486572,128
0.2935526371002197,129
0.32027357816696167,130
0.30745670199394226,131
0.29836684465408325,132
0.2836814224720001,133
0.28993529081344604,134
0.28688758611679077,135
0.2861308753490448,136
0.28250882029533386,137
0.2972238063812256,138
0.25113728642463684,139
0.28034257888793945,140
0.2713363468647003,141
0.28026559948921204,142
0.26863721013069153,143
0.2987667918205261,144
0.2617183327674866,145
0.2741483449935913,146
0.25148916244506836,147
0.27059054374694824,148
0.2609659731388092,149
0.2520752251148224,150
0.2821049392223358,151
0.24413102865219116,152
0.27184298634529114,153
0.2635882794857025,154
0.28975409269332886,155
0.25001972913742065,156
0.2800700068473816,157
0.275738924741745,158
0.2872134745121002,159
0.2811802327632904,160
0.2630881071090698,161
0.2818828225135803,162
0.28295913338661194,163
0.2608819007873535,164
0.28097760677337646,165
0.2812919020652771,166
0.30431050062179565,167
0.29718515276908875,168
0.28404244780540466,169
0.26874998211860657,170
0.2928740978240967,171
0.29745975136756897,172
0.31088900566101074,173
0.28472140431404114,174
0.29830512404441833,175
0.2974124848842621,176
0.29031506180763245,177
0.3119465708732605,178
0.2953886389732361,179
0.28944239020347595,180
0.32364219427108765,181
0.2958967089653015,182
0.31443268060684204,183
0.28496700525283813,184
0.30903908610343933,185
0.3209103047847748,186
0.3043742775917053,187
0.3049953579902649,188
0.29845407605171204,189
0.3096916079521179,190
0.2869608700275421,191
0.3095073699951172,192
0.3255291283130646,193
0.3132987320423126,194
0.28737151622772217,195
0.31752753257751465,196
0.298494428396225,197
0.3249039351940155,198
0.3080140948295593,199
0.26959413290023804,200
0.28764238953590393,201
0.27048105001449585,202
0.2742277979850769,203
0.2870088219642639,204
0.2784222960472107,205
0.28318965435028076,206
0.30219829082489014,207
0.2764066457748413,208
0.3005944788455963,209
0.2528788149356842,210
0.2623680531978607,211
0.28163281083106995,212
0.2646257281303406,213
0.28097015619277954,214
0.27182722091674805,215
0.2639278769493103,216
0.25591373443603516,217
0.2567097842693329,218
0.2811067998409271,219
0.29025566577911377,220
0.27856582403182983,221
0.24494701623916626,222
0.25418514013290405,223
0.27085599303245544,224
0.29914307594299316,225
0.2647787034511566,226
0.27429941296577454,227
0.274930477142334,228
0.2767621576786041,229
0.2872749865055084,230
0.2725061774253845,231
0.2513127326965332,232
0.2839305102825165,233
0.29928386211395264,234
0.2900722622871399,235
0.2777700126171112,236
0.27781906723976135,237
0.2783520519733429,238
0.29427531361579895,239
0.30122464895248413,240
0.2878769636154175,241
0.30859243869781494,242
0.2910444438457489,243
0.30147585272789,244
0.28384435176849365,245
0.30504053831100464,246
0.28651875257492065,247
0.2876364588737488,248
0.3162446618080139,249
0.30665645003318787,250
0.311026006937027,251
0.30188605189323425,252
0.3225035071372986,253
0.31746333837509155,254
0.30420783162117004,255
0.2998897433280945,256
0.3105032444000244,257
0.308616042137146,258
0.2938726246356964,259
0.30119720101356506,260
0.30740463733673096,261
0.3093297481536865,262
0.2800673842430115,263
0.32267722487449646,264
0.31547313928604126,265
0.2895927131175995,266
0.30218300223350525,267
0.3102254569530487,268
0.29869234561920166,269
