drag X,drag Y,drag Z,X_n,Y_n,Z_n,t
0.010052167810499668,0.009977446869015694,-0.0,0.0035712451208382845,0.0016465703956782818,-0.0015322503168135881,0
0.009893851354718208,0.009969229809939861,-0.0010702954605221748,0.013340706937015057,0.007133586332201958,-0.001661585527472198,1
0.009739696979522705,0.009624653495848179,-0.002081502927467227,0.009212076663970947,0.010219038464128971,-0.00031871028477326035,2
0.009672092273831367,0.009707711637020111,-0.00327301979996264,0.008647059090435505,0.0076345838606357574,0.0016285991296172142,3
0.009865428321063519,0.009694899432361126,-0.004662348423153162,0.007923259399831295,0.008582187816500664,-0.007656673900783062,4
0.009843518026173115,0.009326011873781681,-0.006054214667528868,0.0058122118934988976,0.009492695331573486,-0.0025023450143635273,5
0.009520581923425198,0.009285330772399902,-0.007753319572657347,0.006075941026210785,0.007105870172381401,-0.0037901184987276793,6
0.009654905647039413,0.00894998200237751,-0.009394194930791855,0.012103524059057236,0.010087767615914345,-0.003969565499573946,7
0.009570025838911533,0.008610759861767292,-0.010930526070296764,0.011965382844209671,0.0071473256684839725,-0.005189541727304459,8
0.009705856442451477,0.008540378883481026,-0.012353313155472279,0.011088569648563862,0.007870128378272057,-0.015042224898934364,9
0.010194613598287106,0.008536494337022305,-0.013640054501593113,0.00893291924148798,0.012421322986483574,-0.004661456681787968,10
0.010728593915700912,0.00869284849613905,-0.014889879152178764,0.00911541935056448,0.0026194415986537933,-0.015645306557416916,11
0.011700461618602276,0.008592100813984871,-0.01602926291525364,0.008236775174736977,0.00604983139783144,-0.012555278837680817,12
0.012657925486564636,0.00803168211132288,-0.017124705016613007,0.009730547666549683,0.005371443927288055,-0.0205583106726408,13
0.013783209957182407,0.007461570203304291,-0.0183668565005064,0.008577948436141014,0.008567480370402336,-0.023357894271612167,14
0.014565523713827133,0.006368038710206747,-0.01953093148767948,0.013022727333009243,0.006806712131947279,-0.017822375521063805,15
0.015615062788128853,0.005422858987003565,-0.02092183567583561,0.008534547872841358,0.001415422186255455,-0.019318722188472748,16
0.01614583656191826,0.003836788469925523,-0.022238250821828842,0.017483558505773544,0.004407790489494801,-0.017734801396727562,17
0.01670677773654461,0.0019147282000631094,-0.023874560371041298,0.01493147574365139,0.003697214415296912,-0.015439920127391815,18
0.016942886635661125,-0.00028882219339720905,-0.025574693456292152,0.01927906833589077,-0.00047373026609420776,-0.02645670250058174,19
0.016868041828274727,-0.002456965623423457,-0.027070490643382072,0.017316605895757675,0.003018002025783062,-0.028345733880996704,20
0.016354875639081,-0.005278491415083408,-0.02879985421895981,0.0128325205296278,-0.0006503751501441002,-0.028042741119861603,21
0.015501338057219982,-0.00831941794604063,-0.030502676963806152,0.017476357519626617,-0.008189278654754162,-0.025636382400989532,22
0.014225399121642113,-0.011624516919255257,-0.03198280185461044,0.017106693238019943,-0.015873940661549568,-0.02825463004410267,23
0.012335492298007011,-0.015308992937207222,-0.03318111225962639,0.01706828735768795,-0.00440180441364646,-0.032781705260276794,24
0.0102913286536932,-0.01910228282213211,-0.034159570932388306,0.017079226672649384,-0.016376405954360962,-0.02986571192741394,25
0.007087253034114838,-0.023023059591650963,-0.03433729335665703,0.010940461419522762,-0.022162266075611115,-0.0343630425632,26
0.003415253944694996,-0.0269689429551363,-0.03419656679034233,0.0033199270255863667,-0.025263173505663872,-0.03467448800802231,27
-0.0014572512591257691,-0.030607586726546288,-0.03343861550092697,0.006506985519081354,-0.026932092383503914,-0.034397538751363754,28
-0.006900634616613388,-0.03344406187534332,-0.0319192111492157,-0.0014462072867900133,-0.03133779019117355,-0.028636109083890915,29
-0.012719307094812393,-0.03547536954283714,-0.029599305242300034,-0.007352718152105808,-0.02753583900630474,-0.03694797307252884,30
-0.018600832670927048,-0.0365416556596756,-0.026757409796118736,-0.015273219905793667,-0.032547809183597565,-0.027191607281565666,31
-0.02466210350394249,-0.03636401146650314,-0.022989779710769653,-0.01915586367249489,-0.038546204566955566,-0.02936754748225212,32
-0.030351433902978897,-0.03514432534575462,-0.018740028142929077,-0.018206581473350525,-0.036748744547367096,-0.019824204966425896,33
-0.03568146377801895,-0.03277004882693291,-0.014393826015293598,-0.03286338225007057,-0.031308844685554504,-0.02338055707514286,34
-0.0400371178984642,-0.029165908694267273,-0.00988700333982706,-0.03226209059357643,-0.03497026115655899,-0.017347950488328934,35
-0.043471116572618484,-0.02475612610578537,-0.0054123280569911,-0.03823108226060867,-0.028384221717715263,-0.015242284163832664,36
-0.045417025685310364,-0.020139003172516823,-0.0017966338200494647,-0.04075360670685768,-0.03279346972703934,-0.0050896103493869305,37
-0.04661521688103676,-0.015450099483132362,0.0015786157455295324,-0.0455143004655838,-0.023646840825676918,-0.004233243875205517,38
-0.04706428572535515,-0.011016881093382835,0.0040072123520076275,-0.048478443175554276,-0.012202220037579536,0.0061059193685650826,39
-0.04655422270298004,-0.006634521298110485,0.005426779855042696,-0.04840417951345444,-0.006619832944124937,0.007550654001533985,40
-0.04578518867492676,-0.002713724272325635,0.00597737543284893,-0.05013665556907654,-0.010651828721165657,0.003426877548918128,41
-0.04483795538544655,0.0007460311171598732,0.006330988835543394,-0.041426882147789,-0.0011798670748248696,0.006203636527061462,42
-0.043661393225193024,0.003649083198979497,0.006269787438213825,-0.044297944754362106,-0.002915686462074518,0.006446888670325279,43
-0.04240429401397705,0.006548464298248291,0.0063581811264157295,-0.0455901212990284,0.0028554170858114958,0.0029516052454710007,44
-0.04075903818011284,0.00929163582623005,0.006187471095472574,-0.04319879040122032,0.006438217591494322,0.007845919579267502,45
-0.03891623392701149,0.01192550640553236,0.005787377245724201,-0.03756437078118324,0.006150135770440102,0.005592068657279015,46
-0.0371088981628418,0.014404107816517353,0.005593026522547007,-0.036462798714637756,0.010693660005927086,0.000384641345590353,47
-0.035070713609457016,0.0166302602738142,0.0051261126063764095,-0.03603551909327507,0.016036856919527054,0.0032824480440467596,48
-0.03311828151345253,0.019244207069277763,0.0045604766346514225,-0.040241606533527374,0.011017069220542908,0.004398401826620102,49
-0.030473923310637474,0.021221699193120003,0.003809616668149829,-0.033533550798892975,0.013854026794433594,0.00269794138148427,50
-0.02818385697901249,0.023026874288916588,0.003420033026486635,-0.03295934200286865,0.02070130780339241,0.0029383026994764805,51
-0.025799956172704697,0.024740273132920265,0.002830867189913988,-0.025805603712797165,0.026864729821681976,0.004428811836987734,52
-0.023199494928121567,0.026347288861870766,0.002171249594539404,-0.024775220081210136,0.021427134051918983,-0.001417678315192461,53
-0.02048642560839653,0.02780662477016449,0.001987638184800744,-0.020228363573551178,0.029002554714679718,0.00029050640296190977,54
-0.017720507457852364,0.028913399204611778,0.0016668408643454313,-0.02111949399113655,0.02254279889166355,0.00045206991489976645,55
-0.014736046083271503,0.029664654284715652,0.0015527629293501377,-0.015497724525630474,0.03419722244143486,0.004060607869178057,56
-0.01183484960347414,0.030283523723483086,0.0012698343489319086,-0.015702078118920326,0.029978320002555847,0.006211856380105019,57
-0.009193319827318192,0.03054177761077881,0.001135906670242548,-0.012379479594528675,0.03271401673555374,0.004784823395311832,58
-0.006596567574888468,0.030926894396543503,0.0012229112908244133,-0.012562817893922329,0.02693260833621025,-0.001645124750211835,59
-0.003979302477091551,0.030839132145047188,0.0016826021019369364,-0.012688301503658295,0.03342954441905022,0.000646968197543174,60
-0.0012590856058523059,0.03076040744781494,0.001954221399500966,-0.007318969815969467,0.027937859296798706,0.001044955337420106,61
0.001175816054455936,0.030060891062021255,0.0025165288243442774,-0.004541308153420687,0.032562505453825,0.001207210822030902,62
0.003525841049849987,0.029299434274435043,0.002935014897957444,0.002705703489482403,0.03438601270318031,0.0021279742941260338,63
0.005862629972398281,0.02846166118979454,0.003405702067539096,0.0012222998775541782,0.034737832844257355,0.004661880433559418,64
0.00798003375530243,0.02716716192662716,0.0035411794669926167,0.00798216462135315,0.027589067816734314,0.0023006268311291933,65
0.010105302557349205,0.02581813558936119,0.0039742980152368546,0.006250874139368534,0.02603336051106453,0.006888438947498798,66
0.01216664258390665,0.02419287897646427,0.004005190450698137,0.011180122382938862,0.0296312402933836,-0.0023178639821708202,67
0.014110339805483818,0.02221493609249592,0.004067731089890003,0.009450030513107777,0.025270169600844383,0.0026499759405851364,68
0.01585562340915203,0.020473483949899673,0.0038855078164488077,0.016211092472076416,0.02014520764350891,0.0007995741907507181,69
0.01740103028714657,0.01816803589463234,0.00358092924579978,0.01713315211236477,0.016421664506196976,0.00784988421946764,70
0.01873447559773922,0.01579815335571766,0.002927915658801794,0.013710987754166126,0.021304409950971603,0.005598412826657295,71
0.020166484639048576,0.013350858353078365,0.0018765340792015195,0.017955049872398376,0.01636665314435959,0.0035982332192361355,72
0.02108580991625786,0.010638713836669922,0.0007889930857345462,0.02323581837117672,0.01597747579216957,0.002389190485700965,73
0.021851936355233192,0.008014208637177944,-0.0002639312297105789,0.020183198153972626,0.01352821197360754,-0.0015425797319039702,74
0.022530145943164825,0.005062342621386051,-0.0015429657651111484,0.02151522971689701,0.0066052088513970375,-0.0046592517755925655,75
0.022686488926410675,0.0019839531742036343,-0.0027118355501443148,0.019481148570775986,0.002459513256326318,-7.283955346792936e-05,76
0.022621754556894302,-0.0012060427106916904,-0.003864428959786892,0.026083901524543762,-0.0040309554897248745,-0.003426885697990656,77
0.021870331838726997,-0.004361150786280632,-0.0046665482223033905,0.02234804444015026,-0.00584896607324481,-0.006676751188933849,78
0.02097736857831478,-0.007341621443629265,-0.005430040881037712,0.022785676643252373,-0.0018949310760945082,-0.0032651915680617094,79
0.0197132658213377,-0.0104392534121871,-0.006270512007176876,0.021743519231677055,-0.008101840503513813,-0.00738793658092618,80
0.018050575628876686,-0.013370754197239876,-0.006758337840437889,0.011999713256955147,-0.011446074582636356,-0.0039062367286533117,81
0.016040368005633354,-0.01604085974395275,-0.0070440745912492275,0.014719477854669094,-0.013221899047493935,-0.006242453586310148,82
0.014230840839445591,-0.01825614832341671,-0.007091927342116833,0.016844071447849274,-0.013083609752357006,-0.00495653972029686,83
0.011901716701686382,-0.020031588152050972,-0.00704448577016592,0.01584792509675026,-0.016164295375347137,-0.006959241349250078,84
0.009428726509213448,-0.021647239103913307,-0.006935739424079657,0.011301262304186821,-0.020136304199695587,-0.0032329962123185396,85
0.006772798951715231,-0.022853290662169456,-0.006630148738622665,0.007361453492194414,-0.016655176877975464,-0.003936564549803734,86
0.0044287038035690784,-0.024009425193071365,-0.006406683940440416,0.010473424568772316,-0.02571718953549862,-0.007678410038352013,87
0.002217072993516922,-0.024395287036895752,-0.0059954505413770676,0.002612751442939043,-0.02556280419230461,-0.008910715579986572,88
-0.00030154568958096206,-0.02457345463335514,-0.005681196227669716,0.0016523246886208653,-0.02134605124592781,-0.004407097119837999,89
-0.002600547391921282,-0.025203095749020576,-0.005471720360219479,0.0010146587155759335,-0.026430388912558556,-0.003976376727223396,90
-0.004696446470916271,-0.024928441271185875,-0.004942990839481354,0.00024547800421714783,-0.018970314413309097,-0.0022854108829051256,91
-0.0068396907299757,-0.024708298966288567,-0.004508719313889742,-0.001045281533151865,-0.022470623254776,-0.006613790988922119,92
-0.009042871184647083,-0.02427498809993267,-0.003920925781130791,-0.0011985418386757374,-0.02283712476491928,-0.0038741587195545435,93
-0.010971126146614552,-0.02356349490582943,-0.003368858015164733,-0.012909955345094204,-0.02638319879770279,-0.011570334434509277,94
-0.012857388705015182,-0.02298935316503048,-0.0027471939101815224,-0.007823913358151913,-0.022617323324084282,0.0028520573396235704,95
-0.014475798234343529,-0.022139238193631172,-0.0021325554698705673,-0.01392595935612917,-0.020314935594797134,0.000677760224789381,96
-0.01590130478143692,-0.020986132323741913,-0.001356319640763104,-0.009161451831459999,-0.018247485160827637,-0.002279549138620496,97
-0.01699410006403923,-0.01975851133465767,-0.0006589128170162439,-0.015219493769109249,-0.01952151581645012,0.0016122973756864667,98
-0.01812470331788063,-0.018563151359558105,2.3845097530283965e-05,-0.015214142389595509,-0.022143961861729622,0.000558949657715857,99
-0.01901877112686634,-0.017179662361741066,0.0008114856318570673,-0.018289094790816307,-0.013685675337910652,0.002311944728717208,100
