l_vel X,l_vel Y,l_vel Z,t
0.4130436182022095,0.2234984189271927,0.08245601505041122,0
0.008297749795019627,0.008903649635612965,0.08557950705289841,1
0.011247127316892147,0.010653943754732609,0.16392800211906433,2
0.010197565890848637,0.003293519839644432,0.23943333327770233,3
0.0010382586624473333,-0.015372000634670258,0.31286367774009705,4
-0.01727956160902977,-0.0441785529255867,0.3803000748157501,5
-0.043444693088531494,-0.08546848595142365,0.4611516296863556,6
-0.08046524226665497,-0.1335022747516632,0.5166207551956177,7
-0.13175900280475616,-0.19034604728221893,0.5771522521972656,8
-0.19488491117954254,-0.2504284977912903,0.6296558976173401,9
-0.2715716063976288,-0.310017466545105,0.6750345826148987,10
-0.3618028461933136,-0.3643333315849304,0.7135317325592041,11
-0.46760115027427673,-0.4129478931427002,0.754995584487915,12
-0.588440477848053,-0.4545538127422333,0.7950226664543152,13
-0.7155002951622009,-0.48765990138053894,0.8229451179504395,14
-0.8514800667762756,-0.5149575471878052,0.843764066696167,15
-0.9953131079673767,-0.538330614566803,0.8570924997329712,16
-1.151587724685669,-0.5601897835731506,0.8692231774330139,17
-1.3073753118515015,-0.5816975235939026,0.8644313812255859,18
-1.4700788259506226,-0.6068620681762695,0.8539693355560303,19
-1.638345718383789,-0.6372658610343933,0.8381714820861816,20
-1.8082549571990967,-0.6742039322853088,0.815147340297699,21
-1.9813261032104492,-0.7206171154975891,0.7894602417945862,22
-2.150414228439331,-0.7746064066886902,0.7591073513031006,23
-2.317592144012451,-0.8378990888595581,0.7300448417663574,24
-2.4825499057769775,-0.9129555821418762,0.7064571380615234,25
-2.638122081756592,-0.9965113401412964,0.6888931393623352,26
-2.7820980548858643,-1.0921469926834106,0.6799830198287964,27
-2.9040939807891846,-1.1946948766708374,0.6744726300239563,28
-3.005167245864868,-1.3050943613052368,0.679203987121582,29
-3.079474925994873,-1.419698715209961,0.6875607967376709,30
-3.129974365234375,-1.5388908386230469,0.7098397016525269,31
-3.1498687267303467,-1.6503523588180542,0.7301256060600281,32
-3.1424171924591064,-1.754138469696045,0.7497566938400269,33
-3.1055185794830322,-1.8504104614257812,0.769955575466156,34
-3.0375871658325195,-1.9447767734527588,0.7974928021430969,35
-2.9358201026916504,-2.0371694564819336,0.8347586393356323,36
-2.8056607246398926,-2.1167988777160645,0.866374135017395,37
-2.651371479034424,-2.1829376220703125,0.8942499756813049,38
-2.4757957458496094,-2.232983112335205,0.9184050559997559,39
-2.2957239151000977,-2.2645716667175293,0.9341896176338196,40
-2.1237895488739014,-2.278181552886963,0.937081515789032,41
-1.9592677354812622,-2.276916980743408,0.933443009853363,42
-1.8024792671203613,-2.261969804763794,0.9265566468238831,43
-1.6593351364135742,-2.236358404159546,0.9134790897369385,44
-1.5290549993515015,-2.2014272212982178,0.8968786597251892,45
-1.4193369150161743,-2.160534143447876,0.8674345016479492,46
-1.3216924667358398,-2.115112781524658,0.8332451581954956,47
-1.231425404548645,-2.066542387008667,0.8033220767974854,48
-1.1543099880218506,-2.0165743827819824,0.762767493724823,49
-1.0777559280395508,-1.9611451625823975,0.739084780216217,50
-1.0148881673812866,-1.9109654426574707,0.7059745788574219,51
-0.9705501198768616,-1.8710733652114868,0.6425625085830688,52
-0.9258473515510559,-1.8251945972442627,0.5969624519348145,53
-0.8920196890830994,-1.7880622148513794,0.5263393521308899,54
-0.8573737144470215,-1.746390461921692,0.4808013439178467,55
-0.8287018537521362,-1.7104448080062866,0.42395511269569397,56
-0.8041841983795166,-1.6758490800857544,0.36451926827430725,57
-0.7819389700889587,-1.6419402360916138,0.3087560832500458,58
-0.75716233253479,-1.6017546653747559,0.2849182188510895,59
-0.7358022928237915,-1.5652304887771606,0.24497881531715393,60
-0.7139717936515808,-1.526285171508789,0.20714238286018372,61
-0.6913450956344604,-1.479841709136963,0.19231253862380981,62
-0.672089695930481,-1.4390314817428589,0.1559319645166397,63
-0.6505985260009766,-1.3854671716690063,0.1490137130022049,64
-0.6311855316162109,-1.3261629343032837,0.14650027453899384,65
-0.614530622959137,-1.2606676816940308,0.1473463475704193,66
-0.6010023355484009,-1.1915956735610962,0.14694160223007202,67
-0.5910027623176575,-1.1166260242462158,0.14684073626995087,68
-0.5870763659477234,-1.0303031206130981,0.1610918790102005,69
-0.5887607336044312,-0.9452552199363708,0.16694839298725128,70
-0.6000022292137146,-0.8591163158416748,0.1753690540790558,71
-0.61933833360672,-0.7714357972145081,0.18938562273979187,72
-0.6415096521377563,-0.6930491924285889,0.19069385528564453,73
-0.6753007769584656,-0.614035964012146,0.20791804790496826,74
-0.7057830691337585,-0.551155686378479,0.1931065171957016,75
-0.7471166253089905,-0.48990264534950256,0.19478332996368408,76
-0.7868000268936157,-0.44038155674934387,0.18587636947631836,77
-0.8276169896125793,-0.4000941216945648,0.17481274902820587,78
-0.8736158013343811,-0.36852774024009705,0.1704566478729248,79
-0.9222875237464905,-0.3483857810497284,0.17211084067821503,80
-0.9660353064537048,-0.34105297923088074,0.17449472844600677,81
-1.0002870559692383,-0.3442791700363159,0.16241474449634552,82
-1.0282602310180664,-0.35641708970069885,0.14924155175685883,83
-1.0490316152572632,-0.3746345341205597,0.12791039049625397,84
