T1,T2,T3,T4,t
0.09736137837171555,0.07912065833806992,0.11653787642717361,0.10388452559709549,0
0.09001538157463074,0.09764184802770615,0.09346076101064682,0.10746147483587265,1
0.07114650309085846,0.11076260358095169,0.08583831787109375,0.11828262358903885,2
0.06801412254571915,0.12133220583200455,0.07832051068544388,0.12240011245012283,3
0.06869104504585266,0.1270989179611206,0.0763678029179573,0.12236431241035461,4
0.06569080054759979,0.13533982634544373,0.06234782561659813,0.12354159355163574,5
0.06404612958431244,0.1402263641357422,0.053069133311510086,0.12783092260360718,6
0.04581915959715843,0.15287889540195465,0.05029339715838432,0.13815444707870483,7
0.06441356241703033,0.1311865895986557,0.07296264171600342,0.10915932059288025,8
0.07731305807828903,0.12407249212265015,0.07058720290660858,0.10651698708534241,9
0.0918457955121994,0.11074137687683105,0.08602799475193024,0.10186389088630676,10
0.08908981829881668,0.11114007979631424,0.08231279253959656,0.10644987970590591,11
0.08154300600290298,0.11400258541107178,0.07412682473659515,0.11126288771629333,12
0.0914594978094101,0.10202905535697937,0.08697865903377533,0.10493215918540955,13
0.0790315642952919,0.10933126509189606,0.07564488053321838,0.11022700369358063,14
0.09037042409181595,0.09830883890390396,0.08902515470981598,0.10430609434843063,15
0.08564058691263199,0.09909326583147049,0.08652683347463608,0.10386093705892563,16
0.08111081272363663,0.10404221713542938,0.08000974357128143,0.10746671259403229,17
0.07833912968635559,0.10246466100215912,0.08049611002206802,0.10704515874385834,18
0.07493232935667038,0.10828298330307007,0.0730779618024826,0.11019100248813629,19
0.07615412771701813,0.11087781190872192,0.0726713165640831,0.11518757045269012,20
0.07542077451944351,0.11156173050403595,0.07251586019992828,0.11715070903301239,21
0.07221817225217819,0.10565884411334991,0.078518807888031,0.11402477324008942,22
0.07475604861974716,0.11208086460828781,0.07477714121341705,0.1209745779633522,23
0.07680077850818634,0.11058884859085083,0.08360449969768524,0.12151649594306946,24
0.08412831276655197,0.10829220712184906,0.08410204201936722,0.1163482517004013,25
0.0851563885807991,0.09660670161247253,0.10803476721048355,0.10286472737789154,26
0.08643293380737305,0.10565163195133209,0.09394192695617676,0.1091720312833786,27
