l_vel X,l_vel Y,l_vel Z,t
-0.7506275773048401,-1.661082148551941,0.4040023684501648,0
0.009036495350301266,0.009135753847658634,0.08624643832445145,1
0.009674782864749432,0.00990802701562643,0.1709040105342865,2
0.0033741046208888292,0.0013792660320177674,0.2400551289319992,3
-0.006316126324236393,-0.015952493995428085,0.3121502995491028,4
-0.020154006779193878,-0.04381304606795311,0.39314043521881104,5
-0.043019842356443405,-0.0815790668129921,0.4573715329170227,6
-0.07630151510238647,-0.12956304848194122,0.5242884159088135,7
-0.11849206686019897,-0.18509165942668915,0.5847484469413757,8
-0.17173635959625244,-0.24527491629123688,0.6359862089157104,9
-0.24193651974201202,-0.3062226176261902,0.6835780143737793,10
-0.3301876485347748,-0.36440595984458923,0.7305974364280701,11
-0.4322807490825653,-0.41508719325065613,0.769707977771759,12
-0.547356128692627,-0.4572627544403076,0.8012274503707886,13
-0.6764975786209106,-0.49184566736221313,0.8329448699951172,14
-0.8158760666847229,-0.5197893977165222,0.857023298740387,15
-0.960852324962616,-0.5427237749099731,0.869051456451416,16
-1.1134045124053955,-0.5634109973907471,0.8741722106933594,17
-1.2733553647994995,-0.5840684771537781,0.8714578151702881,18
-1.436312198638916,-0.6069586277008057,0.8587488532066345,19
-1.6065797805786133,-0.6347816586494446,0.8419245481491089,20
-1.777350664138794,-0.6689887642860413,0.816626250743866,21
-1.9496879577636719,-0.7135787010192871,0.7872183918952942,22
-2.1219685077667236,-0.766055166721344,0.7562913298606873,23
-2.293311357498169,-0.8291404247283936,0.7266452312469482,24
-2.4619321823120117,-0.9058766961097717,0.7023319005966187,25
-2.6219167709350586,-0.9911214709281921,0.6850008964538574,26
-2.765061140060425,-1.0833820104599,0.6718838214874268,27
-2.895414352416992,-1.1876044273376465,0.6722441911697388,28
-2.9997828006744385,-1.295728087425232,0.6770129203796387,29
-3.0810935497283936,-1.4064258337020874,0.6883407831192017,30
-3.132951498031616,-1.518967628479004,0.7059679627418518,31
-3.154496908187866,-1.6245425939559937,0.7210344076156616,32
-3.14969801902771,-1.7271616458892822,0.740465521812439,33
-3.114316701889038,-1.8253464698791504,0.7630888223648071,34
-3.048886299133301,-1.9222058057785034,0.7935006022453308,35
-2.9514989852905273,-2.015255928039551,0.8293710947036743,36
-2.825792074203491,-2.096735715866089,0.8598968386650085,37
-2.675739049911499,-2.167581796646118,0.8883251547813416,38
-2.508479356765747,-2.2213218212127686,0.9062093496322632,39
-2.326920986175537,-2.2598941326141357,0.9214287400245667,40
-2.1431539058685303,-2.280885696411133,0.9313623309135437,41
-1.9723601341247559,-2.2856152057647705,0.9293064475059509,42
-1.812340497970581,-2.2755916118621826,0.9237560033798218,43
-1.6729373931884766,-2.2544984817504883,0.9070180654525757,44
-1.5448216199874878,-2.2231271266937256,0.8888662457466125,45
-1.4323384761810303,-2.1837146282196045,0.8637604117393494,46
-1.3347750902175903,-2.1409943103790283,0.8334494829177856,47
-1.2452468872070312,-2.0926527976989746,0.8062492609024048,48
-1.1703935861587524,-2.045463800430298,0.7688717246055603,49
-1.1025660037994385,-1.9954832792282104,0.7341063022613525,50
-1.044692873954773,-1.9474637508392334,0.6947813630104065,51
-0.9941200017929077,-1.9008527994155884,0.6580076813697815,52
-0.9535014033317566,-1.8571394681930542,0.6051061749458313,53
-0.9172743558883667,-1.8152861595153809,0.5565040111541748,54
-0.8901364803314209,-1.779825210571289,0.4817742705345154,55
-0.8599518537521362,-1.7361849546432495,0.4415161907672882,56
-0.8354958891868591,-1.699207067489624,0.37894052267074585,57
-0.8096997737884521,-1.6575300693511963,0.3356907367706299,58
-0.7856239080429077,-1.6156456470489502,0.30147719383239746,59
-0.7626726627349854,-1.5735493898391724,0.2651440501213074,60
-0.7396459579467773,-1.5293378829956055,0.23569081723690033,61
-0.7184956073760986,-1.487131953239441,0.20188471674919128,62
-0.6956092715263367,-1.4373639822006226,0.18445783853530884,63
-0.6735687851905823,-1.3829805850982666,0.17255952954292297,64
-0.6539463400840759,-1.322331428527832,0.16559134423732758,65
-0.6350552439689636,-1.2553119659423828,0.16683611273765564,66
-0.6195986270904541,-1.186801791191101,0.15691512823104858,67
-0.60990971326828,-1.111119270324707,0.15698014199733734,68
-0.6046678423881531,-1.032686710357666,0.15905004739761353,69
-0.6045915484428406,-0.9525253176689148,0.16155125200748444,70
-0.608129620552063,-0.8764126300811768,0.14843225479125977,71
-0.6200383901596069,-0.7942616939544678,0.14514553546905518,72
-0.640218198299408,-0.706252932548523,0.15039461851119995,73
-0.6662235260009766,-0.627258837223053,0.14243727922439575,74
-0.7004528641700745,-0.5480049848556519,0.14974844455718994,75
-0.7422718405723572,-0.4759393334388733,0.1595287322998047,76
-0.7917547821998596,-0.41306543350219727,0.17395253479480743,77
-0.8394919633865356,-0.3650582730770111,0.18109114468097687,78
-0.8846689462661743,-0.3319709599018097,0.1769505888223648,79
-0.9264936447143555,-0.3111395835876465,0.17062316834926605,80
-0.9627758264541626,-0.30075961351394653,0.1635904461145401,81
-0.997334361076355,-0.3012621998786926,0.15386629104614258,82
-1.018289566040039,-0.30896782875061035,0.11288277059793472,83
-1.047491431236267,-0.3308020830154419,0.11058574914932251,84
-1.0665600299835205,-0.35718274116516113,0.09386879205703735,85
-1.0782861709594727,-0.38639533519744873,0.07052463293075562,86
-1.0868809223175049,-0.4242326319217682,0.055726308375597,87
-1.092329978942871,-0.4720615744590759,0.05854225531220436,88
-1.0879135131835938,-0.5178251266479492,0.048744164407253265,89
-1.0779361724853516,-0.5693928003311157,0.05083341524004936,90
-1.0607213973999023,-0.6198451519012451,0.04778868705034256,91
-1.0350369215011597,-0.6723135709762573,0.04559778422117233,92
-1.0041216611862183,-0.719985842704773,0.03429264575242996,93
-0.9662987589836121,-0.7699636220932007,0.026937561109662056,94
-0.9223400950431824,-0.8216785192489624,0.02539939247071743,95
-0.8713538646697998,-0.8679019212722778,0.018846958875656128,96
-0.812070369720459,-0.9169880747795105,0.027937013655900955,97
-0.7488866448402405,-0.9561758637428284,0.02737131342291832,98
-0.6839771866798401,-0.9874230027198792,0.02004050649702549,99
-0.6173032522201538,-1.0110851526260376,0.0078082154504954815,100
-0.5452467799186707,-1.0321240425109863,0.004604810383170843,101
-0.46776750683784485,-1.0477032661437988,0.006670590955764055,102
-0.38934946060180664,-1.056215524673462,0.008677462115883827,103
-0.311970055103302,-1.0564920902252197,0.0082956338301301,104
-0.23779332637786865,-1.0497784614562988,0.0020008462015539408,105
-0.16001960635185242,-1.0378419160842896,0.0075507936999201775,106
-0.08603847771883011,-1.017826795578003,0.009300049394369125,107
-0.010754958726465702,-0.9908392429351807,0.018769223242998123,108
0.05746624991297722,-0.9594731330871582,0.021197522059082985,109
0.1226879134774208,-0.922705888748169,0.024953173473477364,110
0.18077802658081055,-0.8828489184379578,0.019862594082951546,111
0.24165040254592896,-0.8363282680511475,0.03683219477534294,112
0.2959635853767395,-0.7849058508872986,0.05011878162622452,113
0.3430134356021881,-0.7317274808883667,0.06468118727207184,114
0.38286933302879333,-0.6755601167678833,0.07229333370923996,115
0.4103831648826599,-0.6231982111930847,0.053513821214437485,116
0.43950584530830383,-0.5626649856567383,0.0634375587105751,117
0.4645538330078125,-0.49927330017089844,0.07570233941078186,118
0.4855785369873047,-0.43447959423065186,0.09085896611213684,119
0.49731242656707764,-0.3780776560306549,0.07808662205934525,120
0.5080124139785767,-0.31370341777801514,0.09518682956695557,121
0.5137510895729065,-0.2491523176431656,0.11621749401092529,122
0.5134967565536499,-0.18759393692016602,0.12629351019859314,123
0.5089396238327026,-0.13291288912296295,0.12336033582687378,124
0.5004372596740723,-0.07897748053073883,0.12462618947029114,125
0.48859500885009766,-0.02584771066904068,0.12723514437675476,126
0.47096365690231323,0.031199874356389046,0.1478547751903534,127
0.4504147469997406,0.0817159041762352,0.15112370252609253,128
0.4271356463432312,0.1280784010887146,0.1508198231458664,129
0.3991820514202118,0.17709232866764069,0.1601552516222,130
0.3661823868751526,0.225722998380661,0.17567402124404907,131
0.330180823802948,0.26931917667388916,0.18521031737327576,132
0.29166775941848755,0.3093757927417755,0.1869823932647705,133
0.2501986622810364,0.34663471579551697,0.1908547729253769,134
