T1,T2,T3,T4,t
0.09049442410469055,0.08350798487663269,0.11457647383213043,0.10947336256504059,0
0.09005807340145111,0.10357107222080231,0.0914040356874466,0.11166281998157501,1
0.07686366885900497,0.11708690226078033,0.06647229194641113,0.11619597673416138,2
0.08520475029945374,0.1038745790719986,0.08717602491378784,0.10637067258358002,3
0.07051793485879898,0.11638958752155304,0.09003287553787231,0.12061983346939087,4
0.06244828552007675,0.12919794023036957,0.06448639929294586,0.12224075943231583,5
0.06348758935928345,0.1322772204875946,0.06700168550014496,0.12461254745721817,6
0.04353564232587814,0.14953091740608215,0.05469056963920593,0.1360243856906891,7
0.04865895211696625,0.14612442255020142,0.05933893844485283,0.12277813255786896,8
0.07094055414199829,0.13106264173984528,0.06943901628255844,0.10796597599983215,9
0.08983207494020462,0.11613288521766663,0.0809265673160553,0.09980340301990509,10
0.08211315423250198,0.11954743415117264,0.071674644947052,0.1092485561966896,11
0.09062434732913971,0.10710901021957397,0.07886922359466553,0.10321207344532013,12
0.08862325549125671,0.10771217942237854,0.08343607187271118,0.10896292328834534,13
0.09525811672210693,0.09844282269477844,0.09043367207050323,0.10295166075229645,14
0.08681410551071167,0.10197903215885162,0.08381105214357376,0.10533247888088226,15
0.08549803495407104,0.10170348733663559,0.08478713035583496,0.10537735372781754,16
0.08474212884902954,0.10134531557559967,0.08438745886087418,0.10606555640697479,17
0.08021174371242523,0.10367222875356674,0.07929588109254837,0.10750096291303635,18
0.07995405793190002,0.10427575558423996,0.08085878193378448,0.11045076698064804,19
0.07553157210350037,0.1064005047082901,0.07633056491613388,0.11211219429969788,20
0.07543598860502243,0.11338012665510178,0.06765813380479813,0.11568830162286758,21
0.07348193973302841,0.10921278595924377,0.0751517117023468,0.11666791141033173,22
0.07560309767723083,0.10814651101827621,0.07775535434484482,0.11821522563695908,23
0.08103305846452713,0.11173158138990402,0.07526758313179016,0.12124719470739365,24
0.08531247824430466,0.10077330470085144,0.09449328482151031,0.11179979145526886,25
0.08254743367433548,0.10013654083013535,0.09651117771863937,0.10693395882844925,26
0.08549384772777557,0.10294688493013382,0.09940125793218613,0.1086430624127388,27
0.08721143007278442,0.09968487173318863,0.0984496921300888,0.10030589252710342,28
0.09046577662229538,0.08739567548036575,0.11456715315580368,0.0881367102265358,29
0.08471591025590897,0.0996948704123497,0.09644656628370285,0.09442702680826187,30
0.08203533291816711,0.093617282807827,0.09947487711906433,0.0824558213353157,31
0.08087548613548279,0.09290040284395218,0.10237101465463638,0.07968015223741531,32
0.07868164777755737,0.10185444355010986,0.09341223537921906,0.08202807605266571,33
0.08407923579216003,0.1054651141166687,0.09353836625814438,0.08606453239917755,34
0.0929359570145607,0.10586506128311157,0.09500586241483688,0.0895605981349945,35
0.10097523033618927,0.1016571968793869,0.09638650715351105,0.08472825586795807,36
0.1148417666554451,0.08746912330389023,0.1095980778336525,0.07894479483366013,37
0.12246029078960419,0.07820304483175278,0.11068105697631836,0.07298245280981064,38
0.128630593419075,0.07157042622566223,0.11180008947849274,0.07619667053222656,39
0.12975147366523743,0.06445268541574478,0.11301921308040619,0.07347352057695389,40
0.1316327452659607,0.04333268851041794,0.12928088009357452,0.0498882457613945,41
0.10492843389511108,0.06454699486494064,0.10053979605436325,0.070255346596241,42
0.09628468751907349,0.056576311588287354,0.10460463911294937,0.05385294556617737,43
0.0713907927274704,0.07943027466535568,0.07255377620458603,0.07860342413187027,44
0.07595768570899963,0.06898407638072968,0.0731009840965271,0.06572841107845306,45
0.03892087936401367,0.09531009942293167,0.04635787010192871,0.08802255243062973,46
0.08209766447544098,0.05548493564128876,0.07845176756381989,0.05318404734134674,47
0.05159325525164604,0.07165608555078506,0.059802278876304626,0.065485380589962,48
0.052562568336725235,0.07488290220499039,0.04857458919286728,0.0732957050204277,49
0.06024765595793724,0.05886021628975868,0.06442657858133316,0.05536744371056557,50
0.053240444511175156,0.06530224531888962,0.060118649154901505,0.06090252846479416,51
0.060612067580223083,0.04927338659763336,0.06083785369992256,0.04330472648143768,52
0.05371175333857536,0.05500513315200806,0.05993153527379036,0.049589142203330994,53
0.024375585839152336,0.0691145732998848,0.03764403611421585,0.0478534922003746,54
0.0556572824716568,0.06067497283220291,0.04681411385536194,0.06519734114408493,55
0.04969241842627525,0.05159541219472885,0.05750693380832672,0.03615095466375351,56
0.06294604390859604,0.04775846749544144,0.06248970329761505,0.04920077323913574,57
0.06809576600790024,0.05268031731247902,0.06885474920272827,0.04491100460290909,58
0.052374981343746185,0.06639352440834045,0.05220821872353554,0.06030047684907913,59
0.06992600113153458,0.05026720091700554,0.07048738747835159,0.05036364868283272,60
0.059635505080223083,0.06529247760772705,0.06330950558185577,0.04596850275993347,61
0.06200549006462097,0.06636394560337067,0.06549344211816788,0.06472349166870117,62
0.06844517588615417,0.06584838777780533,0.0724283829331398,0.06053059548139572,63
0.07078724354505539,0.07138644903898239,0.06484336405992508,0.06870333105325699,64
0.07022565603256226,0.07267989218235016,0.07478201389312744,0.07142786681652069,65
0.06664550304412842,0.06852132081985474,0.07066592574119568,0.06860291957855225,66
0.0714709684252739,0.07512278109788895,0.06684230268001556,0.07742299884557724,67
0.07217980176210403,0.07592599093914032,0.0720379427075386,0.074856698513031,68
0.07375837862491608,0.07648587226867676,0.07250666618347168,0.07416538894176483,69
0.06133183464407921,0.0783630982041359,0.06629186868667603,0.06873583048582077,70
0.06552828848361969,0.08112331479787827,0.06368827074766159,0.08146823197603226,71
0.05492502823472023,0.08933459967374802,0.060740359127521515,0.10244687646627426,72
0.056023627519607544,0.08691701292991638,0.05256102234125137,0.09213303029537201,73
0.05335967242717743,0.09673228859901428,0.060793437063694,0.0992003083229065,74
0.05218828469514847,0.10022766143083572,0.05582600459456444,0.10482724756002426,75
0.05994023382663727,0.09476511180400848,0.059886179864406586,0.10431414842605591,76
0.06282766163349152,0.08820316195487976,0.06574210524559021,0.0880139023065567,77
0.06455349922180176,0.07886107265949249,0.06370208412408829,0.07877121865749359,78
0.06969807296991348,0.07192714512348175,0.06946109980344772,0.0691748708486557,79
0.05843852087855339,0.08174474537372589,0.06804386526346207,0.06866934895515442,80
0.06492112576961517,0.07186287641525269,0.06530747562646866,0.07086925208568573,81
0.06517219543457031,0.05645272880792618,0.06598880887031555,0.03899803012609482,82
0.07074249535799026,0.07139165699481964,0.06366683542728424,0.07847033441066742,83
0.0789409652352333,0.0560852475464344,0.0765143632888794,0.051562730222940445,84
0.07480210810899734,0.055063843727111816,0.0787426307797432,0.04466657340526581,85
0.07410051673650742,0.062055978924036026,0.07079459726810455,0.0599895603954792,86
0.08483263850212097,0.05813433974981308,0.08375522494316101,0.06732422858476639,87
0.07716266810894012,0.06483247876167297,0.07463403046131134,0.05881250277161598,88
0.07791366428136826,0.06689304113388062,0.08136934041976929,0.0673188865184784,89
0.08010160177946091,0.061441920697689056,0.08532482385635376,0.05942594259977341,90
0.0740179494023323,0.0735425353050232,0.06866110116243362,0.07265891134738922,91
0.07346030324697495,0.06491829454898834,0.07961886376142502,0.057284772396087646,92
0.07217217981815338,0.070286326110363,0.06979702413082123,0.07041586190462112,93
0.08459818363189697,0.05590185895562172,0.08859983831644058,0.06330530345439911,94
0.07202143967151642,0.07332135736942291,0.06999734044075012,0.0699329674243927,95
0.08499742299318314,0.06349798291921616,0.08745493739843369,0.07360253483057022,96
0.07859698683023453,0.07062935829162598,0.0763782411813736,0.06912541389465332,97
0.08196975290775299,0.0591825395822525,0.08517107367515564,0.05761101841926575,98
0.06662299484014511,0.0738605484366417,0.0676913931965828,0.06795874983072281,99
0.07876460999250412,0.06199447065591812,0.08475474268198013,0.06415059417486191,100
0.0712525025010109,0.07799717038869858,0.06797271966934204,0.08070949465036392,101
0.08145468682050705,0.06436412036418915,0.08398772776126862,0.06744518876075745,102
0.0730077400803566,0.07460353523492813,0.07293601334095001,0.07236728817224503,103
0.07353144139051437,0.06833227723836899,0.07656271755695343,0.06482935696840286,104
0.07903086394071579,0.06631308794021606,0.08360930532217026,0.0716858059167862,105
0.0717146098613739,0.0768532007932663,0.07334482669830322,0.07232694327831268,106
0.06734195351600647,0.08723953366279602,0.06314833462238312,0.08810208737850189,107
0.07697422802448273,0.06893956661224365,0.08088136464357376,0.0673784613609314,108
