a_vel X,a_vel Y,a_vel Z,t
-0.2862628996372223,-0.6321561932563782,3.9052393436431885,0
1.255359172821045,-1.2618777751922607,-0.009704168885946274,1
1.6356443166732788,-1.02509343624115,0.06314505636692047,2
1.8115354776382446,-1.0303720235824585,0.28742852807044983,3
1.882878303527832,-1.3003848791122437,0.5172451734542847,4
1.9949449300765991,-2.1314375400543213,0.6892113089561462,5
1.5610249042510986,-2.8336799144744873,0.976321816444397,6
0.9176781177520752,-2.766732931137085,1.427822470664978,7
0.0938866138458252,-3.08132004737854,1.8014250993728638,8
-0.8306083083152771,-3.588048219680786,1.8041011095046997,9
-1.7259763479232788,-3.4661006927490234,2.0021090507507324,10
-2.1373400688171387,-3.2453432083129883,1.9314130544662476,11
-2.4838104248046875,-3.1326541900634766,2.061577796936035,12
-2.5585274696350098,-2.7532639503479004,2.1745047569274902,13
-2.5356178283691406,-2.650181770324707,2.354724884033203,14
-2.51011323928833,-2.504215955734253,2.5600948333740234,15
-2.401308298110962,-2.3651211261749268,2.8209567070007324,16
-2.3982737064361572,-2.4106898307800293,3.0655558109283447,17
-2.2555716037750244,-2.2855818271636963,3.407832622528076,18
-2.1806704998016357,-2.125908613204956,3.7449252605438232,19
-2.1064159870147705,-1.9236444234848022,4.1331095695495605,20
-2.059142827987671,-1.7506788969039917,4.595492839813232,21
-2.43172025680542,-1.4039556980133057,4.733388423919678,22
-2.566519021987915,-1.0901299715042114,5.111093997955322,23
-2.50959849357605,-0.8290103077888489,5.66827392578125,24
-3.112680673599243,-0.27187541127204895,5.739591598510742,25
-3.1842212677001953,0.1259722262620926,6.0644707679748535,26
-2.7940165996551514,0.5399989485740662,6.658007621765137,27
-2.8442516326904297,0.8428832292556763,6.9285969734191895,28
-2.370748996734619,1.1072373390197754,7.339587688446045,29
-2.332895278930664,1.374557614326477,7.538594722747803,30
-1.841047763824463,1.6311535835266113,7.825561046600342,31
-1.392777442932129,1.9441730976104736,7.994289398193359,32
-0.9302069544792175,2.440248489379883,8.256484031677246,33
-0.31845855712890625,2.225196123123169,8.181157112121582,34
0.5140015482902527,2.3813438415527344,8.033706665039062,35
1.1479090452194214,2.3803727626800537,7.850862503051758,36
1.250859022140503,1.5746437311172485,7.398092746734619,37
1.100294828414917,1.258225917816162,7.028384685516357,38
0.9992110729217529,0.03222379460930824,6.403041362762451,39
0.7062033414840698,-0.6757248044013977,5.820668697357178,40
0.3466293513774872,-1.1984437704086304,5.281157493591309,41
0.1980157345533371,-2.0881903171539307,4.920056343078613,42
0.16213855147361755,-2.083589553833008,4.5750837326049805,43
0.08587400615215302,-2.1399667263031006,4.494597911834717,44
0.226199209690094,-2.2881808280944824,4.395907878875732,45
0.581824004650116,-2.041451930999756,4.385678768157959,46
