l_vel X,l_vel Y,l_vel Z,t
-0.31350481510162354,0.37077468633651733,-0.14799004793167114,0
0.009256703779101372,0.00909318309277296,0.08852632343769073,1
0.009673898108303547,0.00999161321669817,0.17247158288955688,2
0.0016800503944978118,0.0008888020529411733,0.24106328189373016,3
-0.013057814911007881,-0.019004113972187042,0.3224336504936218,4
-0.03540271148085594,-0.04923452436923981,0.39719027280807495,5
-0.06817175447940826,-0.08941148221492767,0.46074792742729187,6
-0.11462432891130447,-0.13941901922225952,0.5285729169845581,7
-0.1715846061706543,-0.19458502531051636,0.5837936997413635,8
-0.23693367838859558,-0.25280171632766724,0.6330421566963196,9
-0.3161736726760864,-0.30908775329589844,0.6755366921424866,10
-0.4125407338142395,-0.3637527823448181,0.7285746932029724,11
-0.5176148414611816,-0.40973079204559326,0.7659167647361755,12
-0.6366113424301147,-0.44953256845474243,0.8016386032104492,13
-0.7624940276145935,-0.48188596963882446,0.8273604512214661,14
-0.8971935510635376,-0.5086899995803833,0.8456552028656006,15
-1.0423076152801514,-0.5311615467071533,0.8591262102127075,16
-1.1927951574325562,-0.5522013902664185,0.8630644083023071,17
-1.350732445716858,-0.5739929676055908,0.8598427176475525,18
-1.5137073993682861,-0.5992112159729004,0.8493468165397644,19
-1.6799813508987427,-0.6296951770782471,0.8315701484680176,20
-1.8490757942199707,-0.6670422554016113,0.808023989200592,21
-2.016425132751465,-0.7131794691085815,0.7777842283248901,22
-2.1891634464263916,-0.7723959684371948,0.7506951689720154,23
-2.3610751628875732,-0.8452875018119812,0.7271127104759216,24
-2.5263097286224365,-0.9283773303031921,0.7084187269210815,25
-2.675666570663452,-1.0192512273788452,0.6923586130142212,26
-2.8163743019104004,-1.1219122409820557,0.6910654306411743,27
-2.9286274909973145,-1.224652647972107,0.6872009634971619,28
-3.021585464477539,-1.3324470520019531,0.6952803134918213,29
-3.0860095024108887,-1.438355565071106,0.7008683681488037,30
-3.1248772144317627,-1.5451544523239136,0.7130762338638306,31
-3.1358706951141357,-1.6459300518035889,0.7217105031013489,32
-3.1213560104370117,-1.7520523071289062,0.744659423828125,33
-3.0776357650756836,-1.853986382484436,0.7700692415237427,34
-3.001821756362915,-1.9551582336425781,0.8033553957939148,35
-2.8931660652160645,-2.0472545623779297,0.8351780772209167,36
-2.752758502960205,-2.1296169757843018,0.8685541749000549,37
-2.5938618183135986,-2.1966943740844727,0.8961614370346069,38
-2.419628620147705,-2.247429132461548,0.9199877381324768,39
-2.249541997909546,-2.2768821716308594,0.9287800192832947,40
-2.0773541927337646,-2.291464328765869,0.9382216334342957,41
-1.9175052642822266,-2.2910666465759277,0.9386909008026123,42
-1.7758064270019531,-2.2769522666931152,0.9279295802116394,43
-1.6446036100387573,-2.252133369445801,0.9138569831848145,44
-1.5271580219268799,-2.218513250350952,0.8938724398612976,45
-1.4244824647903442,-2.1785011291503906,0.8657786846160889,46
-1.325929880142212,-2.1322672367095947,0.8455929160118103,47
-1.2414321899414062,-2.083200216293335,0.8170459270477295,48
-1.1708992719650269,-2.0358755588531494,0.777660608291626,49
-1.1063897609710693,-1.985316514968872,0.7403070330619812,50
-1.0485512018203735,-1.936574101448059,0.7056639790534973,51
-1.0018759965896606,-1.891764521598816,0.6569167375564575,52
-0.9612448811531067,-1.8481965065002441,0.6056689620018005,53
-0.9256227612495422,-1.8054877519607544,0.5564441680908203,54
-0.8939580321311951,-1.7661062479019165,0.507792055606842,55
-0.8669326305389404,-1.7292261123657227,0.45416978001594543,56
-0.8439571261405945,-1.6937438249588013,0.3923519551753998,57
-0.8193263411521912,-1.6538727283477783,0.346793532371521,58
-0.795425295829773,-1.6140601634979248,0.3112265169620514,59
-0.7708160877227783,-1.5730034112930298,0.2797952890396118,60
-0.7481463551521301,-1.5336191654205322,0.24337279796600342,61
-0.7245609164237976,-1.4910297393798828,0.21190772950649261,62
-0.7017217874526978,-1.4440021514892578,0.18772511184215546,63
-0.6788612604141235,-1.3946223258972168,0.1649181842803955,64
-0.65707927942276,-1.338637113571167,0.15063004195690155,65
-0.637335479259491,-1.274105191230774,0.146476149559021,66
-0.6213523745536804,-1.2086873054504395,0.140378937125206,67
-0.6081802248954773,-1.1323271989822388,0.1537865400314331,68
-0.5989072322845459,-1.0586905479431152,0.14866331219673157,69
-0.5938085317611694,-0.9753416180610657,0.15819087624549866,70
-0.5976507067680359,-0.8933984637260437,0.1617036759853363,71
-0.6080319881439209,-0.8074619770050049,0.17208948731422424,72
-0.6219019293785095,-0.7257511019706726,0.17662110924720764,73
-0.6413156390190125,-0.6498643159866333,0.16816851496696472,74
-0.6687915921211243,-0.5734284520149231,0.16867904365062714,75
-0.7048454880714417,-0.5021244883537292,0.17794160544872284,76
-0.739149808883667,-0.4436768591403961,0.17322906851768494,77
-0.7816618084907532,-0.39152389764785767,0.17718727886676788,78
-0.8238059282302856,-0.3520924746990204,0.1737087070941925,79
-0.8740515112876892,-0.3206712007522583,0.18829379975795746,80
-0.913192629814148,-0.3035745322704315,0.18344010412693024,81
-0.9492558240890503,-0.29747235774993896,0.17557542026042938,82
-0.9764268398284912,-0.30112263560295105,0.1596594750881195,83
-0.9969604015350342,-0.3116874396800995,0.13632385432720184,84
-1.0135418176651,-0.3305678367614746,0.11138051748275757,85
-1.02695894241333,-0.35543420910835266,0.08822035789489746,86
-1.0393078327178955,-0.3900154232978821,0.0834028497338295,87
-1.044108271598816,-0.42868220806121826,0.07382676005363464,88
-1.0452669858932495,-0.4737280011177063,0.07126558572053909,89
-1.0384187698364258,-0.514476478099823,0.049894679337739944,90
-1.02671217918396,-0.563773512840271,0.03657514229416847,91
-1.0101807117462158,-0.6149836182594299,0.02547631785273552,92
-0.987682044506073,-0.6650458574295044,0.010464000515639782,93
-0.9579232335090637,-0.7209143042564392,0.008660598658025265,94
-0.9228121638298035,-0.7751277089118958,0.006677556317299604,95
-0.880078911781311,-0.822378396987915,-0.0010146769927814603,96
-0.83221435546875,-0.865591824054718,-0.013405244797468185,97
-0.7778317332267761,-0.9077221155166626,-0.017175767570734024,98
-0.7155514359474182,-0.9466503262519836,-0.01566283591091633,99
-0.6501200795173645,-0.9804186224937439,-0.013559888117015362,100
-0.5864357352256775,-1.0010122060775757,-0.03163547441363335,101
-0.5140246152877808,-1.0217279195785522,-0.03191068768501282,102
-0.4369654059410095,-1.0371466875076294,-0.026513703167438507,103
-0.3582146465778351,-1.0455784797668457,-0.014369958080351353,104
-0.27856409549713135,-1.044854998588562,5.3935298637952656e-05,105
-0.21063487231731415,-1.03451406955719,-0.015269189141690731,106
-0.1377326250076294,-1.0186389684677124,-0.012479222379624844,107
-0.06543827056884766,-0.9974309206008911,-0.010897619649767876,108
0.005435189697891474,-0.9713099002838135,-0.006275023799389601,109
0.0744883343577385,-0.939124345779419,0.00394496601074934,110
0.13395030796527863,-0.9008913040161133,-0.0009740982204675674,111
0.19034679234027863,-0.8590153455734253,-0.0031790919601917267,112
0.24685852229595184,-0.8116532564163208,0.006133749149739742,113
0.29954975843429565,-0.7614049315452576,0.018847281113266945,114
0.3411838412284851,-0.708808958530426,0.007819052785634995,115
0.385466992855072,-0.6501607894897461,0.02472599782049656,116
0.4246690273284912,-0.5888105630874634,0.039989273995161057,117
0.4563266932964325,-0.5266383290290833,0.05285712331533432,118
0.4772075414657593,-0.46847468614578247,0.04772605374455452,119
0.4973031282424927,-0.4055972993373871,0.056482940912246704,120
0.5127075910568237,-0.34069129824638367,0.06554171442985535,121
0.5248511433601379,-0.27422717213630676,0.0829266756772995,122
0.5296249389648438,-0.21288813650608063,0.08931644260883331,123
0.5309866070747375,-0.15074549615383148,0.10004738718271255,124
0.5268188714981079,-0.09110546857118607,0.10666300356388092,125
0.5189601182937622,-0.030729716643691063,0.12289972603321075,126
0.5062013268470764,0.023678937926888466,0.1218564510345459,127
0.488486111164093,0.08020401746034622,0.14090758562088013,128
0.468620240688324,0.12782587110996246,0.1311320811510086,129
0.4430367052555084,0.180365189909935,0.14457625150680542,130
0.41252952814102173,0.22694918513298035,0.15831252932548523,131
0.3816104233264923,0.2678528428077698,0.15358586609363556,132
0.3445873260498047,0.31025397777557373,0.16073328256607056,133
0.3048138916492462,0.3497539758682251,0.16390486061573029,134
0.2609899640083313,0.38697105646133423,0.1633836030960083,135
0.21723727881908417,0.41800934076309204,0.15986837446689606,136
0.16586823761463165,0.44807833433151245,0.17022599279880524,137
0.11659876257181168,0.4706406891345978,0.16428738832473755,138
0.060160309076309204,0.4899117648601532,0.17347024381160736,139
0.01156050618737936,0.5007538199424744,0.1567005068063736,140
-0.04293688014149666,0.5076674818992615,0.15542183816432953,141
-0.0938323587179184,0.508557140827179,0.14133331179618835,142
-0.14735820889472961,0.5043402910232544,0.13340528309345245,143
-0.19236904382705688,0.49634477496147156,0.10689916461706161,144
-0.24537412822246552,0.4819040596485138,0.09133648872375488,145
-0.2963797450065613,0.4626365005970001,0.07253807038068771,146
-0.35248783230781555,0.4356955289840698,0.06595025956630707,147
-0.4044516682624817,0.4044357240200043,0.049771178513765335,148
-0.4560856223106384,0.3661254048347473,0.04092993587255478,149
-0.4966941773891449,0.32671600580215454,0.018149321898818016,150
-0.5336325168609619,0.2849108576774597,-0.0012997821904718876,151
-0.5643710494041443,0.2403482347726822,-0.025412840768694878,152
-0.5901965498924255,0.19313570857048035,-0.05135904997587204,153
-0.6127856969833374,0.14106789231300354,-0.07049696147441864,154
-0.6329406499862671,0.07979864627122879,-0.07192375510931015,155
-0.6403734683990479,0.03014557808637619,-0.1045239046216011,156
-0.6440919637680054,-0.027830252423882484,-0.11880218982696533,157
-0.6410007476806641,-0.07686778903007507,-0.1499958634376526,158
-0.6346177458763123,-0.13711798191070557,-0.1629679799079895,159
-0.6221003532409668,-0.19524863362312317,-0.17778678238391876,160
-0.6042290329933167,-0.2527034878730774,-0.1941128969192505,161
-0.5796926617622375,-0.3122277855873108,-0.20070543885231018,162
-0.5488775968551636,-0.3701750934123993,-0.2013610601425171,163
-0.5129672884941101,-0.4196413457393646,-0.21141505241394043,164
-0.4719635248184204,-0.46617886424064636,-0.210463747382164,165
-0.4274028241634369,-0.5034567713737488,-0.21589313447475433,166
-0.3806207776069641,-0.5330873727798462,-0.22594478726387024,167
-0.32989174127578735,-0.5606090426445007,-0.23040315508842468,168
-0.27455374598503113,-0.5815098881721497,-0.23315174877643585,169
-0.21460461616516113,-0.6013858914375305,-0.2218477725982666,170
-0.15225054323673248,-0.6145572662353516,-0.2089279741048813,171
-0.0955204963684082,-0.6199596524238586,-0.21519678831100464,172
-0.036369241774082184,-0.6211906671524048,-0.21464405953884125,173
0.022176925092935562,-0.6193680167198181,-0.20861223340034485,174
0.08205826580524445,-0.6119537353515625,-0.1956787407398224,175
0.1379314661026001,-0.601341724395752,-0.18251797556877136,176
0.19375711679458618,-0.5841690301895142,-0.17277011275291443,177
0.24683667719364166,-0.5619588494300842,-0.1552409827709198,178
0.2972526550292969,-0.5356910228729248,-0.13670989871025085,179
0.3411731719970703,-0.505447506904602,-0.1255922168493271,180
0.3809315264225006,-0.4727121591567993,-0.1164051964879036,181
0.4183908998966217,-0.4353460371494293,-0.1032685711979866,182
0.45232269167900085,-0.39428091049194336,-0.08931571245193481,183
