l_vel X,l_vel Y,l_vel Z,t
-0.8759116530418396,-1.8412991762161255,0.7637540102005005,0
0.0130787193775177,0.0020934101194143295,0.0795484259724617,1
0.015556976199150085,-0.004309545271098614,0.14798729121685028,2
0.013322826474905014,-0.018960274755954742,0.22752593457698822,3
0.005713016260415316,-0.042445555329322815,0.29141664505004883,4
-0.0069268690422177315,-0.0757061094045639,0.3615075647830963,5
-0.024420320987701416,-0.11784368008375168,0.4271824061870575,6
-0.04872187227010727,-0.16766266524791718,0.4862484335899353,7
-0.07952972501516342,-0.2237173616886139,0.5355058908462524,8
-0.11805203557014465,-0.2850756347179413,0.5790789127349854,9
-0.1713535338640213,-0.3487578332424164,0.621638834476471,10
-0.2388998568058014,-0.4112589359283447,0.6612836718559265,11
-0.32237833738327026,-0.46963194012641907,0.7004247903823853,12
-0.4204729199409485,-0.5206339955329895,0.7335532903671265,13
-0.5343758463859558,-0.5645374059677124,0.7668205499649048,14
-0.6616660952568054,-0.6011874079704285,0.7934553623199463,15
-0.7963861227035522,-0.6312316656112671,0.8055011630058289,16
-0.9439960718154907,-0.6586080193519592,0.8123429417610168,17
-1.1023249626159668,-0.6853077411651611,0.8107442855834961,18
-1.2663264274597168,-0.7135778069496155,0.7982978224754333,19
-1.4332356452941895,-0.7458472847938538,0.7750225067138672,20
-1.6058735847473145,-0.7841178774833679,0.7455359101295471,21
-1.7792112827301025,-0.8294383883476257,0.7090728282928467,22
-1.9537618160247803,-0.8838992714881897,0.6696402430534363,23
-2.1259570121765137,-0.9507408738136292,0.6289065480232239,24
-2.296186685562134,-1.028464674949646,0.5930043458938599,25
-2.4616079330444336,-1.1160730123519897,0.565959095954895,26
-2.6135270595550537,-1.2106454372406006,0.5449637174606323,27
-2.7520411014556885,-1.3122864961624146,0.5358424782752991,28
-2.874870777130127,-1.420961856842041,0.542087733745575,29
-2.9671471118927,-1.5313076972961426,0.5486853718757629,30
-3.0350427627563477,-1.6450047492980957,0.5678998231887817,31
-3.07318377494812,-1.7519294023513794,0.5879444479942322,32
-3.0870275497436523,-1.8509845733642578,0.6113366484642029,33
-3.0711324214935303,-1.9488091468811035,0.6493948101997375,34
-3.027590036392212,-2.0302700996398926,0.6772302389144897,35
-2.9515976905822754,-2.1123061180114746,0.7273939251899719,36
-2.8478708267211914,-2.1788747310638428,0.7714858651161194,37
-2.721520185470581,-2.2316086292266846,0.8110371232032776,38
-2.5682079792022705,-2.274101734161377,0.8547705411911011,39
-2.403918504714966,-2.300612688064575,0.8867468237876892,40
-2.2274985313415527,-2.313506603240967,0.9163815379142761,41
-2.04811954498291,-2.312255859375,0.9394407868385315,42
-1.8733733892440796,-2.296959400177002,0.9580756425857544,43
-1.7089945077896118,-2.2694551944732666,0.9669016003608704,44
-1.5563510656356812,-2.231684684753418,0.9713003039360046,45
-1.4241844415664673,-2.1869492530822754,0.9624789357185364,46
-1.3012584447860718,-2.1359262466430664,0.9564419984817505,47
-1.2002027034759521,-2.0838823318481445,0.9348196983337402,48
-1.1064178943634033,-2.0268070697784424,0.9181836247444153,49
-1.035521149635315,-1.9777911901474,0.8764734268188477,50
-0.9681191444396973,-1.9249706268310547,0.8466085195541382,51
-0.9128727912902832,-1.8760099411010742,0.8089566826820374,52
-0.8706316947937012,-1.8327860832214355,0.7480356693267822,53
-0.831807553768158,-1.7874878644943237,0.6933861374855042,54
-0.7953945994377136,-1.7410478591918945,0.6500639915466309,55
-0.7652661204338074,-1.700273036956787,0.5952048897743225,56
-0.7393245100975037,-1.6614972352981567,0.5373667478561401,57
-0.7147135138511658,-1.6211332082748413,0.4860360324382782,58
-0.6914180517196655,-1.5788612365722656,0.4417043626308441,59
-0.6694867610931396,-1.5355409383773804,0.3945838212966919,60
-0.6482376456260681,-1.4872394800186157,0.3622983396053314,61
-0.6291211247444153,-1.4433742761611938,0.31630954146385193,62
-0.6105437874794006,-1.3903785943984985,0.2825966775417328,63
-0.5949161052703857,-1.328670620918274,0.2618180215358734,64
-0.582880973815918,-1.268314242362976,0.23030948638916016,65
-0.5759226679801941,-1.190303921699524,0.22830143570899963,66
-0.5723158121109009,-1.121193528175354,0.20409902930259705,67
-0.5752993226051331,-1.0403432846069336,0.19556084275245667,68
-0.5839872360229492,-0.9621239900588989,0.17038112878799438,69
-0.6029998064041138,-0.8722982406616211,0.16104617714881897,70
-0.6299203634262085,-0.7811230421066284,0.1511264145374298,71
-0.6678362488746643,-0.6910356283187866,0.14266805350780487,72
-0.7168530225753784,-0.6009697318077087,0.14384135603904724,73
-0.7754796147346497,-0.5228432416915894,0.14886850118637085,74
-0.8258432745933533,-0.46747922897338867,0.13056296110153198,75
-0.8816108703613281,-0.4233819842338562,0.1174296960234642,76
-0.9397722482681274,-0.3908129632472992,0.11279398202896118,77
-0.991005003452301,-0.3757196366786957,0.10144174844026566,78
-1.0391795635223389,-0.371905654668808,0.08875223249197006,79
-1.0789262056350708,-0.37792375683784485,0.07493693381547928,80
-1.1098079681396484,-0.394292950630188,0.05635099858045578,81
-1.1320545673370361,-0.41476914286613464,0.02584793046116829,82
-1.1516361236572266,-0.4447762668132782,0.015025096945464611,83
