l_vel X,l_vel Y,l_vel Z,t
-0.09336122870445251,-0.2684086859226227,0.5899861454963684,0
0.01238215435296297,0.0019131210865452886,0.08860637247562408,1
0.016353167593479156,-0.004268720280379057,0.15433384478092194,2
0.018493404611945152,-0.016936058178544044,0.21592538058757782,3
0.020930418744683266,-0.03608614206314087,0.279707670211792,4
0.02641868032515049,-0.06009211763739586,0.34800034761428833,5
0.03056160733103752,-0.0909682959318161,0.40911054611206055,6
0.024428116157650948,-0.1315820962190628,0.4749191701412201,7
0.005400985479354858,-0.18062137067317963,0.5257983803749084,8
-0.02865079790353775,-0.23949874937534332,0.5726048946380615,9
-0.08162128180265427,-0.30472031235694885,0.6158176064491272,10
-0.15302139520645142,-0.37084975838661194,0.6530748605728149,11
-0.2458280324935913,-0.43488526344299316,0.6953282356262207,12
-0.3561592996120453,-0.4914935231208801,0.7320699691772461,13
-0.481631875038147,-0.5392138957977295,0.764126718044281,14
-0.62014240026474,-0.5788791179656982,0.7871218323707581,15
-0.7699871063232422,-0.6122297644615173,0.8004841804504395,16
-0.9287460446357727,-0.6420190334320068,0.8041846752166748,17
-1.0946136713027954,-0.6717242002487183,0.7964847087860107,18
-1.2633552551269531,-0.702533483505249,0.7770401835441589,19
-1.4346002340316772,-0.738498330116272,0.7471100091934204,20
-1.612969994544983,-0.7828079462051392,0.7132501006126404,21
-1.790756344795227,-0.8350194096565247,0.6739117503166199,22
-1.9722225666046143,-0.8982453346252441,0.6358739733695984,23
-2.147794485092163,-0.9677256345748901,0.5978187918663025,24
-2.321146011352539,-1.0506809949874878,0.5661095380783081,25
-2.4874823093414307,-1.1406867504119873,0.5444472432136536,26
-2.6414544582366943,-1.2349176406860352,0.5321481823921204,27
-2.7780134677886963,-1.3351839780807495,0.5287764668464661,28
-2.890836238861084,-1.4425554275512695,0.5335595011711121,29
-2.9777157306671143,-1.5521777868270874,0.5431163311004639,30
-3.039919376373291,-1.6590949296951294,0.5589044094085693,31
-3.073711395263672,-1.7674493789672852,0.5836455821990967,32
-3.081702470779419,-1.8710073232650757,0.6149335503578186,33
-3.059731960296631,-1.9668617248535156,0.6502810120582581,34
-3.009389877319336,-2.048783302307129,0.6786274313926697,35
-2.928452253341675,-2.128817558288574,0.7232748866081238,36
-2.8194196224212646,-2.1955759525299072,0.7628947496414185,37
-2.6788101196289062,-2.2572684288024902,0.8182860612869263,38
-2.5228264331817627,-2.299931287765503,0.8608744740486145,39
-2.356982946395874,-2.3263819217681885,0.8978458642959595,40
-2.189542770385742,-2.336798667907715,0.9260627031326294,41
-2.025648832321167,-2.3319830894470215,0.9461870789527893,42
-1.867262601852417,-2.313426971435547,0.9603556990623474,43
-1.713877558708191,-2.283198833465576,0.9716864228248596,44
-1.5724343061447144,-2.24314284324646,0.9769614338874817,45
-1.44382905960083,-2.1944098472595215,0.9738774299621582,46
-1.3261626958847046,-2.140460252761841,0.9669322371482849,47
-1.2226195335388184,-2.0824062824249268,0.9500568509101868,48
-1.1255711317062378,-2.020191192626953,0.9368258714675903,49
-1.0417753458023071,-1.9578092098236084,0.915818989276886,50
-0.9717221856117249,-1.8999509811401367,0.8875981569290161,51
-0.9204411506652832,-1.8514469861984253,0.8287532925605774,52
-0.8715965747833252,-1.7982789278030396,0.7794452905654907,53
-0.8266484141349792,-1.7466673851013184,0.7393350601196289,54
-0.7910423278808594,-1.7011653184890747,0.6849092245101929,55
-0.7602263689041138,-1.658734679222107,0.6271620392799377,56
-0.7322050333023071,-1.6150846481323242,0.5760995745658875,57
-0.7060649991035461,-1.5716215372085571,0.5346952676773071,58
-0.6844164729118347,-1.5356659889221191,0.4680629372596741,59
-0.6616255640983582,-1.4904438257217407,0.4291781187057495,60
-0.6425715684890747,-1.4510058164596558,0.3781310021877289,61
-0.6227511763572693,-1.4041240215301514,0.3384115397930145,62
-0.6062324047088623,-1.3518991470336914,0.31009188294410706,63
-0.5911872386932373,-1.296484351158142,0.2822132706642151,64
-0.5789068341255188,-1.230445146560669,0.27005261182785034,65
-0.5697703957557678,-1.1755176782608032,0.22469139099121094,66
-0.5658023357391357,-1.102655291557312,0.20738346874713898,67
-0.5700690150260925,-1.0242332220077515,0.19091321527957916,68
-0.5805553793907166,-0.9394400119781494,0.1765410602092743,69
-0.6022990942001343,-0.8476991057395935,0.17032401263713837,70
-0.6351089477539062,-0.7515885829925537,0.17722004652023315,71
-0.6746361255645752,-0.6708807945251465,0.1680065542459488,72
-0.7147684693336487,-0.5970442891120911,0.15568536520004272,73
-0.767963171005249,-0.529345691204071,0.1534367799758911,74
-0.8228566646575928,-0.47271886467933655,0.1516854465007782,75
-0.8796314597129822,-0.4307405352592468,0.1459628939628601,76
-0.9340904951095581,-0.4036690294742584,0.13596680760383606,77
-0.9900892972946167,-0.38752326369285583,0.14051581919193268,78
-1.0306731462478638,-0.38747766613960266,0.10751575976610184,79
-1.0642614364624023,-0.39360398054122925,0.07216662913560867,80
-1.1002559661865234,-0.40847769379615784,0.05865640193223953,81
-1.1277079582214355,-0.4288471043109894,0.03870083764195442,82
-1.153860092163086,-0.45944082736968994,0.03766259551048279,83
-1.170624852180481,-0.49312323331832886,0.0293198861181736,84
-1.180544376373291,-0.532686710357666,0.024970712140202522,85
