l_vel X,l_vel Y,l_vel Z,t
-0.16143344342708588,-0.3958483040332794,0.657669186592102,0
0.011383290402591228,0.0015981773613020778,0.08311385661363602,1
0.01882028952240944,-0.003565449733287096,0.1462222933769226,2
0.02832513116300106,-0.013497577980160713,0.21568085253238678,3
0.040009260177612305,-0.029828058555722237,0.2878822386264801,4
0.047178927809000015,-0.053939469158649445,0.3557574152946472,5
0.04625202715396881,-0.0873330682516098,0.41392895579338074,6
0.03397189825773239,-0.13104954361915588,0.4753195345401764,7
0.00858326442539692,-0.185205340385437,0.53769451379776,8
-0.02943781577050686,-0.24566709995269775,0.5818337202072144,9
-0.08631990104913712,-0.31062430143356323,0.6227677464485168,10
-0.16293112933635712,-0.37660640478134155,0.6639878749847412,11
-0.2566523551940918,-0.43781372904777527,0.7024157047271729,12
-0.3703926205635071,-0.49264541268348694,0.7415668368339539,13
-0.49554547667503357,-0.5374844074249268,0.7710669040679932,14
-0.632257878780365,-0.5745653510093689,0.7909203171730042,15
-0.7837731838226318,-0.606439471244812,0.8067171573638916,16
-0.9415695071220398,-0.6350862979888916,0.8102991580963135,17
-1.1083059310913086,-0.664281964302063,0.8048046231269836,18
-1.2784032821655273,-0.6955567002296448,0.7886773943901062,19
-1.4540807008743286,-0.7318385243415833,0.7659366726875305,20
-1.6264704465866089,-0.7743277549743652,0.731311023235321,21
-1.8020306825637817,-0.8266056776046753,0.6931920051574707,22
-1.9788546562194824,-0.8880122303962708,0.6544063687324524,23
-2.1535515785217285,-0.9595173001289368,0.6167393922805786,24
-2.3240511417388916,-1.042248249053955,0.5836023092269897,25
-2.4888486862182617,-1.1371467113494873,0.5603591203689575,26
-2.6402225494384766,-1.2404634952545166,0.545603334903717,27
-2.7728488445281982,-1.347302794456482,0.538544237613678,28
-2.8851044178009033,-1.4563807249069214,0.541370153427124,29
-2.9757213592529297,-1.5683777332305908,0.5538060665130615,30
-3.036104440689087,-1.6785529851913452,0.5692805647850037,31
-3.0768091678619385,-1.7925989627838135,0.6064255237579346,32
-3.0861263275146484,-1.891400933265686,0.6331654191017151,33
-3.0687849521636963,-1.9828747510910034,0.668026328086853,34
-3.024989366531372,-2.061981201171875,0.7009392380714417,35
-2.953350305557251,-2.129310131072998,0.7307068109512329,36
-2.8504638671875,-2.1920058727264404,0.7714414000511169,37
-2.717968225479126,-2.248258352279663,0.819241464138031,38
-2.5623667240142822,-2.29012393951416,0.8598318696022034,39
-2.3880057334899902,-2.319744110107422,0.9004403352737427,40
