drag X,drag Y,drag Z,X_n,Y_n,Z_n,t
0.014759690500795841,5.5145442274806555e-06,-0.0,-0.0021848995238542557,0.000979232951067388,0.004756669979542494,0
0.014813806861639023,-0.0001370536774629727,-0.0011923417914658785,0.014433840289711952,-0.0018390993354842067,0.0016124860849231482,1
0.014760470949113369,-7.569566514575854e-05,-0.0021638204343616962,0.01670731231570244,-0.0019093656446784735,-0.0014915817882865667,2
0.014729334972798824,-0.0002599064027890563,-0.002980800811201334,0.013908269815146923,-0.0011901971884071827,-0.002099593635648489,3
0.014622583985328674,-0.00038729532388970256,-0.003840876743197441,0.015027101151645184,0.002074278425425291,-0.004390604794025421,4
0.014520796947181225,-0.0005977710825391114,-0.004737759009003639,0.013906467705965042,-0.001881602220237255,-0.002287692856043577,5
0.014573471620678902,-0.0010243401629850268,-0.0057393345050513744,0.013569333590567112,-0.0012536377180367708,-0.0062270388007164,6
0.014331649988889694,-0.0013632153859362006,-0.006913915276527405,0.010236957110464573,-0.004350483883172274,-0.005606396589428186,7
0.014080030843615532,-0.0016476025339215994,-0.008271953091025352,0.019853945821523666,-0.0051100244745612144,-0.0018608891405165195,8
0.013997742906212807,-0.0020733182318508625,-0.009808276779949665,0.013961323536932468,-0.0020269621163606644,-0.008238165639340878,9
0.013543871231377125,-0.0026967658195644617,-0.011278118938207626,0.011461726389825344,-0.002022837521508336,-0.007415112107992172,10
0.01293361745774746,-0.0029275112319737673,-0.012801379896700382,0.011995874345302582,-0.0031110725831240416,-0.011512981727719307,11
0.013127305544912815,-0.003120269626379013,-0.014609727077186108,0.012821103446185589,-0.0005621938034892082,-0.010863464325666428,12
0.012856543064117432,-0.0031623642425984144,-0.016127100214362144,0.01430104672908783,-0.003503975225612521,-0.012209615670144558,13
0.012949715368449688,-0.0034390699584037066,-0.01784398965537548,0.016612626612186432,-0.008172727189958096,-0.018339039757847786,14
0.012752281501889229,-0.003997189458459616,-0.01936705783009529,0.014030086807906628,-0.005121984519064426,-0.02075045183300972,15
0.012628279626369476,-0.004524096846580505,-0.021013431251049042,0.016043376177549362,-0.003580261254683137,-0.021306393668055534,16
0.012577999383211136,-0.005326656624674797,-0.022862035781145096,0.013596790842711926,-0.00431480398401618,-0.024277396500110626,17
0.012085909955203533,-0.006517291069030762,-0.024569071829319,0.01596301980316639,-0.0011874199844896793,-0.021062150597572327,18
0.011308207176625729,-0.00798723939806223,-0.026265747845172882,0.012463584542274475,-0.0075969938188791275,-0.026925206184387207,19
0.010473988950252533,-0.009373653680086136,-0.027802957221865654,0.0123154167085886,-0.0014148694463074207,-0.02611618861556053,20
0.00902035366743803,-0.011648540385067463,-0.029550978913903236,0.01218436285853386,-0.004760027397423983,-0.0326751209795475,21
0.007601954974234104,-0.013642451725900173,-0.030914923176169395,0.00938018225133419,-0.01012477744370699,-0.03511634096503258,22
0.005876259878277779,-0.01610013283789158,-0.03231273964047432,0.005389797501266003,-0.01407585944980383,-0.02605503983795643,23
0.003651839215308428,-0.018600042909383774,-0.03315505012869835,0.00629715621471405,-0.020245283842086792,-0.031242068856954575,24
0.0009834084194153547,-0.021305007860064507,-0.03359680995345116,0.0028429245576262474,-0.015692394226789474,-0.029825782403349876,25
-0.0022235503420233727,-0.02418418414890766,-0.03383218124508858,0.0027251290157437325,-0.017634421586990356,-0.033257339149713516,26
