a_vel X,a_vel Y,a_vel Z,t
0.0,0.0,0.0,0
1.1746807098388672,-1.0528287887573242,-0.09199453890323639,1
1.0514367818832397,0.12109710276126862,0.1578437238931656,2
0.9347173571586609,0.5949123501777649,0.5245981812477112,3
1.3624653816223145,-0.20126505196094513,0.6667544841766357,4
1.426406979560852,-0.4676426649093628,0.9683173298835754,5
1.561376929283142,-1.3714734315872192,1.2724841833114624,6
1.7912787199020386,-2.478468179702759,1.4470182657241821,7
1.77773916721344,-3.559903860092163,1.7562189102172852,8
0.8476101160049438,-4.381575107574463,2.145451784133911,9
-0.2510344982147217,-4.590987682342529,2.343061685562134,10
-1.4783598184585571,-4.565274238586426,2.3099541664123535,11
-2.315183162689209,-4.355566501617432,2.144653797149658,12
-2.8159735202789307,-3.794748544692993,2.044830322265625,13
-2.9713714122772217,-3.645820140838623,2.0466573238372803,14
-2.9500575065612793,-3.387488603591919,2.1790761947631836,15
-2.8161120414733887,-3.065758466720581,2.4123592376708984,16
-2.591670274734497,-2.9448208808898926,2.666135787963867,17
-2.3924901485443115,-2.660775899887085,2.9792985916137695,18
-2.363785982131958,-2.446641445159912,3.2315497398376465,19
-2.292029619216919,-2.2477569580078125,3.53117036819458,20
-2.113462209701538,-2.04874324798584,4.03142786026001,21
-2.321141242980957,-1.6734507083892822,4.24818754196167,22
-2.6510162353515625,-1.2047396898269653,4.393367290496826,23
-2.911818504333496,-0.7719808220863342,4.628481864929199,24
-3.159423589706421,-0.26615265011787415,4.869642734527588,25
-3.2467732429504395,0.12655510008335114,5.241381645202637,26
-3.222010850906372,0.569544792175293,5.655571460723877,27
-3.130401849746704,1.0861101150512695,6.162525653839111,28
-3.181162118911743,1.2188509702682495,6.313541412353516,29
-2.9466710090637207,1.7227094173431396,6.684061527252197,30
-2.975493907928467,1.821643590927124,6.789939880371094,31
-2.592207431793213,2.00598406791687,6.894639015197754,32
-2.447413921356201,2.3053503036499023,7.044888496398926,33
-1.7807029485702515,2.853790521621704,7.235803127288818,34
-1.2498019933700562,3.271381139755249,7.3361334800720215,35
-0.7321360111236572,3.2299020290374756,7.362639427185059,36
-0.4112858474254608,3.0456650257110596,7.193417549133301,37
0.07018107175827026,3.190849542617798,6.9217095375061035,38
0.4320293664932251,2.2473690509796143,6.533917427062988,39
0.5038115978240967,1.5374385118484497,6.126015663146973,40
0.6725789308547974,0.9089252352714539,5.647612571716309,41
0.6241887211799622,0.05315457656979561,5.346646785736084,42
0.6553764939308167,0.03968213498592377,5.1974382400512695,43
