pos X,pos Y,pos Z,t
0.0,0.0,1.0,0
0.00020066185970790684,3.651796578196809e-05,1.0012328624725342,1
0.0005010798922739923,-9.615883755031973e-06,1.0039045810699463,2
0.0007593308691866696,-0.0003107606607954949,1.0079792737960815,3
0.0009064287878572941,-0.0010230804327875376,1.0135538578033447,4
0.0008770990534685552,-0.0022994044702500105,1.020390510559082,5
0.000605157227255404,-0.0043156747706234455,1.0285861492156982,6
-4.60770315839909e-05,-0.007231470197439194,1.0379996299743652,7
-0.00122518977150321,-0.011196305975317955,1.048464059829712,8
-0.003097472246736288,-0.016353940591216087,1.0599616765975952,9
-0.0058645932003855705,-0.02279229462146759,1.0723437070846558,10
-0.009778881445527077,-0.030512284487485886,1.0854023694992065,11
-0.015215679071843624,-0.039488114416599274,1.0991649627685547,12
-0.02251856029033661,-0.04960586130619049,1.11356520652771,13
-0.03207117319107056,-0.06073272228240967,1.1286479234695435,14
-0.04412659630179405,-0.07270170748233795,1.1442043781280518,15
-0.05900246649980545,-0.08538345992565155,1.1601446866989136,16
-0.07689609378576279,-0.09869536757469177,1.1762454509735107,17
-0.09800039231777191,-0.11261346936225891,1.192299723625183,18
-0.12246653437614441,-0.12716920673847198,1.208117127418518,19
-0.15035445988178253,-0.14242896437644958,1.2234718799591064,20
-0.1817501038312912,-0.15850095450878143,1.2382248640060425,21
-0.21664319932460785,-0.17552845180034637,1.252232313156128,22
-0.25509271025657654,-0.1937147080898285,1.2654670476913452,23
-0.29706138372421265,-0.2132822424173355,1.2779260873794556,24
-0.342426061630249,-0.2344072014093399,1.2896589040756226,25
-0.39102625846862793,-0.2572185695171356,1.3007910251617432,26
-0.44268402457237244,-0.2818848788738251,1.311515212059021,27
-0.49708032608032227,-0.30854982137680054,1.322014570236206,28
-0.5538869500160217,-0.33737900853157043,1.332560420036316,29
-0.6126624345779419,-0.3684367537498474,1.3433443307876587,30
-0.6728882193565369,-0.4016551673412323,1.3544842004776,31
-0.734078049659729,-0.43696683645248413,1.3661531209945679,32
-0.7956257462501526,-0.4741232395172119,1.3782083988189697,33
-0.857035756111145,-0.5130693316459656,1.3909120559692383,34
