pos X,pos Y,pos Z,t
0.0,0.0,1.0,0
0.00019949096895288676,3.7231646274449304e-05,1.0012987852096558,1
0.0004926093970425427,-1.0776630915643182e-05,1.0040247440338135,2
0.000750394188798964,-0.0003088558732997626,1.0080654621124268,3
0.0009291920578107238,-0.0010026020463556051,1.0134893655776978,4
0.0009864133317023516,-0.0022503419313579798,1.0202914476394653,5
0.0008718186290934682,-0.004213349893689156,1.0283881425857544,6
0.0004789683734998107,-0.0070577687583863735,1.0377254486083984,7
-0.0003453922108747065,-0.01094239391386509,1.048152208328247,8
-0.0018276836490258574,-0.016000330448150635,1.0595039129257202,9
-0.0042420644313097,-0.022339051589369774,1.0716530084609985,10
-0.007924352772533894,-0.030007556080818176,1.0845894813537598,11
-0.013237682171165943,-0.03894572705030441,1.0982798337936401,12
-0.02053556963801384,-0.04903044551610947,1.1127216815948486,13
-0.030108246952295303,-0.06008279323577881,1.1278212070465088,14
-0.04219873994588852,-0.07192329317331314,1.1433848142623901,15
-0.05708540603518486,-0.0844210535287857,1.1593024730682373,16
-0.07499393820762634,-0.09749296307563782,1.175406575202942,17
-0.09609740227460861,-0.11110435426235199,1.1914864778518677,18
-0.12056052684783936,-0.12529145181179047,1.2073724269866943,19
-0.14843882620334625,-0.14012210071086884,1.2228384017944336,20
-0.17985600233078003,-0.15572597086429596,1.2377692461013794,21
-0.21483589708805084,-0.17227664589881897,1.2520438432693481,22
-0.25335413217544556,-0.18994882702827454,1.2655798196792603,23
-0.29536157846450806,-0.20893749594688416,1.2783641815185547,24
-0.3407338261604309,-0.22945526242256165,1.2904222011566162,25
-0.38942161202430725,-0.251738041639328,1.3019614219665527,26
-0.44124263525009155,-0.2759973108768463,1.3131881952285767,27
-0.49593356251716614,-0.3024042248725891,1.3243699073791504,28
-0.5529835820198059,-0.3309515714645386,1.3355721235275269,29
-0.6119697690010071,-0.3616788983345032,1.3469963073730469,30
-0.6723437309265137,-0.39452436566352844,1.3587151765823364,31
-0.7335764765739441,-0.42947763204574585,1.370879888534546,32
-0.7950969338417053,-0.46646419167518616,1.3836060762405396,33
-0.8563485145568848,-0.505339503288269,1.3969670534133911,34
-0.9167777895927429,-0.5459891557693481,1.4111474752426147,35
-0.9757788181304932,-0.5881560444831848,1.4260952472686768,36
-1.0327867269515991,-0.6316211223602295,1.4418365955352783,37
-1.0872375965118408,-0.676186740398407,1.4584578275680542,38
-1.138761043548584,-0.7215431332588196,1.4757440090179443,39
-1.1869237422943115,-0.7674854397773743,1.4937589168548584,40
-1.2315088510513306,-0.8137587308883667,1.5124047994613647,41
-1.2724450826644897,-0.8600835204124451,1.5315909385681152,42
-1.3099702596664429,-0.906170666217804,1.5510797500610352,43
-1.3444156646728516,-0.9517921209335327,1.5706419944763184,44
-1.376035451889038,-0.9967300295829773,1.5901453495025635,45
-1.4050453901290894,-1.0407968759536743,1.6095001697540283,46
-1.4317055940628052,-1.08387291431427,1.6285929679870605,47
-1.456236720085144,-1.1258527040481567,1.647371768951416,48
-1.478904366493225,-1.166724681854248,1.6657565832138062,49
-1.4999170303344727,-1.206437110900879,1.6837307214736938,50
-1.5196033716201782,-1.2450921535491943,1.7009837627410889,51
-1.5382153987884521,-1.282773733139038,1.7172819375991821,52
-1.5559111833572388,-1.3194966316223145,1.7325326204299927,53
-1.572752833366394,-1.355196475982666,1.7469291687011719,54
-1.588895559310913,-1.3899937868118286,1.760298490524292,55
-1.6044420003890991,-1.423941731452942,1.7726002931594849,56
-1.6194498538970947,-1.4570322036743164,1.7838363647460938,57
-1.6339536905288696,-1.489219307899475,1.7942299842834473,58
-1.6480056047439575,-1.5205785036087036,1.803593635559082,59
-1.661614179611206,-1.5510401725769043,1.8120633363723755,60
-1.6748125553131104,-1.580601692199707,1.8196109533309937,61
-1.6876246929168701,-1.6091721057891846,1.8264480829238892,62
-1.700089693069458,-1.6367307901382446,1.8325597047805786,63
-1.7122303247451782,-1.66309654712677,1.8381837606430054,64
-1.7241369485855103,-1.6881529092788696,1.8434065580368042,65
-1.735876441001892,-1.7118340730667114,1.8482550382614136,66
-1.7475721836090088,-1.7339520454406738,1.8529826402664185,67
-1.7593259811401367,-1.7545161247253418,1.8574126958847046,68
-1.7712748050689697,-1.7734363079071045,1.8616780042648315,69
-1.7835056781768799,-1.7908704280853271,1.8654521703720093,70
-1.796155333518982,-1.8067988157272339,1.8687682151794434,71
-1.8094764947891235,-1.8210264444351196,1.8720206022262573,72
-1.8236684799194336,-1.8336313962936401,1.8752449750900269,73
-1.8388158082962036,-1.8448036909103394,1.8783823251724243,74
-1.8549611568450928,-1.8547978401184082,1.8813145160675049,75
-1.8721611499786377,-1.8638402223587036,1.8840405941009521,76
-1.8903882503509521,-1.8721942901611328,1.886472463607788,77
-1.909579873085022,-1.8801382780075073,1.8885178565979004,78
-1.9297090768814087,-1.8878697156906128,1.8902912139892578,79
-1.9507956504821777,-1.8956209421157837,1.8920457363128662,80
-1.9725465774536133,-1.9035733938217163,1.8932727575302124,81
-1.9948874711990356,-1.9119036197662354,1.8941233158111572,82
-2.0177719593048096,-1.9207875728607178,1.8949177265167236,83
-2.0409700870513916,-1.9302796125411987,1.8953332901000977,84
-2.0643677711486816,-1.9404981136322021,1.8955010175704956,85
-2.0878419876098633,-1.9515498876571655,1.895554542541504,86
-2.1112730503082275,-1.9635213613510132,1.8955761194229126,87
-2.1345160007476807,-1.9764689207077026,1.8955662250518799,88
-2.157426118850708,-1.990391731262207,1.8954579830169678,89
-2.1798737049102783,-2.0053136348724365,1.8952997922897339,90
-2.2017104625701904,-2.021268844604492,1.8952910900115967,91
-2.2227747440338135,-2.0381481647491455,1.8952066898345947,92
-2.2428641319274902,-2.05596661567688,1.8952391147613525,93
-2.2618560791015625,-2.074655294418335,1.8953601121902466,94
-2.2796382904052734,-2.09415602684021,1.895655870437622,95
-2.29607892036438,-2.1144156455993652,1.8962212800979614,96
-2.3111331462860107,-2.1353139877319336,1.8970168828964233,97
-2.3247828483581543,-2.1566965579986572,1.8978798389434814,98
-2.3369390964508057,-2.178433418273926,1.89884352684021,99
-2.3475098609924316,-2.2004196643829346,1.9000235795974731,100
-2.3564653396606445,-2.222550392150879,1.9014559984207153,101
-2.3637545108795166,-2.2446844577789307,1.9032635688781738,102
-2.369389295578003,-2.2666678428649902,1.9054419994354248,103
-2.3735485076904297,-2.28835129737854,1.9076529741287231,104
-2.3762471675872803,-2.309617280960083,1.9099833965301514,105
-2.3774313926696777,-2.330333709716797,1.9126797914505005,106
-2.3772261142730713,-2.3503968715667725,1.9155646562576294,107
-2.375702381134033,-2.3697116374969482,1.9186939001083374,108
-2.372990369796753,-2.3881683349609375,1.9219673871994019,109
-2.3691482543945312,-2.405651807785034,1.925528883934021,110
-2.364291191101074,-2.42207932472229,1.9293367862701416,111
-2.358466625213623,-2.4373457431793213,1.9335522651672363,112
-2.3517839908599854,-2.4513967037200928,1.938098430633545,113
-2.344418525695801,-2.4642584323883057,1.9427050352096558,114
-2.336496591567993,-2.47593092918396,1.947349190711975,115
-2.3280715942382812,-2.4863362312316895,1.9521102905273438,116
-2.3192238807678223,-2.495438814163208,1.9569995403289795,117
-2.3100388050079346,-2.5031864643096924,1.9620587825775146,118
-2.300626754760742,-2.509619951248169,1.967169165611267,119
-2.2910866737365723,-2.514810085296631,1.9720720052719116,120
-2.281489372253418,-2.5186707973480225,1.976950764656067,121
-2.271934747695923,-2.5212018489837646,1.9818730354309082,122
-2.2625255584716797,-2.522508144378662,1.986648440361023,123
-2.2533648014068604,-2.52258038520813,1.991322636604309,124
-2.244560956954956,-2.5214109420776367,1.9959427118301392,125
-2.236185312271118,-2.5191099643707275,2.0003368854522705,126
-2.2283267974853516,-2.5157084465026855,2.0044143199920654,127
-2.2210614681243896,-2.51127290725708,2.008126735687256,128
-2.21445369720459,-2.505878210067749,2.011423349380493,129
-2.2085914611816406,-2.499589204788208,2.014195203781128,130
-2.203590154647827,-2.4924449920654297,2.0165047645568848,131
-2.1994760036468506,-2.484543800354004,2.0182712078094482,132
-2.19649338722229,-2.4758689403533936,2.0198285579681396,133
-2.19468092918396,-2.46655011177063,2.021122455596924,134
-2.194058895111084,-2.456739664077759,2.0220329761505127,135
-2.194728374481201,-2.4465413093566895,2.022674560546875,136
-2.196697235107422,-2.4361088275909424,2.0230400562286377,137
-2.199801206588745,-2.4256157875061035,2.0227982997894287,138
-2.2040159702301025,-2.415184259414673,2.0220296382904053,139
-2.209388017654419,-2.4049527645111084,2.020840644836426,140
-2.215879440307617,-2.395043134689331,2.019181966781616,141
-2.223494052886963,-2.385572910308838,2.0171756744384766,142
-2.232163667678833,-2.376671314239502,2.014817476272583,143
-2.241889476776123,-2.368504524230957,2.0123002529144287,144
-2.2525389194488525,-2.361156463623047,2.0095577239990234,145
-2.2639527320861816,-2.3546924591064453,2.0064942836761475,146
-2.275993585586548,-2.349175453186035,2.0030910968780518,147
-2.28855037689209,-2.344686508178711,1.9993650913238525,148
-2.3015358448028564,-2.3413116931915283,1.9954605102539062,149
-2.314817428588867,-2.3390872478485107,1.9913409948349,150
-2.3282806873321533,-2.3380653858184814,1.9870706796646118,151
-2.3417630195617676,-2.3381903171539307,1.9824401140213013,152
-2.3552215099334717,-2.3396267890930176,1.9779044389724731,153
-2.368478775024414,-2.342215061187744,1.97313392162323,154
-2.3814570903778076,-2.3460004329681396,1.9683096408843994,155
-2.3940412998199463,-2.3510560989379883,1.963602066040039,156
