a_vel X,a_vel Y,a_vel Z,t
-0.3376459777355194,-0.2900412380695343,3.0172231197357178,0
1.173182487487793,-1.035065770149231,-0.1226748451590538,1
1.163328766822815,-0.12063048779964447,0.17626462876796722,2
1.273310899734497,-0.07305412739515305,0.5188616514205933,3
1.5731322765350342,-0.6321219205856323,0.665827214717865,4
1.8921948671340942,-1.3598202466964722,0.8552844524383545,5
1.5642794370651245,-1.6235686540603638,1.2861502170562744,6
1.7321057319641113,-2.702533721923828,1.4492634534835815,7
1.1963341236114502,-2.813856601715088,1.9025256633758545,8
0.4801424741744995,-3.3937134742736816,2.271156072616577,9
-0.45989465713500977,-3.935739755630493,2.7133026123046875,10
