a_vel X,a_vel Y,a_vel Z,t
-0.6239055395126343,-0.213204488158226,5.533461093902588,0
1.2285982370376587,-1.2213562726974487,-0.05110588297247887,1
1.5098929405212402,-0.7438764572143555,0.09107402712106705,2
1.3702818155288696,-0.05252804979681969,0.4257323145866394,3
1.427000880241394,-0.1948835700750351,0.6714891791343689,4
1.589174509048462,-0.8181573748588562,1.007663607597351,5
1.499952793121338,-1.3129048347473145,1.2827352285385132,6
1.6160695552825928,-2.3056507110595703,1.508711814880371,7
1.330317497253418,-3.015925884246826,1.9980272054672241,8
0.4377732574939728,-3.5736496448516846,2.2198071479797363,9
-0.5281675457954407,-4.067718029022217,2.491828680038452,10
-1.5592811107635498,-4.147899627685547,2.346039295196533,11
-2.3786919116973877,-4.055624961853027,2.288006544113159,12
-2.9277312755584717,-3.81295108795166,2.3137476444244385,13
-2.9596610069274902,-3.7027316093444824,2.295013189315796,14
-3.019655704498291,-3.5485754013061523,2.437608480453491,15
-2.786750555038452,-3.254978895187378,2.600377321243286,16
-2.584615707397461,-3.1660683155059814,2.8055148124694824,17
-2.3939154148101807,-2.8583006858825684,3.0956075191497803,18
-2.1642024517059326,-2.659459114074707,3.4454381465911865,19
-2.3063745498657227,-2.429131269454956,3.584433078765869,20
-2.2628536224365234,-2.0224504470825195,3.998929500579834,21
-2.451502799987793,-1.7196378707885742,4.2011799812316895,22
-2.810434579849243,-1.2686492204666138,4.3193206787109375,23
-2.7697062492370605,-0.844026505947113,4.846370220184326,24
-3.1070592403411865,-0.31781163811683655,5.1027679443359375,25
-3.125211477279663,0.138152077794075,5.550983428955078,26
-3.0317020416259766,0.5197365880012512,6.018639087677002,27
-3.2805731296539307,0.9140928983688354,6.213306903839111,28
-3.3349382877349854,1.0716887712478638,6.304315090179443,29
-3.420860767364502,1.4810123443603516,6.422208786010742,30
-2.974238157272339,1.9945015907287598,6.780035018920898,31
-2.7306506633758545,2.1044416427612305,6.862375736236572,32
-2.4895503520965576,2.3310329914093018,6.997783660888672,33
-2.262756109237671,2.6007766723632812,7.094961166381836,34
-1.7361664772033691,3.1984386444091797,7.176918029785156,35
-0.8144570589065552,3.4179255962371826,7.191438674926758,36
-0.22277329862117767,3.1427364349365234,7.004685401916504,37
0.09488237649202347,2.921806812286377,6.813441276550293,38
0.6598489284515381,2.4427008628845215,6.401359558105469,39
0.8377652168273926,1.654536485671997,6.062746524810791,40
0.7918077111244202,1.0209729671478271,5.7404351234436035,41
0.656288743019104,0.12706893682479858,5.474978923797607,42
0.5704285502433777,-0.5577958822250366,5.166144847869873,43
0.4771972894668579,-1.0413844585418701,5.05807638168335,44
0.46679601073265076,-1.516914963722229,4.849900245666504,45
0.6072705388069153,-1.3192729949951172,4.822995662689209,46
0.7784110903739929,-1.4543166160583496,4.922616004943848,47
0.8408684134483337,-0.9652270078659058,4.931199550628662,48
1.154154658317566,-1.0566881895065308,4.9287261962890625,49
1.2650319337844849,-1.0616462230682373,4.88814115524292,50
1.2839581966400146,-1.18417227268219,4.83300256729126,51
1.0601750612258911,-0.7260000705718994,4.966689109802246,52
1.0935572385787964,-0.5460913777351379,4.961052894592285,53
0.9758569598197937,-0.4039025902748108,4.923666954040527,54
0.8436413407325745,-0.23379777371883392,4.859787464141846,55
0.5461835265159607,0.1847658008337021,5.036495685577393,56
0.6910208463668823,0.30122092366218567,4.956423759460449,57
0.6273877024650574,0.34835243225097656,4.856056213378906,58
-0.02674257569015026,0.5119476914405823,4.787036895751953,59
-0.29795563220977783,0.5796395540237427,4.7405877113342285,60
-0.22894306480884552,0.5564802885055542,4.656760215759277,61
-0.6845645904541016,0.5882286429405212,4.587812423706055,62
-1.1997250318527222,0.6070466041564941,4.677090644836426,63
-0.9203084707260132,0.48864224553108215,4.696972846984863,64
-0.6836737394332886,0.3057275712490082,4.632198333740234,65
-1.3953826427459717,0.26690080761909485,4.563170909881592,66
-1.3939086198806763,-0.03851999342441559,4.691614151000977,67
-1.5094817876815796,-0.10889582335948944,4.759308815002441,68
-1.270168423652649,-0.27348995208740234,5.064950466156006,69
-0.5992966294288635,-0.3902634084224701,5.5371785163879395,70
-0.43242448568344116,0.15919850766658783,5.563304424285889,71
0.2405734807252884,0.5360329747200012,5.708235263824463,72
0.45539572834968567,0.381222128868103,5.9261555671691895,73
0.3455336093902588,0.3395504951477051,6.171051979064941,74
0.6199766993522644,0.7250264883041382,6.376826763153076,75
0.7189673185348511,1.1038967370986938,6.363639831542969,76
0.741495668888092,1.4638926982879639,6.197425365447998,77
0.7813664674758911,0.6861284971237183,6.22438383102417,78
0.6506319642066956,0.8952198028564453,6.224857807159424,79
0.49990320205688477,0.6753872632980347,6.074278354644775,80
0.5829931497573853,1.099503517150879,5.968904972076416,81
0.6851444244384766,0.8662247657775879,5.867000102996826,82
0.29241645336151123,0.5404240489006042,5.55824613571167,83
0.3609761893749237,0.4770270586013794,5.424959659576416,84
0.38496363162994385,0.461303174495697,5.310405254364014,85
0.441763699054718,0.2833567261695862,5.100752830505371,86
0.1358502209186554,0.49914729595184326,5.085231304168701,87
-0.17988769710063934,0.6497349739074707,4.98288631439209,88
0.3212648630142212,0.7395716905593872,4.7942118644714355,89
0.03045796975493431,0.43862804770469666,4.815248489379883,90
-0.22412297129631042,0.6253111362457275,4.701600551605225,91
-0.06302458792924881,0.4631972908973694,4.682921409606934,92
-0.3785521984100342,0.6153175234794617,4.672145366668701,93
-0.07768294215202332,0.5730403661727905,4.486542701721191,94
-0.10076788067817688,0.3722643554210663,4.46267557144165,95
-0.11381997913122177,0.2833740711212158,4.427242755889893,96
-0.562437891960144,0.25825047492980957,4.48337459564209,97
-0.4919465482234955,0.10199757665395737,4.420422077178955,98
-0.3618985712528229,0.2001798152923584,4.238753318786621,99
-0.2579033076763153,0.18652823567390442,4.281926155090332,100
0.07338036596775055,-0.09138953685760498,4.32051420211792,101
-0.12839289009571075,-0.09747977554798126,4.393553733825684,102
-0.2556968927383423,-0.21495740115642548,4.416668891906738,103
-0.26444366574287415,-0.18191012740135193,4.388150215148926,104
0.018887795507907867,-0.006886795628815889,4.353137969970703,105
0.155574232339859,0.03867876157164574,4.479238510131836,106
-0.1878887265920639,-0.23539817333221436,4.513638973236084,107
-0.045990828424692154,-0.15397241711616516,4.518350601196289,108
0.10827543586492538,0.16101588308811188,4.474009037017822,109
0.09337909519672394,-0.10595804452896118,4.570662975311279,110
-0.019786465913057327,0.033279307186603546,4.567078590393066,111
0.07844679802656174,-0.012427221052348614,4.68666934967041,112
0.06269680708646774,0.25658929347991943,4.734254360198975,113
-0.0014273504493758082,0.11888831853866577,4.671645164489746,114
0.08300936222076416,0.07934395223855972,4.7416462898254395,115
0.08589963614940643,0.22149698436260223,4.916042327880859,116
0.02556486241519451,0.18457189202308655,4.926641464233398,117
0.026810241863131523,0.10358615964651108,5.062915802001953,118
-0.19218729436397552,0.28495627641677856,5.029547214508057,119
-0.1595216691493988,0.38420605659484863,5.081964015960693,120
-0.1539275050163269,0.41412800550460815,5.142863750457764,121
-0.7192688584327698,0.47084638476371765,5.244751453399658,122
-0.6964178681373596,0.5267056226730347,5.412351608276367,123
-0.4149198830127716,0.434291273355484,5.552661418914795,124
-0.4496837854385376,0.5408965349197388,5.543581962585449,125
-0.704460084438324,0.40988674759864807,5.565920829772949,126
-0.694944441318512,0.32576748728752136,5.68200159072876,127
-0.5343329906463623,0.3764849603176117,5.791843891143799,128
-0.41593652963638306,0.3516516387462616,5.732544898986816,129
-0.435600221157074,0.32345566153526306,5.730937957763672,130
-0.8092079162597656,-0.06941064447164536,5.835625648498535,131
-0.44476020336151123,0.22302895784378052,5.7805867195129395,132
-0.656030535697937,-0.009733607992529869,5.725697040557861,133
-0.3351996839046478,0.05679375305771828,5.636110305786133,134
-0.5114438533782959,0.029046863317489624,5.557873249053955,135
-0.5037455558776855,-0.267206072807312,5.573403835296631,136
-0.5254894495010376,-0.07210195064544678,5.503671169281006,137
-0.3309078812599182,0.13806860148906708,5.395289897918701,138
-0.24056215584278107,-0.06098667159676552,5.246607780456543,139
-0.1697329431772232,-0.04715991020202637,5.202158451080322,140
-0.31535544991493225,-0.055553335696458817,5.0985188484191895,141
-0.37392371892929077,0.07506772875785828,5.089832305908203,142
0.0663561150431633,0.21603158116340637,4.977853298187256,143
-0.26921412348747253,0.40292707085609436,4.877737045288086,144
-0.09518177062273026,0.46100789308547974,4.756676197052002,145
-0.23642787337303162,0.15606199204921722,4.674988746643066,146
