total thrust f,t
0.3986090123653412,0
0.370904803276062,1
0.3714022934436798,2
0.37968963384628296,3
0.3789125084877014,4
0.3743787407875061,5
0.37483277916908264,6
0.3658699095249176,7
0.3605061173439026,8
0.35931721329689026,9
0.36890262365341187,10
0.37314650416374207,11
0.38283324241638184,12
0.38158857822418213,13
0.3762175738811493,14
0.38327109813690186,15
0.38137224316596985,16
0.37855032086372375,17
0.3802632987499237,18
0.37093284726142883,19
0.37857094407081604,20
0.3750855028629303,21
0.37490716576576233,22
0.37714266777038574,23
0.37669995427131653,24
0.39452481269836426,25
0.39828091859817505,26
0.40630146861076355,27
0.38209250569343567,28
0.38729122281074524,29
0.36776551604270935,30
0.3701014816761017,31
0.36424505710601807,32
0.3606693744659424,33
0.3731865882873535,34
0.3618459105491638,35
0.37330198287963867,36
0.389331579208374,37
0.3746231198310852,38
0.40177738666534424,39
0.3938668966293335,40
0.3921084702014923,41
0.36191633343696594,42
0.33835792541503906,43
0.3251916468143463,44
0.31504639983177185,45
0.3000953495502472,46
0.294077068567276,47
0.28014838695526123,48
0.2778971195220947,49
0.24038662016391754,50
0.2246401607990265,51
0.21811996400356293,52
0.23786726593971252,53
0.21064893901348114,54
0.21372613310813904,55
0.21210803091526031,56
0.23337623476982117,57
0.20702610909938812,58
0.22909176349639893,59
0.21865426003932953,60
0.24295470118522644,61
0.23344872891902924,62
0.26242297887802124,63
0.2634739577770233,64
0.2675466239452362,65
0.2950079143047333,66
0.27099841833114624,67
0.295194149017334,68
0.2547871768474579,69
0.2740817666053772,70
0.31292057037353516,71
0.30542364716529846,72
0.29964274168014526,73
0.286246657371521,74
0.28753769397735596,75
0.2740772068500519,76
0.26541972160339355,77
0.27646806836128235,78
0.29566171765327454,79
0.23649805784225464,80
0.26942113041877747,81
0.28856340050697327,82
0.24942313134670258,83
0.27466458082199097,84
0.2790982127189636,85
0.2860111594200134,86
0.2843531668186188,87
0.2786564528942108,88
0.2857411801815033,89
0.3028528392314911,90
0.27566155791282654,91
0.30504128336906433,92
0.2932516634464264,93
0.3059767484664917,94
0.3122446537017822,95
0.3059101700782776,96
0.2918238341808319,97
0.3005298972129822,98
0.30978095531463623,99
0.31027039885520935,100
0.32240357995033264,101
0.31779637932777405,102
0.28483039140701294,103
0.3040986955165863,104
0.32251566648483276,105
0.29875448346138,106
0.31147509813308716,107
0.2972792685031891,108
0.3160407841205597,109
0.30589377880096436,110
0.3256915509700775,111
0.31212663650512695,112
0.29001033306121826,113
0.29433149099349976,114
0.3019055724143982,115
0.3010869324207306,116
0.3065568506717682,117
0.2929123640060425,118
0.27249783277511597,119
0.2983562648296356,120
0.29636839032173157,121
0.2778664231300354,122
0.289293110370636,123
0.29110050201416016,124
0.27347126603126526,125
0.2718340754508972,126
0.2677525281906128,127
0.264142245054245,128
0.25599709153175354,129
0.26598045229911804,130
0.25417205691337585,131
0.294640451669693,132
0.27548015117645264,133
0.26998645067214966,134
0.2842455804347992,135
0.27784207463264465,136
0.2446753829717636,137
0.26160356402397156,138
0.2669883370399475,139
0.2602519094944,140
0.27419883012771606,141
0.2682969570159912,142
0.28965577483177185,143
0.27438032627105713,144
0.26818394660949707,145
0.26661407947540283,146
0.2683403789997101,147
0.2810811400413513,148
0.2725785970687866,149
0.28124919533729553,150
0.25661352276802063,151
0.30988046526908875,152
0.2575617730617523,153
0.2925329804420471,154
0.2984844148159027,155
0.3130849003791809,156
0.2836618721485138,157
0.28272268176078796,158
0.2821325361728668,159
0.2949288487434387,160
0.3039253354072571,161
0.3037094473838806,162
0.2941800057888031,163
0.29863977432250977,164
0.3029037117958069,165
0.30180424451828003,166
0.2999477684497833,167
0.3042806088924408,168
0.30918827652931213,169
0.3160525858402252,170
0.29078778624534607,171
0.3091340959072113,172
0.2968209981918335,173
0.31228551268577576,174
0.31790587306022644,175
0.29892218112945557,176
0.29774755239486694,177
0.31972774863243103,178
0.31857791543006897,179
0.31210610270500183,180
0.3183552026748657,181
0.3336091935634613,182
0.31724417209625244,183
0.33377566933631897,184
0.2850680649280548,185
0.3111207187175751,186
0.2922233045101166,187
0.32151058316230774,188
0.28595295548439026,189
0.2729875147342682,190
0.29952195286750793,191
0.29942992329597473,192
0.2685355544090271,193
0.2696700692176819,194
0.26636096835136414,195
0.2661806344985962,196
0.2623717188835144,197
0.2724322974681854,198
0.2676537334918976,199
0.27433401346206665,200
0.2598554193973541,201
0.28562605381011963,202
0.26127809286117554,203
0.27158546447753906,204
0.2674596309661865,205
0.2574094533920288,206
0.2662416994571686,207
0.2585445046424866,208
0.2683750092983246,209
0.27256447076797485,210
0.2715126574039459,211
0.2621402442455292,212
0.27286118268966675,213
0.2564758062362671,214
0.27471503615379333,215
0.2804684638977051,216
0.2798767387866974,217
0.2763175964355469,218
0.2876950204372406,219
0.3065932095050812,220
0.2903776466846466,221
0.2905392646789551,222
0.27713674306869507,223
0.2894408702850342,224
0.26571717858314514,225
0.30675652623176575,226
0.29560911655426025,227
0.28117838501930237,228
0.2907477617263794,229
0.2968125641345978,230
0.29830679297447205,231
0.29411861300468445,232
0.30144020915031433,233
0.3168144226074219,234
0.31220805644989014,235
0.31594255566596985,236
0.28236502408981323,237
0.3138505518436432,238
0.31507718563079834,239
0.31387731432914734,240
0.31848326325416565,241
0.2924666106700897,242
0.3114924132823944,243
0.3061485290527344,244
0.31806981563568115,245
0.3060295581817627,246
0.326484739780426,247
0.3063789904117584,248
0.30133840441703796,249
0.3036128282546997,250
0.3126803934574127,251
0.28512102365493774,252
0.31206852197647095,253
0.2988456189632416,254
0.297829806804657,255
0.2875553071498871,256
0.3021492660045624,257
0.3058531880378723,258
0.27769437432289124,259
0.28257277607917786,260
0.2995087802410126,261
0.2563352882862091,262
0.2739184498786926,263
0.2888997495174408,264
0.2577693462371826,265
0.28664103150367737,266
0.2647956609725952,267
0.27392566204071045,268
0.2698129415512085,269
0.2610523998737335,270
0.26617419719696045,271
0.2547832429409027,272
0.2812948524951935,273
0.2677881121635437,274
0.27168622612953186,275
0.2626315951347351,276
0.25720906257629395,277
0.27240848541259766,278
0.2794992923736572,279
0.25715041160583496,280
0.27337372303009033,281
0.2753300666809082,282
0.27535998821258545,283
0.2799089550971985,284
0.29187721014022827,285
0.26653072237968445,286
0.27011922001838684,287
0.2861504554748535,288
0.2808261811733246,289
0.2853395640850067,290
0.2696879208087921,291
0.29599055647850037,292
0.3111443817615509,293
0.2830526828765869,294
0.28689706325531006,295
0.2870580554008484,296
0.2825041711330414,297
0.30439597368240356,298
0.3002093434333801,299
0.2947525978088379,300
0.30783000588417053,301
0.29004862904548645,302
0.30806729197502136,303
0.3033279776573181,304
0.312492311000824,305
0.2805132567882538,306
0.31712985038757324,307
0.2979772090911865,308
0.30610403418540955,309
0.30758804082870483,310
0.3174591660499573,311
0.3118046522140503,312
0.32366693019866943,313
0.2995573878288269,314
0.31601229310035706,315
0.26750531792640686,316
0.3099481463432312,317
0.3055408298969269,318
0.2870442569255829,319
0.28774604201316833,320
0.2988685369491577,321
0.28932103514671326,322
0.30625367164611816,323
0.29731935262680054,324
0.31090644001960754,325
0.28217044472694397,326
0.2663918733596802,327
0.29438990354537964,328
0.28059807419776917,329
0.2714293897151947,330
0.25697365403175354,331
0.2824837565422058,332
0.28648293018341064,333
0.26669368147850037,334
0.2773791551589966,335
0.26697829365730286,336
0.2603965997695923,337
0.2520991265773773,338
0.27305376529693604,339
0.2551267743110657,340
0.2716301381587982,341
0.27160099148750305,342
0.24442917108535767,343
0.2746308445930481,344
0.25326210260391235,345
0.2713790833950043,346
0.27619242668151855,347
0.2631731629371643,348
0.2724791169166565,349
0.27651622891426086,350
0.2745942175388336,351
0.2714204490184784,352
0.28308162093162537,353
0.2505929172039032,354
0.2984526753425598,355
0.27573665976524353,356
0.26463672518730164,357
0.2729647755622864,358
0.3052141070365906,359
0.27561303973197937,360
0.28664717078208923,361
0.2912270128726959,362
0.2850235402584076,363
0.3036067485809326,364
0.29548734426498413,365
0.2890959084033966,366
0.29405659437179565,367
0.2940305173397064,368
0.3062106966972351,369
0.29687124490737915,370
0.2992658019065857,371
0.2986907362937927,372
0.3029913008213043,373
0.3147110641002655,374
0.29602810740470886,375
0.3028087913990021,376
0.30880802869796753,377
0.31367021799087524,378
0.32178187370300293,379
0.30675753951072693,380
0.30614665150642395,381
0.31147605180740356,382
0.2940899431705475,383
0.29493045806884766,384
0.29230251908302307,385
0.32001498341560364,386
0.293889582157135,387
0.3048047423362732,388
0.3153574764728546,389
0.29690414667129517,390
0.3033517003059387,391
0.3015091121196747,392
0.28984254598617554,393
0.32095345854759216,394
0.2611154019832611,395
0.28424906730651855,396
0.2793772220611572,397
0.30887845158576965,398
0.2844811975955963,399
0.2647450566291809,400
0.2912713885307312,401
0.2654782235622406,402
0.26247847080230713,403
0.27618148922920227,404
0.27373525500297546,405
0.2724112868309021,406
0.29020243883132935,407
0.24225986003875732,408
0.23844261467456818,409
0.26938748359680176,410
0.2616097927093506,411
0.25773200392723083,412
0.25791212916374207,413
0.26200976967811584,414
0.2767992317676544,415
0.2518773376941681,416
0.2658378779888153,417
0.26491910219192505,418
0.2551681101322174,419
0.2565264403820038,420
0.27945569157600403,421
0.28887826204299927,422
0.2504833936691284,423
0.27259719371795654,424
0.288851261138916,425
0.268724262714386,426
0.28842729330062866,427
0.27072933316230774,428
0.2817710340023041,429
0.27949583530426025,430
0.2651880383491516,431
0.28044915199279785,432
0.3020888864994049,433
0.2880259156227112,434
0.2880393862724304,435
0.298434317111969,436
0.27687621116638184,437
0.30673760175704956,438
0.3009909391403198,439
0.30059128999710083,440
0.3171606659889221,441
0.30537983775138855,442
0.28712114691734314,443
0.30461591482162476,444
0.30149418115615845,445
0.2964930236339569,446
0.2956697642803192,447
