drag X,drag Y,drag Z,X_n,Y_n,Z_n,t
0.015114000998437405,-3.283753903815523e-05,-0.0,-8.850538506521843e-06,0.0033511584624648094,-0.00724150612950325,0
0.01491746585816145,3.632668449427001e-05,-0.0009023663005791605,0.017038779333233833,-0.000569879193790257,0.0022575054317712784,1
0.014737697318196297,3.3760873066057684e-06,-0.0016013237182050943,0.01611977070569992,-0.0018484469037503004,0.002547972369939089,2
0.014617771841585636,-0.00011351036664564162,-0.0022985117975622416,0.012416779063642025,0.0005240517784841359,0.0007032451685518026,3
0.014522016048431396,-0.00020538331591524184,-0.0032036490738391876,0.015038883313536644,-1.59599439939484e-05,-0.002720605581998825,4
0.014503832906484604,-0.0006524907075800002,-0.0041256011463701725,0.015816587954759598,-0.0020397945772856474,-0.0020391768775880337,5
0.014287905767560005,-0.0008845750126056373,-0.005241818260401487,0.01561498548835516,-0.005487334448844194,-0.007259590085595846,6
0.014067555777728558,-0.0011145765893161297,-0.006452192552387714,0.014517830684781075,-0.002174644498154521,-0.0036487113684415817,7
0.013747560791671276,-0.0016633950872346759,-0.00791887752711773,0.01196414977312088,-0.0016030818223953247,-0.005707991309463978,8
0.013263596221804619,-0.002059216843917966,-0.009437409229576588,0.012560250237584114,0.0009406789904460311,-0.004396623000502586,9
0.0129304314032197,-0.0023613348603248596,-0.011154872365295887,0.011441744863986969,-0.004660379141569138,-0.01061268150806427,10
0.012752752751111984,-0.0027334061451256275,-0.012847756035625935,0.012123020365834236,-0.0028789856005460024,-0.009599382057785988,11
0.012438707984983921,-0.002806931734085083,-0.014439601451158524,0.010045173577964306,-0.005930446088314056,-0.008350539952516556,12
0.012477508746087551,-0.002979649929329753,-0.016104936599731445,0.00978836789727211,0.0030020857229828835,-0.009578150697052479,13
0.012297074310481548,-0.003411895362660289,-0.01775394193828106,0.00839364156126976,-0.005449466407299042,-0.017097990959882736,14
0.01250376459211111,-0.003605087986215949,-0.01946941763162613,0.01640896126627922,0.0019222686532884836,-0.015455122105777264,15
0.012433428317308426,-0.004337223246693611,-0.021147960796952248,0.013361465185880661,-0.0032624006271362305,-0.02075732871890068,16
0.012196154333651066,-0.0053545162081718445,-0.02284649945795536,0.012833396904170513,-0.0030148427467793226,-0.02268485352396965,17
0.011850039474666119,-0.006422119680792093,-0.024485044181346893,0.01667235791683197,-0.004031509626656771,-0.023168977349996567,18
0.01132141798734665,-0.007632891181856394,-0.026057882234454155,0.012070759199559689,-0.007220746949315071,-0.02481876313686371,19
0.01049999613314867,-0.00938942190259695,-0.027763113379478455,0.00889396108686924,-0.004065964370965958,-0.03376012295484543,20
0.00939770694822073,-0.011157307773828506,-0.02928241901099682,0.014434244483709335,-0.016570379957556725,-0.027607370167970657,21
0.008039736188948154,-0.013255028054118156,-0.030720656737685204,0.009800873696804047,-0.00769259175285697,-0.032341841608285904,22
0.006299405358731747,-0.015652507543563843,-0.03204377368092537,0.007413581479340792,-0.009679443202912807,-0.027299897745251656,23
0.004297980107367039,-0.018212852999567986,-0.03302859514951706,0.002543040318414569,-0.018009835854172707,-0.03836173191666603,24
0.0016923972871154547,-0.021270351484417915,-0.03387011960148811,0.007550336420536041,-0.019755832850933075,-0.03515009954571724,25
-0.0014911673497408628,-0.024041371420025826,-0.03387410193681717,0.004476628266274929,-0.020229045301675797,-0.03624556586146355,26
