moment X,moment Y,moment Z,t
0.001259639859199524,-0.0010581420501694083,-0.0002169416256947443,0
-2.5915725927916355e-05,0.0009902167366817594,0.0004976170603185892,1
0.00011734954750863835,0.00010180429671891034,0.0005838405340909958,2
0.00035405627568252385,-0.000560553977265954,0.00033079704735428095,3
0.0002624312764964998,-0.0007679188274778426,0.00044791033724322915,4
-0.0002892281918320805,-0.00014920777175575495,0.000848740863148123,5
7.531233131885529e-05,-0.0011207078350707889,0.0005911033367738128,6
-0.0005972555372864008,-1.009090556181036e-05,0.0009486989001743495,7
-0.0007488805567845702,-0.00031783408485352993,0.0011074785143136978,8
-0.0010698953410610557,-0.0002680254401639104,0.0013436273438856006,9
-0.0013468691613525152,0.0002736080496106297,8.495760994264856e-05,10
