l_vel X,l_vel Y,l_vel Z,t
-0.14376100897789001,0.438802033662796,-0.17813485860824585,0
0.012985778041183949,0.0021433006040751934,0.08667105436325073,1
0.014701368287205696,-0.004544385708868504,0.15287859737873077,2
0.011952432803809643,-0.01887010782957077,0.21840877830982208,3
0.007728919852524996,-0.040670767426490784,0.28877633810043335,4
0.0009352031629532576,-0.07027365267276764,0.35719603300094604,5
-0.00841392483562231,-0.10806838423013687,0.4206843972206116,6
-0.024033786728978157,-0.15433767437934875,0.4821801483631134,7
-0.048019081354141235,-0.2080167680978775,0.5343155264854431,8
-0.08398699015378952,-0.2682012617588043,0.5785865187644958,9
-0.1341373473405838,-0.3332470953464508,0.6169933676719666,10
-0.20230136811733246,-0.3997851014137268,0.6566083431243896,11
-0.2880012094974518,-0.4619588851928711,0.6937491297721863,12
-0.39178478717803955,-0.5175277590751648,0.7313743233680725,13
-0.5089011192321777,-0.5634990930557251,0.7625210285186768,14
-0.6374096274375916,-0.6007654070854187,0.7831182479858398,15
-0.7811416387557983,-0.6323589086532593,0.7995632886886597,16
-0.9345310926437378,-0.6603332161903381,0.8064749240875244,17
-1.096211314201355,-0.6872268915176392,0.8025947213172913,18
-1.2663013935089111,-0.716784656047821,0.7908487915992737,19
-1.437031626701355,-0.7501247525215149,0.7669124603271484,20
-1.6159254312515259,-0.7907174229621887,0.7392488121986389,21
-1.7936207056045532,-0.8403546214103699,0.704838752746582,22
-1.9700591564178467,-0.8988214731216431,0.6672030687332153,23
-2.1436421871185303,-0.9670610427856445,0.6298719644546509,24
-2.3098576068878174,-1.0463097095489502,0.5940485596656799,25
-2.4752769470214844,-1.137612223625183,0.5716230869293213,26
-2.6285622119903564,-1.2388406991958618,0.5586642026901245,27
-2.7687437534332275,-1.3482286930084229,0.5599648356437683,28
-2.879021167755127,-1.4542607069015503,0.561022937297821,29
-2.971003770828247,-1.5642180442810059,0.5755655169487,30
-3.0330379009246826,-1.668695330619812,0.5901214480400085,31
-3.068876266479492,-1.7741618156433105,0.6151108741760254,32
-3.076305389404297,-1.8743319511413574,0.6440057158470154,33
-3.055870294570923,-1.9666441679000854,0.6765215992927551,34
-3.007194995880127,-2.0538837909698486,0.720150351524353,35
-2.9289329051971436,-2.125823974609375,0.7565149664878845,36
-2.821873426437378,-2.188143014907837,0.796925961971283,37
-2.6874051094055176,-2.2405588626861572,0.8419373631477356,38
-2.5377678871154785,-2.27583384513855,0.8713166117668152,39
-2.3636178970336914,-2.3029592037200928,0.9099569916725159,40
-2.1839001178741455,-2.3158421516418457,0.9395341277122498,41
-2.000974178314209,-2.3149099349975586,0.9659527540206909,42
-1.8349484205245972,-2.2995386123657227,0.9775449633598328,43
-1.6851303577423096,-2.2735822200775146,0.9786332249641418,44
-1.5467103719711304,-2.2369611263275146,0.9742641448974609,45
-1.4190177917480469,-2.191056489944458,0.9658586382865906,46
-1.3049931526184082,-2.1405117511749268,0.9512038826942444,47
-1.201174020767212,-2.0844850540161133,0.935228705406189,48
