a_vel X,a_vel Y,a_vel Z,t
0.05240530148148537,0.0896865725517273,3.420938014984131,0
1.2909643650054932,-1.4876279830932617,0.0009622725774534047,1
1.413887858390808,-0.8965021967887878,0.3134344220161438,2
1.3661154508590698,-0.4493734538555145,0.6046174764633179,3
1.4565610885620117,-0.5794271230697632,0.7949692010879517,4
1.564251184463501,-0.7891643047332764,1.0162540674209595,5
1.5302512645721436,-1.4502239227294922,1.3173211812973022,6
1.4944837093353271,-2.12953519821167,1.5577257871627808,7
1.173296570777893,-2.957507371902466,1.9406347274780273,8
0.44699135422706604,-3.665917158126831,2.4566986560821533,9
-0.7001366019248962,-4.056097984313965,2.496555805206299,10
-1.726422667503357,-4.085602760314941,2.2985825538635254,11
-2.471839189529419,-3.9367191791534424,2.1894447803497314,12
-2.9155352115631104,-3.604137659072876,2.164886474609375,13
-2.989422559738159,-3.5575826168060303,2.241705894470215,14
-3.0030324459075928,-3.4177770614624023,2.4377565383911133,15
-2.775153636932373,-3.1466469764709473,2.651128053665161,16
-2.5720462799072266,-3.057039260864258,2.8858187198638916,17
-2.3742363452911377,-2.789217948913574,3.2020347118377686,18
-2.2798564434051514,-2.48946475982666,3.482083797454834,19
-2.237975597381592,-2.3170957565307617,3.772475242614746,20
-2.2227814197540283,-1.8962244987487793,4.178829669952393,21
-2.4661688804626465,-1.5514909029006958,4.403807163238525,22
-2.6597063541412354,-1.1541295051574707,4.710377216339111,23
-2.757328748703003,-0.712348222732544,5.113588809967041,24
-3.1938986778259277,-0.23832906782627106,5.196701526641846,25
-3.2373087406158447,0.22355152666568756,5.6005940437316895,26
-3.4469146728515625,0.6489801406860352,5.789463043212891,27
-3.456911325454712,1.1482654809951782,6.104908466339111,28
-3.199286460876465,1.255558729171753,6.273741722106934,29
-2.912341356277466,1.8261812925338745,6.636459827423096,30
-2.4460339546203613,2.1683969497680664,6.991987705230713,31
-2.2345054149627686,2.3149921894073486,7.122721195220947,32
-2.0741472244262695,2.530949354171753,7.286772727966309,33
-1.6110944747924805,2.7386505603790283,7.366377353668213,34
-1.2931089401245117,3.235989809036255,7.433845520019531,35
-0.5979686379432678,3.152648687362671,7.337671279907227,36
-0.015377376228570938,2.855052947998047,7.025274276733398,37
0.2913566529750824,2.538524866104126,6.724940299987793,38
0.8962980508804321,2.1022393703460693,6.220498085021973,39
0.9223390817642212,1.1732288599014282,5.899651527404785,40
0.7534717917442322,0.41671594977378845,5.581582069396973,41
