total thrust f,t
0.3885863721370697,0
0.37393373250961304,1
0.3908919394016266,2
0.3710688352584839,3
0.38241925835609436,4
0.3793942928314209,5
0.3740512728691101,6
0.36441630125045776,7
0.3609185218811035,8
0.3656752109527588,9
0.36761924624443054,10
0.3736993074417114,11
0.37272241711616516,12
0.3817059099674225,13
0.3825105130672455,14
0.3709692358970642,15
0.3762597143650055,16
0.37777623534202576,17
0.3733525276184082,18
0.3674989640712738,19
0.37006676197052,20
0.3673263192176819,21
0.37001144886016846,22
0.3719691038131714,23
0.37989914417266846,24
0.38858845829963684,25
0.3857509195804596,26
0.390115350484848,27
0.39788538217544556,28
0.37860751152038574,29
0.3816668391227722,30
0.36577409505844116,31
0.3576456904411316,32
0.3709891140460968,33
0.3488810956478119,34
0.38366466760635376,35
0.3782731294631958,36
0.37796130776405334,37
0.3962646424770355,38
0.3862437307834625,39
0.39091241359710693,40
0.3851129412651062,41
0.37671393156051636,42
0.3584749698638916,43
0.3460123538970947,44
0.31722673773765564,45
0.31630784273147583,46
0.2842678427696228,47
0.2882630228996277,48
0.2430277019739151,49
0.2582322657108307,50
0.24255423247814178,51
0.2058926671743393,52
0.21395866572856903,53
0.22891157865524292,54
0.21028637886047363,55
0.2048526406288147,56
0.21373888850212097,57
0.22348293662071228,58
0.21952319145202637,59
0.24097119271755219,60
0.2204599827528,61
0.23989780247211456,62
0.2604966163635254,63
0.24533364176750183,64
0.29268312454223633,65
0.25948435068130493,66
0.28655415773391724,67
0.26445531845092773,68
0.29331856966018677,69
0.2956356108188629,70
0.3005807101726532,71
0.3168908655643463,72
0.3202713429927826,73
0.2781424820423126,74
0.2838520109653473,75
0.29327964782714844,76
0.2789551913738251,77
0.2752993404865265,78
0.27038994431495667,79
0.2616709768772125,80
0.2431633472442627,81
0.27098289132118225,82
0.2892684042453766,83
0.286277711391449,84
0.28639811277389526,85
0.28829872608184814,86
0.2607836425304413,87
0.27888450026512146,88
0.29743489623069763,89
0.29952919483184814,90
0.3068575859069824,91
0.2852769196033478,92
0.31546640396118164,93
0.3257136046886444,94
0.292693555355072,95
0.31412914395332336,96
0.27736732363700867,97
0.3009840250015259,98
0.3094199001789093,99
0.31789612770080566,100
0.296616792678833,101
0.3104446232318878,102
0.3169601559638977,103
0.30105361342430115,104
0.30196845531463623,105
0.3064092695713043,106
0.29350709915161133,107
0.3014920651912689,108
0.3095504343509674,109
0.2913450598716736,110
0.3180147111415863,111
0.2879982888698578,112
0.30282288789749146,113
0.28837984800338745,114
0.32860973477363586,115
0.2744821608066559,116
0.30631962418556213,117
0.29369401931762695,118
0.2841036319732666,119
0.2905030846595764,120
0.2919510304927826,121
0.29366761445999146,122
0.27161598205566406,123
0.2761232554912567,124
0.2940022349357605,125
0.279557466506958,126
0.2805193364620209,127
0.2812092900276184,128
0.26619240641593933,129
0.2819361686706543,130
0.2618325352668762,131
0.28132787346839905,132
0.2758277356624603,133
0.2476472407579422,134
0.27628466486930847,135
0.2687634527683258,136
0.30281856656074524,137
0.24765950441360474,138
0.25900959968566895,139
0.24833129346370697,140
0.2591570317745209,141
0.2590646743774414,142
0.28597864508628845,143
0.2814001441001892,144
0.25326481461524963,145
0.28215354681015015,146
0.25888320803642273,147
0.28670746088027954,148
0.26614317297935486,149
0.27362892031669617,150
0.2962113320827484,151
0.2958718538284302,152
0.2766600251197815,153
0.27143001556396484,154
0.273457407951355,155
0.2965385913848877,156
0.2992902398109436,157
0.29255175590515137,158
0.2815673351287842,159
0.3000311255455017,160
0.2833706736564636,161
0.3040071129798889,162
0.285665899515152,163
0.29230135679244995,164
0.29927200078964233,165
0.30970683693885803,166
0.2997950613498688,167
0.30702105164527893,168
0.2981334924697876,169
0.3098410665988922,170
0.3265702724456787,171
0.3082505464553833,172
0.316372275352478,173
0.29612478613853455,174
0.3206854462623596,175
0.2926936149597168,176
0.3226419687271118,177
0.29962214827537537,178
0.30236488580703735,179
0.32639411091804504,180
0.29115960001945496,181
0.3160648047924042,182
0.3092113435268402,183
0.32494670152664185,184
0.3067461848258972,185
0.32065942883491516,186
0.29584386944770813,187
0.29038873314857483,188
0.2973017990589142,189
0.3199874460697174,190
0.2840348482131958,191
0.2933478057384491,192
0.3009340465068817,193
0.2720159590244293,194
0.26006078720092773,195
0.29815253615379333,196
0.26565021276474,197
0.2638326585292816,198
0.28744760155677795,199
0.2731069028377533,200
0.2852866053581238,201
0.2767978310585022,202
0.2543952465057373,203
0.2561713755130768,204
0.27223917841911316,205
0.276668518781662,206
0.24930447340011597,207
0.2646181583404541,208
0.27840372920036316,209
0.25811442732810974,210
0.2517003118991852,211
0.2697793245315552,212
0.2878047525882721,213
0.28422215580940247,214
0.2659340798854828,215
0.28630244731903076,216
0.2901293635368347,217
0.27160313725471497,218
0.28598159551620483,219
0.29345160722732544,220
0.2856537401676178,221
0.2818149924278259,222
0.27538010478019714,223
0.2915289103984833,224
0.2855248749256134,225
0.2973269820213318,226
0.2937189042568207,227
0.28741928935050964,228
0.3114909827709198,229
0.2756488621234894,230
0.31378406286239624,231
0.29722023010253906,232
0.29341042041778564,233
0.2919701635837555,234
0.3096194565296173,235
0.3126891255378723,236
0.29568764567375183,237
0.306138813495636,238
0.3083398938179016,239
0.299274206161499,240
0.33768928050994873,241
0.31625068187713623,242
0.3330979645252228,243
0.2966611385345459,244
0.3077872097492218,245
0.30782586336135864,246
0.313942551612854,247
0.30125531554222107,248
0.28426507115364075,249
0.2932067811489105,250
0.313142329454422,251
0.3139568567276001,252
0.3200981020927429,253
0.2763129472732544,254
0.31827449798583984,255
0.2782173752784729,256
0.3041338622570038,257
0.307559072971344,258
0.279634565114975,259
0.29157182574272156,260
0.26946520805358887,261
0.2667759954929352,262
0.2852746546268463,263
0.2716384530067444,264
0.2687733471393585,265
0.27713117003440857,266
0.2748938202857971,267
0.29051315784454346,268
0.27503156661987305,269
0.2755127251148224,270
0.2576408386230469,271
0.2509043514728546,272
0.26331546902656555,273
0.25813016295433044,274
0.25766846537590027,275
0.27742999792099,276
0.25065693259239197,277
0.28715819120407104,278
0.2630191147327423,279
0.2803279757499695,280
0.2991723418235779,281
0.265704482793808,282
0.27507999539375305,283
0.2763650417327881,284
0.2503197491168976,285
0.292472243309021,286
0.28298765420913696,287
0.287971168756485,288
0.2828534245491028,289
0.2763446867465973,290
0.288906067609787,291
0.29518958926200867,292
0.30773162841796875,293
0.29177674651145935,294
0.29133665561676025,295
0.2811603546142578,296
0.28923842310905457,297
0.3012434244155884,298
0.2913949489593506,299
0.2792600095272064,300
0.30038022994995117,301
0.31318777799606323,302
0.29562699794769287,303
0.3003462553024292,304
