T1_change,T2_change,T3_change,T4_change,t
0.08869655430316925,0.08568725734949112,0.11002268642187119,0.11037091165781021,0
-0.014013707637786865,0.031871892511844635,-0.05048094317317009,0.0069537535309791565,1
0.009125828742980957,-0.013028986752033234,0.023927990347146988,-0.007602117955684662,2
-0.022174395620822906,0.016873031854629517,-0.01626286655664444,0.013560548424720764,3
0.005168311297893524,-0.0132393017411232,0.01704457402229309,-0.009992040693759918,4
-0.009393829852342606,0.012352928519248962,-0.019816391170024872,0.0034293830394744873,5
0.0015879981219768524,0.0039026662707328796,0.0073318928480148315,0.005942352116107941,6
-0.02035222202539444,0.021049819886684418,-0.014944322407245636,0.01234019547700882,7
0.001950003206729889,0.00634358823299408,-0.013030465692281723,-0.004769757390022278,8
0.004432119429111481,-0.0020014941692352295,-0.0002537369728088379,-0.0048323869705200195,9
0.06206653267145157,-0.04841981828212738,0.050781022757291794,-0.04647691547870636,10
