total thrust f,t
0.3899066150188446,0
0.3714994788169861,1
0.38438326120376587,2
0.3709733188152313,3
0.3604113757610321,4
0.3728175461292267,5
0.37500518560409546,6
0.36960315704345703,7
0.35997340083122253,8
0.35709497332572937,9
0.3683086335659027,10
0.38349205255508423,11
0.3899640738964081,12
0.3892097473144531,13
0.39088526368141174,14
0.38252708315849304,15
0.3819570541381836,16
0.3746080696582794,17
0.37372151017189026,18
0.37402692437171936,19
0.3719671368598938,20
0.36724668741226196,21
0.3718355894088745,22
0.3710291385650635,23
0.3851369321346283,24
0.394059419631958,25
0.3932710587978363,26
0.3965645134449005,27
0.3907405734062195,28
0.391449511051178,29
0.385912150144577,30
0.37567222118377686,31
0.368144690990448,32
0.3507497310638428,33
0.3762768507003784,34
0.37467846274375916,35
0.3772335648536682,36
0.38138049840927124,37
0.39589765667915344,38
0.3985273241996765,39
0.3890935778617859,40
0.37605050206184387,41
0.3637261986732483,42
0.3615565299987793,43
0.33213603496551514,44
0.3210410475730896,45
0.30244120955467224,46
0.28195255994796753,47
0.27580782771110535,48
0.26014894247055054,49
0.2575930655002594,50
0.2543391287326813,51
0.21026909351348877,52
0.23786306381225586,53
0.19942936301231384,54
0.19639475643634796,55
0.2105119377374649,56
0.20846183598041534,57
0.24094173312187195,58
0.20831196010112762,59
0.20928089320659637,60
0.25315171480178833,61
0.2501526176929474,62
0.23178131878376007,63
0.24836736917495728,64
0.29605549573898315,65
0.29271960258483887,66
0.2789797782897949,67
0.27132683992385864,68
0.3174304962158203,69
0.282010555267334,70
0.2796494960784912,71
0.2850911617279053,72
0.31207364797592163,73
0.302428662776947,74
0.28572317957878113,75
0.27672141790390015,76
0.27697697281837463,77
0.26996365189552307,78
0.2995437681674957,79
0.26627039909362793,80
0.25267672538757324,81
0.2716103196144104,82
0.2820577919483185,83
0.2633390724658966,84
0.28087344765663147,85
0.260227233171463,86
0.2867317497730255,87
0.2902648448944092,88
0.2841648757457733,89
0.26447829604148865,90
0.31281960010528564,91
0.27651676535606384,92
0.31987401843070984,93
0.29825642704963684,94
0.2900409698486328,95
0.2996857762336731,96
0.3250580132007599,97
0.3041442334651947,98
0.30476880073547363,99
0.307758629322052,100
0.29321131110191345,101
0.3106575608253479,102
0.3114050328731537,103
0.31309017539024353,104
0.2776549160480499,105
0.31968921422958374,106
0.2770289182662964,107
0.2959051728248596,108
0.30471575260162354,109
0.30667129158973694,110
0.3188877999782562,111
0.29581767320632935,112
0.28910303115844727,113
0.2627619504928589,114
0.31794998049736023,115
0.3236854076385498,116
0.27803847193717957,117
0.28192466497421265,118
0.2969875931739807,119
0.26200586557388306,120
0.29656586050987244,121
0.295488178730011,122
0.2505519688129425,123
0.27957355976104736,124
0.2856016159057617,125
0.28674203157424927,126
0.2823682725429535,127
0.29904311895370483,128
0.2667721211910248,129
0.3012745976448059,130
0.2771797180175781,131
