l_vel X,l_vel Y,l_vel Z,t
0.0,0.0,-0.19619998335838318,0
0.012437732890248299,0.0018177768215537071,0.08900806307792664,1
0.015651708468794823,-0.004453534260392189,0.14666146039962769,2
0.020651934668421745,-0.01627468876540661,0.208612322807312,3
0.030930576846003532,-0.03259026259183884,0.28072598576545715,4
0.03945906460285187,-0.05539907515048981,0.3360704481601715,5
0.047085266560316086,-0.08550046384334564,0.39403849840164185,6
0.04872944951057434,-0.12365629523992538,0.4521723985671997,7
0.03846512734889984,-0.1720324158668518,0.5106227397918701,8
0.012955361045897007,-0.22897349298000336,0.5547152161598206,9
-0.033699266612529755,-0.2942524552345276,0.6022335290908813,10
-0.09749199450016022,-0.359539657831192,0.6375383138656616,11
-0.1855228692293167,-0.42477095127105713,0.6816778779029846,12
-0.29443439841270447,-0.4839613437652588,0.7245968580245972,13
-0.41585636138916016,-0.5330522060394287,0.757516622543335,14
-0.5514174699783325,-0.5734845399856567,0.7827023863792419,15
-0.69977205991745,-0.6070936918258667,0.8001161813735962,16
-0.857032299041748,-0.6361825466156006,0.8075636029243469,17
-1.0209569931030273,-0.6633385419845581,0.8029952049255371,18
-1.1898366212844849,-0.6919254064559937,0.7881512641906738,19
-1.3648391962051392,-0.7239409685134888,0.7661890983581543,20
-1.5393145084381104,-0.7600712180137634,0.7333654165267944,21
-1.7173504829406738,-0.8058804273605347,0.6958001852035522,22
-1.8960325717926025,-0.8614478707313538,0.6551085114479065,23
-2.072791814804077,-0.9261289238929749,0.614374041557312,24
-2.2449135780334473,-0.9998595118522644,0.576046347618103,25
-2.414116859436035,-1.083760142326355,0.547376275062561,26
-2.5722031593322754,-1.1758242845535278,0.5259590148925781,27
-2.7209675312042236,-1.2789592742919922,0.5195436477661133,28
-2.8480443954467773,-1.388990879058838,0.5224370956420898,29
-2.952317237854004,-1.5011050701141357,0.5335700511932373,30
-3.0296499729156494,-1.6151165962219238,0.5536540746688843,31
-3.0771396160125732,-1.7210346460342407,0.572920560836792,32
-3.099705219268799,-1.825050950050354,0.6027425527572632,33
-3.0947675704956055,-1.917710304260254,0.6308605670928955,34
-3.061479330062866,-2.0044100284576416,0.6653528809547424,35
-2.997170925140381,-2.083911895751953,0.705769956111908,36
-2.9011428356170654,-2.157057285308838,0.7563914656639099,37
-2.780611038208008,-2.214923858642578,0.7988802194595337,38
-2.6301755905151367,-2.260765314102173,0.8430249094963074,39
-2.461430788040161,-2.292459487915039,0.8834574222564697,40
-2.285355567932129,-2.3071348667144775,0.9127268195152283,41
-2.1021804809570312,-2.308342933654785,0.9404165744781494,42
-1.925536870956421,-2.2955989837646484,0.960334300994873,43
-1.75383460521698,-2.2700092792510986,0.9723020792007446,44
-1.594160795211792,-2.23437237739563,0.9774925112724304,45
-1.4486522674560547,-2.1903789043426514,0.979373037815094,46
-1.3260232210159302,-2.142298460006714,0.9641769528388977,47
-1.2149938344955444,-2.0886824131011963,0.9469268321990967,48
-1.1159321069717407,-2.032794952392578,0.9287357330322266,49
-1.0292141437530518,-1.9748146533966064,0.9053725600242615,50
-0.9591731429100037,-1.9225432872772217,0.870083749294281,51
