a_vel X,a_vel Y,a_vel Z,t
-0.02038619853556156,0.05300296097993851,3.6927292346954346,0
1.2791322469711304,-1.469967007637024,0.030556123703718185,1
1.4622408151626587,-1.014008641242981,0.32483425736427307,2
1.4274163246154785,-0.667794942855835,0.641211986541748,3
1.5623698234558105,-0.8878132700920105,0.8276914358139038,4
1.4607287645339966,-0.8592374920845032,1.1344735622406006,5
1.578845500946045,-1.7414641380310059,1.323551893234253,6
1.3158340454101562,-1.9717167615890503,1.7720130681991577,7
0.9447009563446045,-2.237213611602783,2.0994105339050293,8
0.3965791165828705,-3.1058902740478516,2.4348363876342773,9
-0.5422350764274597,-3.8541154861450195,2.591639518737793,10
-1.593522071838379,-4.201045989990234,2.593653440475464,11
-2.364931106567383,-4.211966037750244,2.450105905532837,12
-2.88592791557312,-3.87532114982605,2.3405168056488037,13
-2.9024112224578857,-3.7415425777435303,2.2839982509613037,14
-3.0101184844970703,-3.6112914085388184,2.45473313331604,15
-2.6903510093688965,-3.301025629043579,2.648486852645874,16
-2.5043392181396484,-3.1939663887023926,2.843280076980591,17
-2.3512380123138428,-2.858938694000244,3.135607957839966,18
-2.257213830947876,-2.5585379600524902,3.4173192977905273,19
-2.308520793914795,-2.324019193649292,3.6411728858947754,20
-2.2741212844848633,-1.9303113222122192,4.047028541564941,21
-2.3701772689819336,-1.6436480283737183,4.387433052062988,22
-2.6125824451446533,-1.1441363096237183,4.707499027252197,23
-3.080240249633789,-0.6269532442092896,4.778324127197266,24
-3.433326244354248,-0.1222713366150856,4.885343074798584,25
-3.2515220642089844,0.27853983640670776,5.349353313446045,26
-3.1536264419555664,0.7746376991271973,5.76533317565918,27
-3.108266592025757,1.1507102251052856,6.116400718688965,28
-3.0939714908599854,1.3134336471557617,6.299463272094727,29
-3.2311058044433594,1.6143345832824707,6.3892927169799805,30
-2.958656072616577,1.9391226768493652,6.609766960144043,31
-2.634204864501953,2.3061530590057373,6.789872646331787,32
-2.130066394805908,2.5519943237304688,6.973679065704346,33
-1.7270879745483398,3.0685806274414062,7.1762518882751465,34
-0.8210821151733398,3.75612473487854,7.285853385925293,35
-0.2938976585865021,3.408957004547119,7.3019890785217285,36
0.14342047274112701,3.1627869606018066,7.07872200012207,37
0.31614038348197937,2.5123703479766846,6.84357213973999,38
0.5535898804664612,1.764357566833496,6.417779922485352,39
0.6259788870811462,1.0397204160690308,5.980154514312744,40
0.5542718172073364,0.425101101398468,5.5831298828125,41
0.4287724792957306,-0.16073721647262573,5.298018455505371,42
0.5184177160263062,-0.7800961136817932,5.116695880889893,43
0.44850823283195496,-1.026254415512085,4.964860916137695,44
0.5384268164634705,-1.268377661705017,4.900845527648926,45
0.5948878526687622,-1.1885924339294434,4.725935935974121,46
0.6778017282485962,-1.215155005455017,4.94743013381958,47
1.2433269023895264,-1.3434395790100098,5.0006513595581055,48
1.1579536199569702,-1.197969675064087,4.971467018127441,49
1.4134762287139893,-1.1849861145019531,4.875340938568115,50
1.5237196683883667,-1.195078730583191,4.942393779754639,51
1.19888436794281,-0.9629131555557251,4.928183078765869,52
0.9024345874786377,-0.6340187191963196,4.980305194854736,53
1.2872270345687866,-0.6606965661048889,4.934147357940674,54
1.1247150897979736,-0.3876460790634155,4.807779788970947,55
0.7601994872093201,-0.24505962431430817,4.724753379821777,56
0.37859636545181274,0.1967243105173111,4.777771949768066,57
0.0003807439061347395,0.3877382278442383,4.807833671569824,58
-0.3333524763584137,0.6265043020248413,4.87888240814209,59
-0.5598580837249756,0.6477838754653931,4.854396820068359,60
-0.1605454385280609,0.6112622022628784,4.714308738708496,61
-0.763292670249939,0.6881608366966248,4.601783752441406,62
-1.077528476715088,0.42551204562187195,4.569000720977783,63
-1.5250399112701416,0.4403719902038574,4.553982257843018,64
-1.629683494567871,0.23233041167259216,4.6246795654296875,65
-1.4725825786590576,0.29721543192863464,4.623288631439209,66
-1.6305439472198486,0.07195255905389786,4.673224925994873,67
-1.0244965553283691,-0.1272808015346527,4.914793968200684,68
-1.2753896713256836,-0.05484611913561821,4.950926780700684,69
-0.9428150057792664,0.06088768690824509,5.107425212860107,70
-0.09659537672996521,0.0825250893831253,5.488002777099609,71
0.4215621054172516,0.4548799395561218,5.652357578277588,72
-0.013140944764018059,0.44805702567100525,5.636228084564209,73
0.26838409900665283,0.40586790442466736,5.948095321655273,74
0.6575878262519836,0.7727932333946228,6.088932991027832,75
0.627220630645752,0.8864046335220337,6.189972877502441,76
0.6665430665016174,1.5029115676879883,6.112941741943359,77
1.0037513971328735,0.8900632262229919,6.070645809173584,78
0.6619110107421875,0.9090874791145325,5.96354866027832,79
0.33749669790267944,0.8013095855712891,5.825448513031006,80
0.49111923575401306,1.0069580078125,5.681824684143066,81
0.589226245880127,0.8506691455841064,5.584494590759277,82
0.4545978307723999,0.881476879119873,5.508308410644531,83
0.5751679539680481,0.5234478116035461,5.299208641052246,84
0.3087552487850189,0.809746265411377,5.1897807121276855,85
0.39610421657562256,0.7456766366958618,4.993156433105469,86
0.3885316550731659,0.6075380444526672,4.893367767333984,87
0.23089085519313812,0.6549769639968872,4.8409576416015625,88
0.3322187066078186,0.6095988750457764,4.6890645027160645,89
0.0609411746263504,0.510976254940033,4.580583572387695,90
0.17526637017726898,0.64947110414505,4.4837236404418945,91
0.4748816192150116,0.34143486618995667,4.430551052093506,92
0.07347381114959717,0.3589012920856476,4.565253734588623,93
-0.10930349677801132,0.226876363158226,4.489150047302246,94
-0.4555358588695526,0.3874433934688568,4.4758477210998535,95
-0.3394124507904053,0.3958406150341034,4.312007427215576,96
-0.3600238561630249,0.14658169448375702,4.373354911804199,97
-0.12677571177482605,0.2275305539369583,4.249722003936768,98
-0.3947988748550415,0.1626131683588028,4.248952865600586,99
-0.46587809920310974,-0.01090813148766756,4.290829658508301,100
-0.5808561444282532,-0.23602294921875,4.367008209228516,101
-0.4782659709453583,0.2361382097005844,4.194058895111084,102
-0.0017913683550432324,0.14889006316661835,4.232878684997559,103
-0.22163544595241547,0.09030909836292267,4.312232494354248,104
0.039015598595142365,-0.17310220003128052,4.455691337585449,105
-0.26047730445861816,-0.11334327608346939,4.340761184692383,106
0.21426017582416534,0.25314033031463623,4.332499980926514,107
0.07161355018615723,0.021559221670031548,4.517102241516113,108
0.07874688506126404,-0.3900948464870453,4.608386039733887,109
-0.17020569741725922,-0.41070491075515747,4.638639450073242,110
0.08776918053627014,0.03724420815706253,4.59234094619751,111
0.025576608255505562,0.04745293781161308,4.706528663635254,112
0.066560760140419,-0.019501490518450737,4.7804789543151855,113
0.10941945016384125,0.25761091709136963,4.838258266448975,114
0.027739398181438446,-0.04374389350414276,4.9392170906066895,115
0.09670202434062958,-0.011286784894764423,4.901725769042969,116
-0.07993361353874207,-0.02791837602853775,4.794680118560791,117
-0.5887054800987244,0.860253095626831,4.8239359855651855,118
-0.1314539760351181,0.37668150663375854,5.223020076751709,119
-0.34031179547309875,0.42010214924812317,5.311070919036865,120
-0.576862633228302,0.8887481689453125,5.435801982879639,121
-0.2615257501602173,0.42766574025154114,5.55980110168457,122
0.09617117792367935,0.4340231418609619,5.528377056121826,123
-0.7546982169151306,0.5197103023529053,5.495195388793945,124
-0.6107221841812134,0.5191286206245422,5.647259712219238,125
-0.3485832214355469,0.43429824709892273,5.730934143066406,126
-0.8768274188041687,0.3617449402809143,5.661017417907715,127
-0.3781290650367737,0.5235536098480225,5.740743637084961,128
-1.2314670085906982,-0.00511509645730257,5.738290786743164,129
-0.5470585823059082,0.3913050889968872,5.927345275878906,130
-0.3654981553554535,0.3508531153202057,5.914478778839111,131
-0.4273819327354431,0.3976741433143616,5.75743293762207,132
-0.45249688625335693,0.2539961338043213,5.7105231285095215,133
-0.49410098791122437,-0.020496264100074768,5.660501480102539,134
-0.41001376509666443,0.23717184364795685,5.548209190368652,135
-0.36158105731010437,0.12073221802711487,5.493999481201172,136
-0.4005352258682251,-0.521748960018158,5.518733024597168,137
-0.44443395733833313,0.13862676918506622,5.4797892570495605,138
-0.27281320095062256,-0.13291697204113007,5.350612163543701,139
-0.3183223009109497,0.19499510526657104,5.159066677093506,140
-0.09432840347290039,-0.35934314131736755,5.182390213012695,141
-0.44905832409858704,0.32735151052474976,5.055814743041992,142
-0.1894436925649643,0.22432941198349,4.975043773651123,143
0.02439589612185955,0.48683539032936096,4.873435974121094,144
-0.11734545230865479,0.25729674100875854,4.637598514556885,145
-0.04309992492198944,-0.21596035361289978,4.6452155113220215,146
0.1428084820508957,0.04085248336195946,4.573817253112793,147
-0.10058695822954178,-0.18826839327812195,4.637114524841309,148
-0.1221919059753418,0.07997315376996994,4.6357927322387695,149
-0.4541631042957306,0.4669492244720459,4.558353900909424,150
-0.4418363869190216,0.45556437969207764,4.510190486907959,151
-0.15248994529247284,0.40796685218811035,4.290650844573975,152
-0.259377121925354,0.35908329486846924,4.256822109222412,153
-0.23384666442871094,0.5449913144111633,4.128981590270996,154
-0.46473148465156555,0.36540043354034424,4.163872718811035,155
-0.567390501499176,0.3473241627216339,4.100272178649902,156
-0.6167226433753967,0.030061455443501472,3.961346387863159,157
-0.548662543296814,0.387569785118103,3.9444103240966797,158
-0.4323822557926178,0.29212236404418945,3.8998947143554688,159
-0.4875464141368866,0.10946845263242722,3.8748505115509033,160
-0.5810499787330627,-0.028294844552874565,3.929893970489502,161
-0.5670308470726013,-0.1820937842130661,3.8055055141448975,162
-0.34302011132240295,0.25868943333625793,3.800799608230591,163
-0.4235467314720154,0.006305065471678972,3.893950939178467,164
-0.41940057277679443,0.022671518847346306,3.8268516063690186,165
-0.21409541368484497,-0.16035737097263336,3.861044406890869,166
-0.5058644413948059,-0.21880517899990082,3.942323684692383,167
-0.4171765446662903,-0.18139590322971344,3.92397141456604,168
-0.34017041325569153,-0.12124726176261902,3.979430675506592,169
-0.42820096015930176,-0.41454699635505676,4.069543838500977,170
-0.2973906993865967,-0.19012834131717682,3.990199089050293,171
-0.19998973608016968,-0.2544010579586029,4.081273078918457,172
-0.37357547879219055,-0.352329820394516,4.134094715118408,173
-0.3674200773239136,0.31839287281036377,4.1526899337768555,174
-0.04766329750418663,0.22189834713935852,4.258807182312012,175
-0.3310801684856415,0.014858467504382133,4.377001762390137,176
-0.2881312668323517,0.04877854511141777,4.325661659240723,177
-0.22650988399982452,-0.4359138607978821,4.399562835693359,178
-0.26265400648117065,0.08802440017461777,4.383720397949219,179
-0.26391053199768066,0.09532438218593597,4.482829570770264,180
-0.3120088577270508,-0.20953625440597534,4.583293914794922,181
-0.08673835545778275,0.12912820279598236,4.575314044952393,182
-0.1408291757106781,-0.016632428392767906,4.79481840133667,183
-0.4183770716190338,0.2124820202589035,4.861135959625244,184
-0.23809614777565002,0.18183140456676483,5.005551815032959,185
-0.4698033928871155,0.32643216848373413,5.021728515625,186
-0.7040287256240845,0.4111049771308899,5.045483589172363,187
