T1_change,T2_change,T3_change,T4_change,t
0.08391459286212921,0.08259505778551102,0.11243307590484619,0.10964364558458328,0
-0.008538022637367249,0.03181832283735275,-0.04606824368238449,0.008135311305522919,1
0.01267196238040924,-0.011468678712844849,0.02391703426837921,-0.008162125945091248,2
-0.014498591423034668,0.010999053716659546,-0.01979796588420868,0.003474399447441101,3
-0.009286075830459595,0.012288093566894531,-0.003661438822746277,0.012009859085083008,4
0.001996546983718872,-0.005282789468765259,0.00696844607591629,-0.006707176566123962,5
-0.008956536650657654,0.009298443794250488,-0.01198577880859375,0.0063008517026901245,6
-0.0034387819468975067,-0.0004834085702896118,-0.0005933791399002075,-0.005119413137435913,7
-0.008678484708070755,0.008296549320220947,-0.0019001513719558716,-0.0012156665325164795,8
0.010678693652153015,-0.0014433860778808594,-0.003055199980735779,-0.0014234334230422974,9
0.017206870019435883,-0.014236077666282654,0.012782551348209381,-0.013809308409690857,10
0.013913065195083618,-0.011773921549320221,0.010595850646495819,-0.006654925644397736,11
0.006552167236804962,-0.009163431823253632,0.004550531506538391,-0.0029161646962165833,12
-0.003514803946018219,0.003272637724876404,0.00020439177751541138,0.009021267294883728,13
0.007473863661289215,-0.009722724556922913,0.008510269224643707,-0.005456805229187012,14
-0.00731775164604187,0.00012705475091934204,-0.005153730511665344,0.0008031502366065979,15
-0.002074621617794037,0.004187650978565216,-0.001966536045074463,0.005143977701663971,16
0.0013054311275482178,-0.0021552592515945435,0.0017263814806938171,0.0006399750709533691,17
-0.004048772156238556,0.001870766282081604,-0.0034636035561561584,0.0012179017066955566,18
-0.005385354161262512,0.0032972097396850586,-0.005643315613269806,0.0018778890371322632,19
-0.002288833260536194,0.003798559308052063,-0.003711290657520294,0.004769369959831238,20
-0.0019356012344360352,-0.0019993633031845093,0.0008718371391296387,0.000322684645652771,21
-0.0024045929312705994,0.0009734705090522766,0.0006359517574310303,0.003480292856693268,22
0.002582065761089325,0.005399651825428009,-0.009140752255916595,0.003116704523563385,23
