drag X,drag Y,drag Z,X_n,Y_n,Z_n,t
0.0151061424985528,0.00018740154337137938,-0.0,0.0029708852525800467,0.0011672488180920482,0.005739228799939156,0
0.014869384467601776,-3.07608388538938e-06,-0.0011328404070809484,0.016184590756893158,0.0020976695232093334,0.0002710946137085557,1
0.014890966936945915,-0.00010986830602632836,-0.001961786299943924,0.012631012126803398,0.0009124911157414317,0.0013298707781359553,2
0.01472917478531599,-0.00011557192192412913,-0.002847641007974744,0.012617570348083973,0.0027350164018571377,-0.0014421928208321333,3
0.014585335738956928,-0.0004591007891576737,-0.003782173851504922,0.01253028865903616,-0.0029114950448274612,-0.001028935774229467,4
0.014448094181716442,-0.0005301888450048864,-0.004809246398508549,0.015712987631559372,-0.0013785596238449216,-0.0031167450360953808,5
0.014279118739068508,-0.0009932133834809065,-0.005945367738604546,0.008582346141338348,0.003357481677085161,-0.007210015319287777,6
0.013970286585390568,-0.0011790429707616568,-0.007428604643791914,0.01287057064473629,-0.002579702530056238,-0.009081002324819565,7
0.013766891323029995,-0.0016744527965784073,-0.00881991907954216,0.01542067900300026,0.0010607042349874973,-0.010697616264224052,8
0.013638392090797424,-0.002105186227709055,-0.010358241386711597,0.013675105758011341,-0.004191473126411438,-0.007721881382167339,9
0.013324592262506485,-0.0023759319446980953,-0.0118532320484519,0.014295448549091816,0.0002577786799520254,-0.010922611691057682,10
0.013058152049779892,-0.0028538124170154333,-0.013434726744890213,0.016611365601420403,-0.008352481760084629,-0.005086459219455719,11
0.012825031764805317,-0.003031850093975663,-0.014944145455956459,0.012392175383865833,-0.0015356203075498343,-0.013698470778763294,12
0.012747327797114849,-0.003286337247118354,-0.016608716920018196,0.01900482550263405,-0.0019252810161560774,-0.016092225909233093,13
0.01268066931515932,-0.003684046445414424,-0.018250323832035065,0.009548516944050789,-0.00395329762250185,-0.01620073802769184,14
0.012619015760719776,-0.004316516220569611,-0.01993327960371971,0.01041931938380003,-0.0016779154539108276,-0.0151968477293849,15
0.012546686455607414,-0.005064779426902533,-0.021667156368494034,0.010667971335351467,-0.004173709079623222,-0.013470089063048363,16
0.01215982437133789,-0.0060711936093866825,-0.02330092526972294,0.011925493367016315,0.0006129462271928787,-0.025583889335393906,17
0.011819717474281788,-0.007274502422660589,-0.025120820850133896,0.0149892158806324,-0.007092766463756561,-0.021291295066475868,18
0.011007015593349934,-0.008720194920897484,-0.02670476771891117,0.010906266048550606,-0.005824013613164425,-0.028583435341715813,19
0.010140628553926945,-0.01030883751809597,-0.02838742733001709,0.012245778925716877,-0.007988967932760715,-0.025697581470012665,20
0.008929870091378689,-0.012268912978470325,-0.03002702258527279,0.012246210128068924,-0.009307587519288063,-0.02481592819094658,21
0.007427129428833723,-0.014238719828426838,-0.031236929818987846,0.006997243035584688,-0.013443315401673317,-0.023435594514012337,22
