a_vel X,a_vel Y,a_vel Z,t
-0.15424217283725739,0.10538434982299805,3.6153602600097656,0
1.1497477293014526,-1.0420880317687988,-0.009300769306719303,1
1.155755639076233,-0.3406388461589813,0.34342461824417114,2
1.4023237228393555,-0.3683125972747803,0.5159146189689636,3
1.4509047269821167,-0.6794747710227966,0.8814072012901306,4
1.7727230787277222,-1.4965440034866333,1.0511565208435059,5
1.5572643280029297,-1.9312576055526733,1.3707590103149414,6
1.5424968004226685,-2.5805115699768066,1.657595157623291,7
1.1764620542526245,-3.5246405601501465,2.044092893600464,8
0.15385596454143524,-4.041243076324463,2.388899803161621,9
-0.9456200003623962,-4.287088871002197,2.7017226219177246,10
