a_vel X,a_vel Y,a_vel Z,t
-0.7366423606872559,0.33959609270095825,4.886521816253662,0
1.0099296569824219,-0.6504985690116882,-0.1613616943359375,1
1.052266240119934,-0.007536814082413912,0.21282173693180084,2
1.2009776830673218,-0.048978690057992935,0.5350996851921082,3
1.5866389274597168,-0.7957015633583069,0.6953869462013245,4
1.747774362564087,-1.2514888048171997,0.9905731081962585,5
1.7167905569076538,-1.9808952808380127,1.291776418685913,6
1.5575008392333984,-2.4852681159973145,1.5910731554031372,7
1.3913731575012207,-3.276390314102173,1.9152581691741943,8
0.41507282853126526,-4.078302383422852,2.2995619773864746,9
-0.7134456634521484,-4.420430660247803,2.3560194969177246,10
-1.7984309196472168,-4.166556358337402,2.2065422534942627,11
-2.5240488052368164,-3.979261636734009,2.154247999191284,12
-2.9698140621185303,-3.640936851501465,2.1243207454681396,13
-2.8869240283966064,-3.4651401042938232,2.1578471660614014,14
-2.80196475982666,-3.2338624000549316,2.2965359687805176,15
-2.70515513420105,-2.9571967124938965,2.532330274581909,16
-2.5115277767181396,-2.8680264949798584,2.7833523750305176,17
-2.347315549850464,-2.6048853397369385,3.093676805496216,18
-2.3128366470336914,-2.37807297706604,3.3531973361968994,19
-2.246586561203003,-2.1971688270568848,3.661975860595703,20
-2.180882692337036,-1.9480749368667603,4.113677024841309,21
-2.4855830669403076,-1.641187071800232,4.211733341217041,22
-2.647517442703247,-1.1798090934753418,4.5799174308776855,23
-2.7850446701049805,-0.6696032285690308,4.996209144592285,24
-2.9770545959472656,-0.2486685961484909,5.33737850189209,25
-3.3904170989990234,0.1428268551826477,5.410645484924316,26
-3.5245614051818848,0.6229280233383179,5.657231330871582,27
-3.0886144638061523,1.1343083381652832,6.262203216552734,28
-3.2608745098114014,1.1365045309066772,6.237459182739258,29
-2.8903188705444336,1.7493587732315063,6.661494255065918,30
-2.636341094970703,2.123502016067505,7.000268459320068,31
-2.3932089805603027,2.2822160720825195,7.124578952789307,32
-2.0812413692474365,3.021665334701538,7.46750545501709,33
-1.4951584339141846,2.830015182495117,7.469287872314453,34
-1.20714271068573,3.073864459991455,7.480677127838135,35
-0.8931381106376648,2.985403060913086,7.4158759117126465,36
-0.07760072499513626,2.9033398628234863,7.018859386444092,37
0.4323144555091858,2.65952467918396,6.666129112243652,38
0.7631015181541443,1.9474514722824097,6.238097190856934,39
0.859149694442749,1.2522605657577515,5.836053371429443,40
0.7765872478485107,0.47331884503364563,5.523923873901367,41
0.6146775484085083,-0.1686811000108719,5.249162197113037,42
0.6135969161987305,-1.1587191820144653,5.063286304473877,43
0.482988178730011,-1.5289604663848877,4.859218597412109,44
0.47564420104026794,-1.540787935256958,4.960647106170654,45
0.6887760758399963,-1.5156649351119995,4.662719249725342,46
0.4679413437843323,-1.2505390644073486,4.797168731689453,47
1.1025375127792358,-1.599454641342163,4.794981479644775,48
0.9024061560630798,-1.4335322380065918,4.9152374267578125,49
0.9573104381561279,-1.073587417602539,5.002171039581299,50
1.6548223495483398,-1.3044661283493042,4.8848490715026855,51
1.1542373895645142,-1.1657098531723022,4.796172142028809,52
