l_vel X,l_vel Y,l_vel Z,t
0.015799082815647125,0.6254147291183472,0.08445653319358826,0
0.012722537852823734,0.002040281891822815,0.08185990899801254,1
0.015982218086719513,-0.003994381055235863,0.15191179513931274,2
0.015065701678395271,-0.018453149124979973,0.2162364423274994,3
0.015275295823812485,-0.04011091962456703,0.2840329110622406,4
0.015406628139317036,-0.06928572058677673,0.35194239020347595,5
0.011771738529205322,-0.1069941371679306,0.4148523807525635,6
0.0028921817429363728,-0.15316061675548553,0.48147058486938477,7
-0.015449291095137596,-0.20589576661586761,0.5310114622116089,8
-0.04639007896184921,-0.26682329177856445,0.5753158330917358,9
-0.0917968824505806,-0.3316507935523987,0.6155007481575012,10
-0.1546022891998291,-0.39843741059303284,0.6551673412322998,11
-0.2339656949043274,-0.4604818522930145,0.6896686553955078,12
-0.33128535747528076,-0.5164140462875366,0.7239521741867065,13
-0.4466739892959595,-0.5645715594291687,0.7594614624977112,14
-0.5741508603096008,-0.603925347328186,0.7835885286331177,15
-0.7175957560539246,-0.6372098922729492,0.8036630749702454,16
-0.8697805404663086,-0.666267991065979,0.8121331334114075,17
-1.0328953266143799,-0.694189727306366,0.8116332292556763,18
-1.2014778852462769,-0.7232352495193481,0.7996928095817566,19
-1.3717153072357178,-0.7569319605827332,0.7750635743141174,20
-1.5513619184494019,-0.796640932559967,0.7472768425941467,21
-1.7265921831130981,-0.8432387709617615,0.7087219953536987,22
-1.9040164947509766,-0.8993633985519409,0.6683401465415955,23
-2.080456018447876,-0.963106095790863,0.6284559369087219,24
-2.2546112537384033,-1.038736343383789,0.5923088788986206,25
-2.4229140281677246,-1.1245646476745605,0.5634638667106628,26
-2.5777268409729004,-1.2191568613052368,0.54081130027771,27
-2.7192928791046143,-1.3256558179855347,0.5298725962638855,28
-2.842184543609619,-1.4393904209136963,0.5312985777854919,29
-2.9437925815582275,-1.5562611818313599,0.543642520904541,30
-3.0184195041656494,-1.6674845218658447,0.5606228113174438,31
-3.0641286373138428,-1.7743674516677856,0.5822412371635437,32
-3.0823776721954346,-1.8729486465454102,0.6051217913627625,33
-3.075702667236328,-1.9692877531051636,0.6453025341033936,34
-3.042083740234375,-2.052259683609009,0.6833935379981995,35
-2.9805877208709717,-2.119252920150757,0.7129092216491699,36
-2.887864828109741,-2.181520462036133,0.7566291093826294,37
-2.7663261890411377,-2.2353060245513916,0.8066705465316772,38
-2.6245651245117188,-2.273188829421997,0.8447538018226624,39
-2.458861827850342,-2.301309823989868,0.8878414630889893,40
-2.2833025455474854,-2.3158156871795654,0.9230023622512817,41
-2.1036570072174072,-2.316455125808716,0.9503178000450134,42
-1.9296263456344604,-2.3028390407562256,0.9679495692253113,43
-1.7643237113952637,-2.277114152908325,0.9808274507522583,44
-1.613261342048645,-2.2405505180358887,0.9851549863815308,45
-1.4832603931427002,-2.1968514919281006,0.9757668972015381,46
-1.362614393234253,-2.1459405422210693,0.9678627252578735,47
-1.2623536586761475,-2.093442678451538,0.9437404870986938,48
-1.1688944101333618,-2.036065101623535,0.9221018552780151,49
-1.0877554416656494,-1.9789639711380005,0.8940791487693787,50
-1.0158072710037231,-1.9218385219573975,0.8654535412788391,51
-0.9593765735626221,-1.8708229064941406,0.8171189427375793,52
-0.9095665812492371,-1.8202275037765503,0.7669419646263123,53
-0.8661394119262695,-1.7713078260421753,0.7147737741470337,54
-0.8273438215255737,-1.7227237224578857,0.6669841408729553,55
-0.7938229441642761,-1.6763602495193481,0.6157432198524475,56
-0.762854814529419,-1.6294505596160889,0.5648313164710999,57
-0.7337613701820374,-1.582503080368042,0.5221851468086243,58
-0.7087503671646118,-1.542551040649414,0.45893964171409607,59
-0.6839792728424072,-1.496604323387146,0.4161595106124878,60
-0.6608018279075623,-1.4480669498443604,0.37449100613594055,61
-0.6391496658325195,-1.3973320722579956,0.34258508682250977,62
-0.6192780137062073,-1.3437268733978271,0.31231749057769775,63
-0.6013754606246948,-1.2796897888183594,0.2976294457912445,64
-0.5869606733322144,-1.2134737968444824,0.27940884232521057,65
-0.5769927501678467,-1.1491984128952026,0.255206435918808,66
-0.5714014768600464,-1.0763592720031738,0.2389962375164032,67
-0.5715518593788147,-1.004389762878418,0.2103387415409088,68
-0.58133864402771,-0.918939471244812,0.20452238619327545,69
-0.6001712679862976,-0.8315213918685913,0.19556160271167755,70
-0.6279063820838928,-0.7522246837615967,0.17459352314472198,71
-0.6683511734008789,-0.6679033041000366,0.1742531657218933,72
-0.7111160159111023,-0.595789909362793,0.16570480167865753,73
-0.7578563094139099,-0.535437822341919,0.15306492149829865,74
-0.812487006187439,-0.4825146496295929,0.14752788841724396,75
-0.8682397603988647,-0.4425585865974426,0.13996611535549164,76
-0.9199354648590088,-0.41617849469184875,0.12579962611198425,77
-0.9635467529296875,-0.4010321795940399,0.10744531452655792,78
-1.0086262226104736,-0.3967641592025757,0.09478653222322464,79
-1.0441102981567383,-0.4017808437347412,0.06858281791210175,80
-1.0840578079223633,-0.4168141186237335,0.06859742105007172,81
-1.1134456396102905,-0.43924635648727417,0.061653509736061096,82
-1.1319944858551025,-0.4673883020877838,0.03918126970529556,83
-1.1475812196731567,-0.5016154646873474,0.028897356241941452,84
-1.1573913097381592,-0.5413625836372375,0.02266450971364975,85
-1.1590174436569214,-0.5821104645729065,0.005079855211079121,86
-1.157151222229004,-0.6318007111549377,0.006872970145195723,87
-1.1474590301513672,-0.6827628016471863,0.0072465939447283745,88
-1.129636287689209,-0.7294420003890991,0.000746938691008836,89
-1.1032031774520874,-0.7805808186531067,0.0012266344856470823,90
-1.0703306198120117,-0.831254780292511,0.005292133893817663,91
-1.0293910503387451,-0.8783185482025146,0.010214583948254585,92
-0.9808958768844604,-0.9259678721427917,0.02519110217690468,93
-0.9277799129486084,-0.9638605117797852,0.025859182700514793,94
-0.8684679865837097,-0.9984536170959473,0.026367079466581345,95
-0.8030059933662415,-1.0297142267227173,0.0339721255004406,96
-0.7294102907180786,-1.0592979192733765,0.05799362063407898,97
-0.6547271609306335,-1.0786786079406738,0.0726085752248764,98
-0.5817447304725647,-1.0893614292144775,0.0758904367685318,99
-0.5043516755104065,-1.0943206548690796,0.08818519115447998,100
-0.4282878637313843,-1.0918835401535034,0.09066236019134521,101
-0.3491707146167755,-1.085449457168579,0.10673893988132477,102
-0.27068278193473816,-1.0725429058074951,0.12380299717187881,103
-0.19575253129005432,-1.0530697107315063,0.1371763050556183,104
-0.12732583284378052,-1.0277719497680664,0.13807758688926697,105
-0.060065772384405136,-0.997850239276886,0.14172065258026123,106
0.008929277770221233,-0.9627747535705566,0.15971828997135162,107
0.0706460177898407,-0.9228968024253845,0.1678597778081894,108
0.1251588761806488,-0.8804926872253418,0.1653382033109665,109
0.17892740666866302,-0.8341882824897766,0.16769327223300934,110
0.2281251698732376,-0.7839872241020203,0.1749616414308548,111
0.2737192213535309,-0.7298567295074463,0.18379470705986023,112
0.31167900562286377,-0.6762990951538086,0.18089275062084198,113
