l_vel X,l_vel Y,l_vel Z,t
-0.15049602091312408,-0.31070515513420105,-0.04749983921647072,0
0.012423640117049217,0.0018747830763459206,0.0887775719165802,1
0.016049984842538834,-0.00427869101986289,0.14765287935733795,2
0.020318515598773956,-0.016522599384188652,0.21696807444095612,3
0.025445520877838135,-0.03579823300242424,0.29096680879592896,4
0.02778770960867405,-0.06280255317687988,0.3581239879131317,5
0.023435499519109726,-0.09862250834703445,0.40819424390792847,6
0.011435868218541145,-0.14574971795082092,0.47951507568359375,7
-0.012340428307652473,-0.1992020606994629,0.5263901352882385,8
-0.04816441610455513,-0.261611670255661,0.5767058730125427,9
-0.09670514613389969,-0.327515184879303,0.6182210445404053,10
