T1,T2,T3,T4,t
0.08869655430316925,0.08568725734949112,0.11002268642187119,0.11037091165781021,0
0.07468284666538239,0.11755914986133575,0.059541743248701096,0.11732466518878937,1
0.08380867540836334,0.10453016310930252,0.08346973359584808,0.1097225472331047,2
0.061634279787540436,0.12140319496393204,0.06720686703920364,0.12328309565782547,3
0.06680259108543396,0.10816389322280884,0.08425144106149673,0.11329105496406555,4
0.057408761233091354,0.1205168217420578,0.06443504989147186,0.11672043800354004,5
0.05899675935506821,0.12441948801279068,0.0717669427394867,0.12266279011964798,6
0.03864453732967377,0.1454693078994751,0.05682262033224106,0.1350029855966568,7
0.040594540536403656,0.15181289613246918,0.043792154639959335,0.13023322820663452,8
0.04502665996551514,0.14981140196323395,0.0435384176671505,0.1254008412361145,9
0.1070931926369667,0.10139158368110657,0.09431944042444229,0.07892392575740814,10
