drag X,drag Y,drag Z,X_n,Y_n,Z_n,t
0.015011747367680073,-2.826458694471512e-05,-0.0,0.00284989713691175,-0.001237737014889717,-0.0027404334396123886,0
0.014799421653151512,-0.00019973842427134514,-0.0008957632235251367,0.017275718972086906,-0.0008954674704000354,0.0035767739173024893,1
0.014787484891712666,-0.0002085867599816993,-0.0015818674582988024,0.0113742770627141,0.0017749534454196692,0.0006743355770595372,2
0.01468011736869812,-9.511198732070625e-05,-0.002435522386804223,0.013811512850224972,-0.0004728399799205363,0.0007616942748427391,3
0.01445653848350048,-0.0003543150669429451,-0.0032944779377430677,0.01619536615908146,-0.004675688222050667,-0.0015233205631375313,4
0.014347468502819538,-0.0005995242390781641,-0.004186596255749464,0.015827631577849388,-0.0013711637584492564,-0.0037822830490767956,5
0.014045016840100288,-0.0008265237556770444,-0.005337165668606758,0.015664465725421906,-0.0009535487042739987,-0.004975961986929178,6
0.014176322147250175,-0.0012975709978491068,-0.006696910597383976,0.00990346074104309,0.0005347480764612556,-0.008498014882206917,7
0.013736747205257416,-0.001476179575547576,-0.008211919106543064,0.014295510947704315,-0.0014073812635615468,-0.010406387969851494,8
0.01356350164860487,-0.0021919861901551485,-0.009704815223813057,0.009889248758554459,-0.0060359518975019455,-0.005717839114367962,9
0.013057033531367779,-0.0023874384351074696,-0.011220653541386127,0.019465358927845955,-0.00450916588306427,-0.013044588267803192,10
0.012705160304903984,-0.002667117165401578,-0.012786836363375187,0.014104055240750313,-0.0014540499541908503,-0.010447481647133827,11
0.01258686650544405,-0.0029577999375760555,-0.014470867812633514,0.008601189590990543,-0.0014846008270978928,-0.011248513124883175,12
0.012541675008833408,-0.003185972571372986,-0.016135981306433678,0.01154403481632471,-0.0008990885689854622,-0.015448627062141895,13
0.012258866801857948,-0.0035525087732821703,-0.017629768699407578,0.014918879605829716,0.003254898823797703,-0.02012212760746479,14
0.012399096041917801,-0.00408184714615345,-0.01939593069255352,0.015537550672888756,-0.002764964010566473,-0.017327118664979935,15
0.012492307461798191,-0.0045136273838579655,-0.02107921987771988,0.008275521919131279,-0.0027195767033845186,-0.01852814294397831,16
0.012216574512422085,-0.0054856715723872185,-0.022782327607274055,0.018323034048080444,-0.005333222448825836,-0.025072691962122917,17
0.011740872636437416,-0.006585573777556419,-0.024374114349484444,0.011037669144570827,-0.006786557380110025,-0.024844039231538773,18
0.011167535558342934,-0.007823841646313667,-0.026053618639707565,0.020923465490341187,-0.006767298560589552,-0.027059677988290787,19
0.010439085774123669,-0.009462502785027027,-0.027857713401317596,0.0116184763610363,-0.008097629062831402,-0.03114793635904789,20
0.009139767847955227,-0.011266140267252922,-0.02932269312441349,0.012776502408087254,-0.014444627799093723,-0.026577262207865715,21
