T1_change,T2_change,T3_change,T4_change,t
0.10232116281986237,0.07798609882593155,0.11073686182498932,0.09886249154806137,0
-0.03173227608203888,0.04187041521072388,-0.050733525305986404,0.022188246250152588,1
0.009011104702949524,-0.0168459489941597,0.028953108936548233,-0.008234478533267975,2
-0.01831890642642975,0.015228070318698883,-0.01919335126876831,0.00887424498796463,3
-0.006445892155170441,0.0037796571850776672,-0.007360085844993591,-0.0005356296896934509,4
0.011328011751174927,-0.009402096271514893,0.018267467617988586,-0.007787197828292847,5
-0.0063997358083724976,0.009563855826854706,-0.007619649171829224,0.00664316862821579,6
-0.014238711446523666,0.015891335904598236,-0.013585582375526428,0.006530918180942535,7
-0.008464042097330093,0.014215916395187378,-0.021059297025203705,0.005677670240402222,8
0.022640958428382874,-0.02013346552848816,0.022403690963983536,-0.027789607644081116,9
0.00862964242696762,-0.0015046298503875732,-0.0033555254340171814,0.007444165647029877,10
0.02598997950553894,-0.020740672945976257,0.026709314435720444,-0.01677519828081131,11
0.012665629386901855,-0.012763768434524536,0.01171065866947174,-0.0051404982805252075,12
-0.0073416754603385925,0.0022532716393470764,-0.003848820924758911,0.008182905614376068,13
-0.0022016242146492004,0.0006751790642738342,-0.000803634524345398,0.004005588591098785,14
-0.0068917348980903625,0.0006743893027305603,-0.004049859941005707,0.0019090250134468079,15
0.0049919262528419495,-0.00873412936925888,0.008656896650791168,-0.005484722554683685,16
-0.01180112361907959,0.01183745265007019,-0.015369877219200134,0.007984563708305359,17
0.00256415456533432,-0.0067584216594696045,0.006494045257568359,-0.003186345100402832,18
-0.004579223692417145,0.009014934301376343,-0.010452181100845337,0.0063218772411346436,19
-0.002734959125518799,-0.0034837573766708374,0.0037893950939178467,0.0003695487976074219,20
-0.0006214901804924011,0.0007416754961013794,-0.004791870713233948,-4.877150058746338e-05,21
-0.004461981356143951,0.0026900991797447205,0.0008447766304016113,0.005516014993190765,22
0.0013874545693397522,0.0013789311051368713,-0.004072055220603943,0.0004992112517356873,23
