l_vel X,l_vel Y,l_vel Z,t
-0.015624258667230606,-0.2510944902896881,0.5758276581764221,0
0.012402492575347424,0.0019857403822243214,0.09108916670084,1
0.016629476100206375,-0.0037988631520420313,0.15823955833911896,2
0.02008098177611828,-0.016220295801758766,0.23100998997688293,3
0.0208501685410738,-0.036829132586717606,0.30134251713752747,4
0.01730700582265854,-0.06601198017597198,0.36325445771217346,5
0.006667090579867363,-0.10512212663888931,0.4251115024089813,6
-0.013459836132824421,-0.15455183386802673,0.4924982786178589,7
-0.04617690667510033,-0.21037589013576508,0.5397961735725403,8
-0.09250278770923615,-0.2733742892742157,0.586315393447876,9
-0.15167631208896637,-0.3376731276512146,0.6237966418266296,10
-0.22952798008918762,-0.40245676040649414,0.667232871055603,11
-0.31794071197509766,-0.4591958522796631,0.6966317892074585,12
-0.43039312958717346,-0.5118398666381836,0.7364004254341125,13
-0.5544774532318115,-0.5554027557373047,0.767262876033783,14
-0.6920273900032043,-0.5921206474304199,0.7914695739746094,15
-0.8398664593696594,-0.6240543723106384,0.805988609790802,16
-0.9936903715133667,-0.6533929705619812,0.808403730392456,17
-1.1572471857070923,-0.6834779977798462,0.8033175468444824,18
-1.322796106338501,-0.7158807516098022,0.7855814099311829,19
-1.4930763244628906,-0.7529026865959167,0.7604853510856628,20
-1.6666508913040161,-0.7964482307434082,0.7284207940101624,21
-1.8415892124176025,-0.8487346768379211,0.6919643878936768,22
-2.014723300933838,-0.9089089632034302,0.6526520252227783,23
-2.186647415161133,-0.980537474155426,0.6157894730567932,24
-2.3526902198791504,-1.0618773698806763,0.5828068256378174,25
-2.5134530067443848,-1.1528756618499756,0.5603299140930176,26
-2.6588048934936523,-1.2508593797683716,0.5437379479408264,27
-2.7889492511749268,-1.3561674356460571,0.5377066731452942,28
-2.8990025520324707,-1.4654847383499146,0.5419687628746033,29
-2.98681640625,-1.5769667625427246,0.5550279021263123,30
-3.0468411445617676,-1.6876466274261475,0.5744494199752808,31
-3.0784082412719727,-1.7936301231384277,0.5977226495742798,32
-3.083225727081299,-1.8967205286026,0.6306710243225098,33
-3.0595035552978516,-1.9888430833816528,0.6641941666603088,34
-3.00793194770813,-2.076467752456665,0.7121291756629944,35
-2.9274556636810303,-2.1464040279388428,0.7507615685462952,36
-2.8163669109344482,-2.204681158065796,0.7919338941574097,37
-2.681252956390381,-2.25154972076416,0.8340896964073181,38
-2.5241637229919434,-2.2854137420654297,0.8723660707473755,39
-2.34999942779541,-2.3072986602783203,0.9098684191703796,40
-2.1693689823150635,-2.3146657943725586,0.9408257007598877,41
-1.9912219047546387,-2.30823016166687,0.9619582891464233,42
-1.8202762603759766,-2.2887887954711914,0.97523432970047,43
-1.6597495079040527,-2.2582480907440186,0.9802199602127075,44
-1.5093555450439453,-2.217986583709717,0.983475387096405,45
-1.3805418014526367,-2.1722002029418945,0.9746596217155457,46
-1.2673344612121582,-2.122175455093384,0.9596135020256042,47
-1.1719672679901123,-2.0698060989379883,0.9303997755050659,48
-1.0836131572723389,-2.0141491889953613,0.9055628776550293,49
-1.0100830793380737,-1.9601171016693115,0.8681671619415283,50
-0.9445054531097412,-1.9049906730651855,0.8310843706130981,51
-0.8894268870353699,-1.8539509773254395,0.7884929776191711,52
-0.8438841104507446,-1.80698823928833,0.7370783090591431,53
-0.8057740330696106,-1.7613393068313599,0.6811503171920776,54
-0.7747227549552917,-1.7209877967834473,0.609011709690094,55
-0.7433068156242371,-1.6719099283218384,0.5597131848335266,56
-0.7167548537254333,-1.6315455436706543,0.4960102140903473,57
-0.6898678541183472,-1.58010995388031,0.4608762264251709,58
-0.6664109826087952,-1.5361053943634033,0.41062548756599426,59
-0.6445890069007874,-1.487380027770996,0.37336471676826477,60
-0.6240701675415039,-1.4352422952651978,0.3501970171928406,61
-0.6041768193244934,-1.3818418979644775,0.32442507147789,62
-0.5883704423904419,-1.3292670249938965,0.2897626459598541,63
-0.5743078589439392,-1.2768901586532593,0.250809907913208,64
-0.563504159450531,-1.2096610069274902,0.23408275842666626,65
-0.561133861541748,-1.1333733797073364,0.22409413754940033,66
-0.5610695481300354,-1.0656181573867798,0.19160687923431396,67
-0.5710158348083496,-0.9793280959129333,0.18681959807872772,68
-0.5896821022033691,-0.8867771029472351,0.19074378907680511,69
-0.6129153370857239,-0.8000962734222412,0.1845681518316269,70
-0.6391800045967102,-0.723015546798706,0.16344858705997467,71
-0.683872640132904,-0.6375943422317505,0.16375380754470825,72
-0.7278938293457031,-0.5691830515861511,0.14528098702430725,73
-0.7819640040397644,-0.5072602033615112,0.13537326455116272,74
-0.8347278237342834,-0.4570485055446625,0.12388800084590912,75
-0.887509822845459,-0.42142221331596375,0.10567335039377213,76
-0.9445855021476746,-0.3971337676048279,0.09719681739807129,77
-1.0044158697128296,-0.3846934735774994,0.11012177169322968,78
-1.0524804592132568,-0.38600295782089233,0.10878031700849533,79
-1.0857871770858765,-0.39809131622314453,0.08476775139570236,80
-1.115697979927063,-0.41806530952453613,0.06323456019163132,81
-1.1449759006500244,-0.4474409520626068,0.05608578398823738,82
-1.1600960493087769,-0.4779270589351654,0.02648773416876793,83
