l_vel X,l_vel Y,l_vel Z,t
0.3945790231227875,-0.07428707182407379,0.19914820790290833,0
0.011386867612600327,0.0015976836439222097,0.08037913590669632,1
0.01881367154419422,-0.003573907073587179,0.14707764983177185,2
0.027995796874165535,-0.013874847441911697,0.22235840559005737,3
0.03490539640188217,-0.03204450383782387,0.2871994972229004,4
0.037451520562171936,-0.058232154697179794,0.3433220088481903,5
0.03434516116976738,-0.09401353448629379,0.406614750623703,6
0.02139144204556942,-0.13910815119743347,0.46898242831230164,7
-0.003011922584846616,-0.19323159754276276,0.5239689350128174,8
-0.041659165173769,-0.2536992132663727,0.5674260854721069,9
-0.09481601417064667,-0.31759169697761536,0.6039221882820129,10
-0.1674923449754715,-0.38154011964797974,0.6424391865730286,11
-0.25935086607933044,-0.44317537546157837,0.6854590177536011,12
-0.36892983317375183,-0.49838757514953613,0.726274311542511,13
-0.49171069264411926,-0.5450260639190674,0.7604283690452576,14
-0.6282141208648682,-0.5848029851913452,0.7881259918212891,15
-0.7726157903671265,-0.6180790066719055,0.8031296133995056,16
-0.9265338778495789,-0.6475099921226501,0.8098678588867188,17
-1.086168646812439,-0.6766154766082764,0.8037464022636414,18
-1.252721905708313,-0.7069007754325867,0.7889913320541382,19
-1.4251574277877808,-0.7421407103538513,0.766265869140625,20
-1.600415587425232,-0.7815719842910767,0.7357645630836487,21
-1.7749052047729492,-0.8286851644515991,0.6974409818649292,22
-1.951326847076416,-0.8843308091163635,0.6574952602386475,23
-2.124008893966675,-0.9505400657653809,0.6155189871788025,24
-2.29779314994812,-1.0300967693328857,0.5804311037063599,25
-2.4670352935791016,-1.1182845830917358,0.5551806092262268,26
-2.623394250869751,-1.2131317853927612,0.5376877188682556,27
-2.7645905017852783,-1.3171985149383545,0.5314586162567139,28
-2.8833417892456055,-1.425034761428833,0.5341715812683105,29
-2.9800946712493896,-1.537947177886963,0.5482613444328308,30
-3.0502898693084717,-1.6500062942504883,0.5711514353752136,31
-3.0901315212249756,-1.7579140663146973,0.5983529686927795,32
-3.104902744293213,-1.8577202558517456,0.6296563148498535,33
-3.0858523845672607,-1.9459270238876343,0.6562482714653015,34
-3.04081654548645,-2.033511161804199,0.7024854421615601,35
-2.9658305644989014,-2.109104633331299,0.748193621635437,36
-2.861184597015381,-2.1715762615203857,0.7924180626869202,37
-2.7336716651916504,-2.221973419189453,0.8346815705299377,38
-2.579533815383911,-2.26090407371521,0.8784176707267761,39
-2.410637617111206,-2.286693572998047,0.9178847670555115,40
-2.2371716499328613,-2.297919750213623,0.9477781057357788,41
-2.064589500427246,-2.295719861984253,0.9675381779670715,42
-1.8978607654571533,-2.2805898189544678,0.9802235960960388,43
-1.7342028617858887,-2.253593683242798,0.9921674728393555,44
-1.5893535614013672,-2.217433452606201,0.9898412227630615,45
-1.4569597244262695,-2.1732969284057617,0.9841247797012329,46
-1.3404757976531982,-2.1247191429138184,0.9705414175987244,47
-1.2389802932739258,-2.071723461151123,0.9465265870094299,48
-1.1473134756088257,-2.0176515579223633,0.9215043187141418,49
-1.0684648752212524,-1.9653034210205078,0.8893885612487793,50
-0.996918261051178,-1.9086732864379883,0.8568729162216187,51
-0.9346249103546143,-1.8576140403747559,0.8258633613586426,52
-0.8886482119560242,-1.8148828744888306,0.7675485610961914,53
-0.8437153697013855,-1.7680264711380005,0.7291532754898071,54
-0.8100135922431946,-1.7306134700775146,0.666252076625824,55
-0.780082643032074,-1.6950297355651855,0.6021384000778198,56
-0.752163290977478,-1.6572591066360474,0.5483414530754089,57
-0.7267357707023621,-1.6204900741577148,0.4937146306037903,58
-0.7002034187316895,-1.5750854015350342,0.4612158238887787,59
-0.677924394607544,-1.5373609066009521,0.40698593854904175,60
-0.656127393245697,-1.4992897510528564,0.35371723771095276,61
-0.6348446011543274,-1.4515056610107422,0.33058929443359375,62
-0.6155484318733215,-1.4007458686828613,0.30480852723121643,63
-0.5982934236526489,-1.3521008491516113,0.26631101965904236,64
-0.5837497711181641,-1.2945303916931152,0.23793213069438934,65
-0.574881374835968,-1.217567801475525,0.23891502618789673,66
-0.5714495182037354,-1.138349175453186,0.23608799278736115,67
-0.5740349888801575,-1.0599238872528076,0.22256401181221008,68
-0.5800724625587463,-0.982715904712677,0.20324277877807617,69
-0.5992542505264282,-0.8897972106933594,0.21122172474861145,70
-0.6219055652618408,-0.8072651028633118,0.1949605494737625,71
-0.6521039009094238,-0.728290855884552,0.1765192300081253,72
-0.6915513873100281,-0.6523368954658508,0.16089224815368652,73
-0.7458206415176392,-0.5765190124511719,0.16166457533836365,74
-0.8023201823234558,-0.5143410563468933,0.15820591151714325,75
-0.8556184768676758,-0.4674040973186493,0.14668317139148712,76
-0.9073886275291443,-0.43351414799690247,0.13131891191005707,77
-0.9570338726043701,-0.412838876247406,0.11853799968957901,78
-1.00351083278656,-0.404013991355896,0.10226359963417053,79
