total thrust f,t
0.40493103861808777,0
0.37226158380508423,1
0.3811782896518707,2
0.37922409176826477,3
0.3694167137145996,4
0.372408390045166,5
0.3841826617717743,6
0.36181527376174927,7
0.36752983927726746,8
0.3612717390060425,9
0.3778170347213745,10
0.3633442521095276,11
0.3900730013847351,12
0.38576117157936096,13
0.38748934864997864,14
0.38502639532089233,15
0.3776692748069763,16
0.37996089458465576,17
0.3708585798740387,18
0.3705398440361023,19
0.3702971637248993,20
0.3716481029987335,21
0.3709065020084381,22
0.3772370517253876,23
0.38030537962913513,24
0.3902186155319214,25
0.3863162696361542,26
0.3887501060962677,27
0.3871123790740967,28
0.38399645686149597,29
0.376248836517334,30
0.366977721452713,31
0.37044432759284973,32
0.3617464303970337,33
0.3792007863521576,34
0.3644653856754303,35
0.3743632733821869,36
0.384232759475708,37
0.39004677534103394,38
0.39951664209365845,39
0.3954041004180908,40
0.38202494382858276,41
0.3680057227611542,42
0.351466566324234,43
0.3435162603855133,44
0.3152981400489807,45
0.2991037666797638,46
0.27189087867736816,47
0.27495795488357544,48
0.25133225321769714,49
0.2488650232553482,50
0.23651771247386932,51
0.22055675089359283,52
0.212083637714386,53
0.18685810267925262,54
0.22030310332775116,55
0.19697602093219757,56
0.23914429545402527,57
0.21555638313293457,58
0.23450446128845215,59
0.25463762879371643,60
0.2513485848903656,61
0.23866291344165802,62
0.23243913054466248,63
0.2681494653224945,64
0.28175199031829834,65
0.24837233126163483,66
0.29529571533203125,67
0.3117658495903015,68
0.29714730381965637,69
0.27396050095558167,70
0.311695396900177,71
0.28006649017333984,72
0.2928048074245453,73
0.2861771881580353,74
0.2735837399959564,75
0.2863517999649048,76
0.3148750066757202,77
0.29052937030792236,78
0.25495660305023193,79
0.2581143379211426,80
0.2791026532649994,81
0.24481259286403656,82
0.28271448612213135,83
0.28097009658813477,84
0.28585001826286316,85
0.2741464376449585,86
0.2948237955570221,87
0.27238529920578003,88
0.29791855812072754,89
0.2868373394012451,90
0.31150197982788086,91
0.301239550113678,92
0.28571775555610657,93
0.32111504673957825,94
0.2990541458129883,95
0.28799140453338623,96
0.3261646032333374,97
0.3159126341342926,98
0.2909597158432007,99
0.2965799570083618,100
0.31260210275650024,101
0.30764859914779663,102
0.3191203474998474,103
0.308169424533844,104
0.3019575774669647,105
0.30671772360801697,106
0.30349215865135193,107
0.2945745587348938,108
0.3045421242713928,109
0.299870103597641,110
0.302710622549057,111
0.3019944429397583,112
0.30938175320625305,113
0.2937227785587311,114
0.29182669520378113,115
0.28217577934265137,116
0.30333396792411804,117
0.31494569778442383,118
0.2946053147315979,119
0.26867133378982544,120
0.2937353551387787,121
0.2983081638813019,122
0.29362747073173523,123
0.27723363041877747,124
0.26564285159111023,125
0.26029548048973083,126
0.25624725222587585,127
0.29975032806396484,128
0.2884780466556549,129
0.2621235251426697,130
0.2760079801082611,131
0.2746468186378479,132
0.2900482416152954,133
0.2498800903558731,134
0.2797323167324066,135
0.26737111806869507,136
0.24538224935531616,137
0.2614702582359314,138
0.2662939131259918,139
0.27611514925956726,140
0.2841215133666992,141
0.25684013962745667,142
0.26050812005996704,143
0.26677119731903076,144
0.2631601095199585,145
0.27776992321014404,146
0.288453608751297,147
0.2773508131504059,148
0.2732824385166168,149
0.2606216073036194,150
0.29539018869400024,151
0.30337485671043396,152
