moment X,moment Y,moment Z,t
0.001371803809888661,-0.0015171952545642853,5.4935269872657955e-05,0
0.00016461857012473047,0.0004754588007926941,0.0004941814113408327,1
-1.6400888853240758e-05,0.0004376135766506195,0.0005163248279131949,2
0.00018194860604126006,-0.0001966956042451784,0.0003574415168259293,3
-0.00014379493950400501,6.208152626641095e-05,0.0005491273477673531,4
0.00012945852358825505,-0.000873060489539057,0.0005347633850760758,5
-0.0002757147594820708,-0.0001458462211303413,0.0009101026225835085,6
-0.00043478779844008386,-0.00018707526032812893,0.0007595659117214382,7
-0.0006254049367271364,-0.0006522001349367201,0.0011182783637195826,8
-0.001189132803119719,-0.0005029925378039479,0.0009574419818818569,9
-0.001247595646418631,6.18411650066264e-05,0.0007348775980062783,10
-0.0009068853687494993,0.0004922601510770619,0.00024438402033410966,11
-0.0005361263174563646,0.0006013076053932309,7.190620090113953e-05,12
-9.998544555855915e-05,0.00039582751924172044,-8.283266652142629e-05,13
-1.4429017937800381e-05,0.0003346475132275373,0.0002895041252486408,14
0.0003528990491759032,0.0001483508967794478,-0.00011759916378650814,15
0.000259565917076543,0.00012614154547918588,5.198215876589529e-05,16
0.0003351200430188328,0.00014347702381201088,0.0001099223445635289,17
0.00033144690678454936,0.00011969030310865492,0.00017139514966402203,18
0.00025687209563329816,0.00012966514623258263,0.0002727531536947936,19
0.0004158560186624527,4.283429007045925e-05,0.0003014977846760303,20
0.00035366808879189193,-3.275497510912828e-05,0.0003922583709936589,21
0.0005069590406492352,0.00012531176616903394,0.0004644378204829991,22
0.00048157788114622235,0.0004188293241895735,0.0004306889313738793,23
0.0004783098993357271,0.00010679856495698914,0.0002890000178012997,24
0.0005104235606268048,-0.0006027595372870564,5.029013118473813e-05,25
0.000482941628433764,-0.000644032668787986,7.742059824522585e-05,26
0.00022056854504626244,-0.0006208702689036727,0.00010661890701157972,27
0.00018761961837299168,-0.0005213813274167478,9.785597649170086e-05,28
0.00012113235425204039,-0.00039164378540590405,4.420613913680427e-05,29
-6.825879245297983e-05,-0.0008687949157319963,-0.00016002007760107517,30
-0.00012843645527027547,-0.0009918877622112632,-0.00013060116907581687,31
-0.000634742493275553,-0.0007659855182282627,-4.110598820261657e-05,32
-0.00035143858985975385,-0.001200078404508531,-0.00013739385758526623,33
-0.001061203540302813,-0.0012634509475901723,-0.00013405451318249106,34
-0.0009715964552015066,3.1988631235435605e-05,0.000327664747601375,35
-0.0008380778599530458,-0.0001423045905539766,-1.0248068065266125e-05,36
-0.0004819909518118948,0.0006791130872443318,7.091885345289484e-05,37
-0.0004825781797990203,0.000597410777118057,-0.00021923640451859683,38
-0.00016847110236994922,0.0006536398432217538,-0.00037776611861772835,39
8.675522985868156e-05,0.0004951207083649933,-0.0005327351973392069,40
0.0001138704246841371,0.00029164657462388277,-0.00047640688717365265,41
0.00027570893871597946,0.0003758784441743046,-0.00018543610349297523,42
6.575830047950149e-05,-4.3261563405394554e-05,-0.00028525941888801754,43
3.917001231457107e-05,2.653346564329695e-05,-6.005504837958142e-05,44
-0.0001879285991890356,-0.0002396074851276353,-0.00019737848197109997,45
-2.9435232136165723e-05,-0.0001356983120786026,0.00041516011697240174,46
-7.253103103721514e-05,0.0002626488567329943,0.00045238679740577936,47
-0.00018769003509078175,-0.00032897823257371783,-4.813292980543338e-05,48
-0.00010160140664083883,0.00010749266220955178,4.485603312787134e-06,49
-6.581738125532866e-05,-0.00016919182962737978,0.00016663466522004455,50
-0.00026627443730831146,-0.00046497758012264967,-6.742755067534745e-05,51
-0.0004871230339631438,-0.0004677964316215366,0.00012772773334290832,52
4.7181249101413414e-05,0.00024906310136429965,1.5782619811943732e-05,53
-0.00037504977080971,-0.00017073926574084908,-0.00014345566160045564,54
-0.00043712841579690576,-0.0003787561727222055,-0.00015000828716438264,55
-0.0006494579138234258,-0.00018509973597247154,0.00019174937915522605,56
-0.0005050854524597526,-0.0002447960141580552,8.143609011312947e-05,57
-0.0005211631068959832,-0.0001090203077183105,0.00018138339510187507,58
-0.0003003737947437912,-9.681178926257417e-05,-4.561880632536486e-05,59
0.00023033835168462247,0.000261639739619568,-0.00022441023611463606,60
-0.0006845156894996762,-0.0001838157040765509,-0.00018465468019712716,61
-0.0003079547605011612,-0.00032639518030919135,-0.00017468923761043698,62
