T1_change,T2_change,T3_change,T4_change,t
0.09649904072284698,0.08111069351434708,0.11803869158029556,0.10633759945631027,0
-0.010846063494682312,0.026916243135929108,-0.05782763659954071,-0.0012828782200813293,1
-0.014046341180801392,0.009897343814373016,0.00043370574712753296,0.010643057525157928,2
0.0011210441589355469,-0.013056300580501556,0.028377771377563477,-0.0013016536831855774,3
-0.009464874863624573,0.008693896234035492,-0.020915701985359192,-0.0005185529589653015,4
-0.01094481348991394,0.005781345069408417,0.002085484564304352,0.008290164172649384,5
0.003179360181093216,-0.004630133509635925,0.008510254323482513,-0.004840776324272156,6
-0.011727157980203629,0.017290309071540833,-0.012321725487709045,0.010760724544525146,7
-0.011869262903928757,0.019172891974449158,-0.02402200922369957,0.002435728907585144,8
0.027218114584684372,-0.012170389294624329,0.01607630029320717,-0.017677247524261475,9
0.00996670126914978,-0.009816586971282959,0.00199832022190094,-0.011240258812904358,10
0.026988379657268524,-0.01707003265619278,0.021521203219890594,-0.008209608495235443,11
0.010143287479877472,-0.009519249200820923,0.008665226399898529,-5.245208740234375e-05,12
-0.009935729205608368,0.0009554624557495117,-0.003459140658378601,0.0065537989139556885,13
0.001270778477191925,-0.004867032170295715,0.0026085451245307922,0.0011215507984161377,14
-0.0031135231256484985,0.0008481442928314209,-0.000505201518535614,0.0038820505142211914,15
-0.0005189478397369385,-0.0030514001846313477,0.0023695603013038635,-0.001809149980545044,16
-0.0024077370762825012,-0.0009324997663497925,-0.0018173381686210632,-0.0005069226026535034,17
-0.006623037159442902,0.006240375339984894,-0.007434450089931488,0.0036805197596549988,18
2.6747584342956543e-05,-0.0016221851110458374,0.0022545233368873596,0.0003257840871810913,19
-0.0072159543633461,0.00047069042921066284,-0.002974174916744232,0.0009751692414283752,20
0.0010230988264083862,0.004775427281856537,-0.0069032832980155945,0.004501305520534515,21
0.00022390484809875488,0.0019347965717315674,-0.0025106891989707947,0.0025720149278640747,22
-4.255026578903198e-05,-0.0012291967868804932,0.003143198788166046,0.00041806697845458984,23
0.0018989667296409607,-0.0033972784876823425,0.005702264606952667,-0.0021191760897636414,24
0.00168619304895401,0.0011710003018379211,0.006652124226093292,0.0015712007880210876,25
0.0017080381512641907,-0.003584451973438263,0.006993629038333893,-0.004421435296535492,26
0.002804018557071686,0.0019038021564483643,0.007377065718173981,0.0004550367593765259,27
0.0025893747806549072,0.0010817721486091614,-0.0042622387409210205,-0.0031348392367362976,28
0.0013251453638076782,-0.008369065821170807,0.011462241411209106,-0.010160841047763824,29
-0.00029662996530532837,0.003909341990947723,-0.009488768875598907,0.0011184439063072205,30
-0.0005773678421974182,-0.011043883860111237,0.007507607340812683,-0.01577407866716385,31
-0.001716025173664093,0.005574308335781097,-0.006412424147129059,0.005842171609401703,32
-0.0012368857860565186,-0.010807260870933533,0.013530567288398743,-0.01618170738220215,33
-0.004263550043106079,0.012055456638336182,-0.012990407645702362,0.008493557572364807,34
0.00017855316400527954,0.01138865202665329,-0.011458329856395721,0.007340200245380402,35
0.01195601373910904,-0.0037194043397903442,0.01054399460554123,0.00038142502307891846,36
0.0064278095960617065,-0.005775533616542816,0.004025667905807495,-0.010750673711299896,37
0.005047924816608429,0.008574321866035461,-0.013505570590496063,0.015165641903877258,38
0.012953110039234161,-0.01572456955909729,0.015877068042755127,-0.008304208517074585,39
0.0020071640610694885,-0.006990164518356323,0.001376129686832428,-0.006524145603179932,40
-0.0015280544757843018,-0.0013354569673538208,-0.00012668222188949585,0.006188809871673584,41
-0.01823502779006958,0.00705023854970932,-0.004071444272994995,0.0014775022864341736,42
0.005387715995311737,-0.009266801178455353,-0.0067485421895980835,-0.0014338418841362,43
0.0005116984248161316,-0.010962344706058502,0.004257664084434509,-0.009355120360851288,44
