pos X,pos Y,pos Z,t
0.0,0.0,1.0,0
0.00018962062313221395,3.2833166187629104e-05,1.0013307332992554,1
0.000495706859510392,-1.3679208677785937e-05,1.003989338874817,2
0.0008815198088996112,-0.0002760670322459191,1.0079818964004517,3
0.0013670576736330986,-0.0008849118603393435,1.013431191444397,4
0.0019181265961378813,-0.0019952277652919292,1.0202577114105225,5
0.002417913405224681,-0.003778917947784066,1.0281716585159302,6
0.0027192009147256613,-0.006446339190006256,1.0374058485031128,7
0.002608447801321745,-0.01015517208725214,1.047701120376587,8
0.0018410069169476628,-0.015069740824401379,1.0589854717254639,9
0.00016665826842654496,-0.02128894068300724,1.0711437463760376,10
