total thrust f,t
0.4019860327243805,0
0.35894569754600525,1
0.36587345600128174,2
0.38101431727409363,3
0.35880908370018005,4
0.36402127146720886,5
0.3662399649620056,6
0.3702421188354492,7
0.3559594750404358,8
0.36940625309944153,9
0.36031442880630493,10
0.38354435563087463,11
0.39278116822242737,12
0.3868955671787262,13
0.38702940940856934,14
0.38814088702201843,15
0.38513094186782837,16
0.3794664442539215,17
0.375329852104187,18
0.3763147294521332,19
0.3675704598426819,20
0.37096700072288513,21
0.37318703532218933,22
0.37547653913497925,23
0.3775613307952881,24
0.3886418342590332,25
0.3893376290798187,26
0.4018775522708893,27
0.39815160632133484,28
0.392409086227417,29
0.3876514732837677,30
0.3677637577056885,31
0.3710517883300781,32
0.35635650157928467,33
0.3596515655517578,34
0.36710062623023987,35
0.3862626552581787,36
0.3801899254322052,37
0.3954722583293915,38
0.4002736508846283,39
0.39014261960983276,40
0.3933412432670593,41
0.37956252694129944,42
0.36750105023384094,43
0.3519529402256012,44
0.33929041028022766,45
0.3041608929634094,46
0.2960659861564636,47
0.2889925539493561,48
0.2767088711261749,49
0.25225791335105896,50
0.24376246333122253,51
0.22742551565170288,52
0.1938970685005188,53
0.22504062950611115,54
0.23119208216667175,55
0.19418123364448547,56
0.21455180644989014,57
0.22021302580833435,58
0.20304033160209656,59
0.21807408332824707,60
0.2524588108062744,61
0.24237975478172302,62
0.26383811235427856,63
0.26104965806007385,64
0.27285704016685486,65
0.2585953176021576,66
0.28497710824012756,67
0.28446677327156067,68
0.2986232340335846,69
0.29224714636802673,70
0.2999882400035858,71
0.3388074040412903,72
0.27721455693244934,73
0.2770758271217346,74
0.2739698886871338,75
0.2895214855670929,76
0.28104060888290405,77
0.2853163778781891,78
0.29293856024742126,79
0.2725232243537903,80
0.2687804698944092,81
0.265822172164917,82
0.28422603011131287,83
0.25525397062301636,84
0.25623810291290283,85
0.29612022638320923,86
0.2795372009277344,87
0.2865384817123413,88
0.30087000131607056,89
0.28509262204170227,90
0.2847837507724762,91
0.2947593927383423,92
0.3102353513240814,93
0.30187490582466125,94
0.30196815729141235,95
0.2904517948627472,96
0.2928912341594696,97
0.307914674282074,98
0.28867682814598083,99
0.3362691402435303,100
0.28934094309806824,101
0.2937721908092499,102
0.3093399703502655,103
0.29054421186447144,104
0.3209474980831146,105
0.3090501129627228,106
0.3056661784648895,107
0.304512619972229,108
0.3207090497016907,109
0.3120662569999695,110
0.2848936915397644,111
0.32837823033332825,112
0.28216758370399475,113
0.30425819754600525,114
0.2996009886264801,115
0.301257848739624,116
